EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,SecondChanceTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,Offensive Fouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimAssists,AtRimPctAssisted,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,Charge Fouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PtsUnassisted3s,LostBallTurnovers,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,PenaltyArc3FGM,PenaltyFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedCorner3,3SecondViolations,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1626158-1628368-203084-203992-2772,1610612758,"Richaun Holmes, De'Aaron Fox, Harrison Barnes, Bogdan Bogdanovic, Trevor Ariza","Holmes, Fox, Barnes, Bogdanovic, Ariza",1626158-1628368-203084-203992-2772,SAC,564.0,5,9.0,-6.0,19.0,18.0,14.0,12.0,37.0,5.0,9.0,2.0,15.0,21.0,7.0,,11.0,4.0,8.0,10.0,,,1.0,1.0,2.0,1.0,3.0,2.0,1.0,13.0,11.0,14.0,0.39473684210526316,0.39285714285714285,0.5,0.6666666666666666,0.5333333333333333,,94.46808510638297,13.105263157894736,17.5,12.578947368421053,17.0,0.2777777777777778,0.5256833333333333,0.5394678571428572,0.05263157894736842,0.1,0.7333333333333333,8.78888888888889,0.7368421052631579,2.0,2.0,5.0,5.0,9.0,6.0,5.0,3.0,4.0,1.0,9.0,1.0,4.0,2.0,,1.0,,6.0,,,0.6,0.6,0.5555555555555556,0.3611111111111111,0.5,0.4444444444444444,0.25,0.16666666666666666,,,0.6666666666666666,0.1111111111111111,1.0,1.0,0.5,0.2777777777777778,0.6111111111111112,,24.22222222222222,2.0,2.0,2.0,,,1.0,4.0,,1.0,1.0,1.0,,2.0,4.0,3.0,,,,1.0,,,,,,,2.0,,1.0,1.0,1.0,,1.0,0.1111111111111111,0.1111111111111111,1.0,0.5,0.5,,,,,0.3333333333333333,0.5,,,0.1111111111111111,1.0,1.0,0.2,0.2,,0.2222222222222222,,,,,,,0.56355,0.13333333333333333,2.0,2.0,4.0,4.0,7.0,,0.5714285714285714,0.39285714285714285,0.14285714285714285,1.0,0.2857142857142857,2.0,1.0,1.0,,,,1.0,1.0,,,0.25,0.25,0.25,1.0,,,,1.0,3.0,1.0,,,,0.125,,0.3333333333333333,0.5,0.21428571428571427,,,,1.0,,3.0,,,,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,1610612758,2020,2019-20,False
1626158-1628963-202357-202709-203084,1610612758,"Richaun Holmes, Marvin Bagley III, Nemanja Bjelica, Cory Joseph, Harrison Barnes","Holmes, Bagley III, Bjelica, Joseph, Barnes",1626158-1628963-202357-202709-203084,SAC,64.0,1,1.0,2.0,3.0,2.0,,,5.0,,,2.0,2.0,,,,,,2.0,2.0,,,1.0,,2.0,,1.0,2.0,1.0,2.0,,,1.0,,0.5,,1.0,,112.5,9.666666666666666,17.5,9.666666666666666,17.5,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1629713-202357-202709-203084,1610612758,"Richaun Holmes, Justin James, Nemanja Bjelica, Cory Joseph, Harrison Barnes","Holmes, James, Bjelica, Joseph, Barnes",1626158-1629713-202357-202709-203084,SAC,142.0,2,2.0,-3.0,5.0,7.0,,1.0,12.0,,2.0,1.0,6.0,9.0,,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,6.0,,,0.6,,,,,,121.69014084507042,12.4,11.428571428571429,12.4,9.714285714285714,,0.551225,,0.2,0.5,,2.1,,,,2.0,1.0,3.0,2.0,1.0,1.0,2.0,,5.0,,,,,1.0,1.0,3.0,,,1.0,1.0,0.5,0.5,0.6,,,,,,,,,,,0.4,1.0,,32.333333333333336,,1.0,2.0,,,,1.0,,1.0,,,,,,3.0,,,1.0,1.0,,,,,1.0,,2.0,1.0,,,,,1.0,0.3333333333333333,0.5,,,,0.5,,,,,,,,0.4,0.5,1.0,,,,0.2,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1629713-202357-202709-203992,1610612758,"Richaun Holmes, Justin James, Nemanja Bjelica, Cory Joseph, Bogdan Bogdanovic","Holmes, James, Bjelica, Joseph, Bogdanovic",1626158-1629713-202357-202709-203992,SAC,134.0,1,2.0,-8.0,4.0,4.0,4.0,,8.0,,2.0,,2.0,10.0,2.0,,2.0,,,,,,,,1.0,1.0,,,,2.0,2.0,4.0,0.25,0.25,,,,,85.97014925373134,21.5,12.0,21.5,12.0,,0.4613875,0.4613875,,,1.0,17.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,,,1.0,1.0,0.5,0.25,0.5,,,,,,,0.5,0.5,0.5,1.0,0.5,0.5,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,0.5,0.25,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1629713-202709-203084-203992,1610612758,"Richaun Holmes, Justin James, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Holmes, James, Joseph, Barnes, Bogdanovic",1626158-1629713-202709-203084-203992,SAC,558.0,6,9.0,-3.0,20.0,23.0,16.0,8.0,43.0,4.0,9.0,6.0,19.0,22.0,6.0,4.0,17.0,4.0,9.0,10.0,2.0,1.0,2.0,1.0,2.0,2.0,6.0,10.0,4.0,18.0,17.0,16.0,0.5,0.5666666666666667,1.0,1.0,0.7777777777777778,1.0,110.96774193548386,12.6,13.304347826086957,11.95,12.782608695652174,0.2857142857142857,0.5132892857142857,0.542340909090909,0.2222222222222222,0.3076923076923077,0.8947368421052632,6.033333333333333,0.8,,1.0,5.0,5.0,5.0,6.0,5.0,3.0,4.0,,9.0,,3.0,1.0,,,,3.0,,,0.6,0.6,0.5555555555555556,0.4642857142857143,0.35714285714285715,0.6,,,,1.0,1.0,0.07142857142857142,,,,0.35714285714285715,0.6428571428571429,,26.22,2.0,4.0,4.0,,,1.0,,1.0,1.0,,,1.0,1.0,4.0,3.0,,1.0,,1.0,1.0,,2.0,,1.0,,1.0,,,,,,1.0,0.2,0.2,,,0.25,,,1.0,,,0.6666666666666666,,,0.2857142857142857,1.0,1.0,0.25,0.25,,,0.2,0.2,1.0,,,0.2,0.50715,0.05263157894736842,4.0,4.0,5.0,5.0,5.0,,0.8333333333333334,0.5909090909090909,0.36363636363636365,1.0,0.45454545454545453,3.0,0.75,,,1.0,,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,0.2,,0.3333333333333333,,0.2,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-201147-202709-203145-203992,1610612758,"Richaun Holmes, Corey Brewer, Cory Joseph, Kent Bazemore, Bogdan Bogdanovic","Holmes, Brewer, Joseph, Bazemore, Bogdanovic",1626158-201147-202709-203145-203992,SAC,31.0,1,1.0,-3.0,1.0,1.0,,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,92.9032258064516,22.0,9.0,22.0,9.0,,0.5364,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-202357-202709-203084-203992,1610612758,"Richaun Holmes, Nemanja Bjelica, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Holmes, Bjelica, Joseph, Barnes, Bogdanovic",1626158-202357-202709-203084-203992,SAC,632.0,6,11.0,9.0,24.0,25.0,14.0,18.0,49.0,4.0,13.0,6.0,27.0,18.0,6.0,5.0,18.0,3.0,11.0,14.0,4.0,,,,3.0,3.0,7.0,9.0,3.0,21.0,18.0,14.0,0.5869565217391305,0.6923076923076923,,1.0,0.8333333333333334,1.0,111.64556962025317,12.833333333333334,12.96,12.541666666666666,12.32,0.21052631578947367,0.5281236842105264,0.522465,0.14285714285714285,0.2,0.6666666666666666,6.869230769230769,0.5833333333333334,2.0,3.0,5.0,9.0,6.0,8.0,5.0,4.0,4.0,1.0,8.0,1.0,7.0,3.0,,3.0,,6.0,,,0.4444444444444444,0.5,0.6923076923076923,0.5526315789473685,0.3157894736842105,0.7777777777777778,0.25,0.2222222222222222,,1.0,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.2631578947368421,0.631578947368421,,25.46666666666667,3.0,6.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,,6.0,10.0,,2.0,1.0,1.0,,,,1.0,1.0,4.0,,3.0,1.0,2.0,,2.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.07692307692307693,0.25,1.0,,,0.6666666666666666,0.125,0.5,0.3157894736842105,1.0,1.0,0.25,0.3333333333333333,,0.05263157894736842,0.2,0.2,,0.6666666666666666,1.0,0.2,0.6132,0.2222222222222222,3.0,3.0,4.0,5.0,4.0,,0.8333333333333334,0.65,0.3,1.0,0.4,3.0,0.5,,,,,,,3.0,,0.3333333333333333,,,,,,,,,1.0,,2.0,2.0,0.2,0.25,,,,,3.0,,,2.0,,,,,,1.0,1.0,1.0,,,,0.25,,0.3333333333333333,0.5,0.25,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-202357-202709-203992-2772,1610612758,"Richaun Holmes, Nemanja Bjelica, Cory Joseph, Bogdan Bogdanovic, Trevor Ariza","Holmes, Bjelica, Joseph, Bogdanovic, Ariza",1626158-202357-202709-203992-2772,SAC,1148.0,7,19.0,-10.0,39.0,40.0,16.0,11.0,79.0,11.0,26.0,5.0,28.0,38.0,10.0,3.0,11.0,6.0,14.0,19.0,2.0,2.0,1.0,1.0,6.0,2.0,7.0,8.0,2.0,23.0,11.0,16.0,0.3684210526315789,0.36666666666666664,0.16666666666666666,1.0,0.7777777777777778,,99.09407665505226,15.487179487179487,13.6,15.025641025641026,13.275,0.3235294117647059,0.4825602941176471,0.5065961538461539,0.05555555555555555,0.07142857142857142,0.39285714285714285,7.907692307692307,0.41025641025641024,1.0,5.0,6.0,7.0,8.0,6.0,6.0,3.0,5.0,,12.0,4.0,8.0,5.0,1.0,5.0,,9.0,2.0,,0.42857142857142855,0.6,0.2692307692307692,0.3382352941176471,0.23529411764705882,0.6666666666666666,0.21052631578947367,0.20833333333333334,0.25,0.5,1.0,0.14705882352941177,0.2,0.2,,0.17647058823529413,0.5294117647058824,,24.9,4.0,4.0,10.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,5.0,8.0,6.0,4.0,2.0,3.0,2.0,1.0,2.0,,2.0,,1.0,3.0,,3.0,2.0,3.0,1.0,0.6666666666666666,0.375,0.375,1.0,0.6666666666666666,0.625,0.11538461538461539,0.09090909090909091,,0.16666666666666666,0.6666666666666666,0.8,0.09523809523809523,0.3333333333333333,0.29411764705882354,0.4,0.5,0.18181818181818182,0.2,1.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,1.0,0.3333333333333333,0.5515833333333333,0.17857142857142858,1.0,6.0,3.0,1.0,3.0,1.0,0.1,0.3076923076923077,0.46153846153846156,0.16666666666666666,0.23076923076923078,1.0,0.25,1.0,,1.0,,1.0,1.0,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,,,,,1.0,1.0,2.0,2.0,0.2,0.25,,,,,3.0,,1.0,,1.0,0.2,,,,2.0,2.0,,2.0,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,,1.0,,,,1.0,,,,,,1610612758,2020,2019-20,False
1626158-202709-203084-203145-203992,1610612758,"Richaun Holmes, Cory Joseph, Harrison Barnes, Kent Bazemore, Bogdan Bogdanovic","Holmes, Joseph, Barnes, Bazemore, Bogdanovic",1626158-202709-203084-203145-203992,SAC,294.0,2,5.0,-1.0,7.0,8.0,1.0,4.0,15.0,2.0,7.0,1.0,12.0,13.0,1.0,,,,1.0,5.0,,,,,,,1.0,2.0,1.0,5.0,,1.0,0.5454545454545454,,,,0.5,,73.46938775510203,21.428571428571427,18.0,17.428571428571427,16.75,0.2,0.52999,0.3368,0.09090909090909091,0.125,,4.971428571428571,0.14285714285714285,,1.0,3.0,4.0,3.0,,3.0,,,,,2.0,1.0,4.0,,,,3.0,,,,,0.5714285714285714,0.55,0.3,1.0,0.6666666666666666,0.8,1.0,,,0.1,,,,0.3,0.7,,25.166666666666668,3.0,3.0,4.0,2.0,3.0,1.0,,1.0,1.0,2.0,3.0,,7.0,8.0,,2.0,1.0,1.0,,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7,0.7,0.14285714285714285,,,1.0,1.0,,,,0.4,0.75,1.0,0.5,0.5,,,0.3333333333333333,0.3333333333333333,,0.6,0.6666666666666666,0.3333333333333333,0.5759500000000001,0.5833333333333334,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,0.5,,,,,0.4,0.5,,,,2.0,,,,1.0,1.0,,,,,3.0,,1.0,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-202709-203084-203473-2772,1610612758,"Richaun Holmes, Cory Joseph, Harrison Barnes, Dewayne Dedmon, Trevor Ariza","Holmes, Joseph, Barnes, Dedmon, Ariza",1626158-202709-203084-203473-2772,SAC,,1,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-202709-203084-203992-2772,1610612758,"Richaun Holmes, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic, Trevor Ariza","Holmes, Joseph, Barnes, Bogdanovic, Ariza",1626158-202709-203084-203992-2772,SAC,2304.0,21,38.0,-19.0,70.0,83.0,25.0,37.0,153.0,12.0,32.0,9.0,72.0,91.0,10.0,2.0,24.0,11.0,31.0,36.0,6.0,3.0,3.0,2.0,9.0,4.0,12.0,15.0,6.0,65.0,24.0,25.0,0.5538461538461539,0.5217391304347826,0.3333333333333333,0.6875,0.7837837837837838,1.0,95.625,15.085714285714285,15.036144578313253,14.957142857142857,14.144578313253012,0.20689655172413793,0.510448275862069,0.5291333333333333,0.09375,0.15789473684210525,0.3333333333333333,6.975,0.35714285714285715,1.0,6.0,18.0,15.0,26.0,14.0,18.0,7.0,15.0,,38.0,4.0,18.0,5.0,2.0,6.0,,18.0,2.0,,0.4666666666666667,0.5833333333333334,0.46875,0.5431034482758621,0.4482758620689655,0.8571428571428571,0.23529411764705882,0.15625,0.2,1.0,0.5833333333333334,0.10344827586206896,0.16666666666666666,0.16666666666666666,,0.3103448275862069,0.6896551724137931,,25.43076923076923,5.0,10.0,14.0,3.0,3.0,4.0,8.0,9.0,11.0,3.0,4.0,1.0,7.0,16.0,24.0,6.0,9.0,3.0,8.0,6.0,3.0,2.0,,3.0,,8.0,,5.0,3.0,6.0,4.0,0.7272727272727273,0.4230769230769231,0.4230769230769231,0.75,0.75,0.7,0.09375,0.08333333333333333,1.0,,0.8571428571428571,0.75,,0.6666666666666666,0.2413793103448276,0.7142857142857143,0.8333333333333334,0.3333333333333333,0.36363636363636365,0.75,0.13793103448275862,0.5,0.5,0.6666666666666666,0.75,1.0,0.5,0.5224666666666667,0.09722222222222222,4.0,4.0,9.0,5.0,11.0,2.0,0.5,0.5238095238095238,0.19047619047619047,1.0,0.42857142857142855,4.0,0.4,2.0,,,,,2.0,1.0,,0.375,0.25,0.25,1.0,,,,,2.0,1.0,,1.0,1.0,0.06666666666666667,0.1111111111111111,,,0.09523809523809523,,9.0,1.0,2.0,2.0,4.0,0.14285714285714285,,,,3.0,4.0,,,,1.0,0.36363636363636365,,,,0.3333333333333333,,,,,,1.0,,,,1.0,0.5,,,1.0,,,,1610612758,2020,2019-20,False
1627741-1627812-1628368-1628385-203084,1610612758,"Buddy Hield, Yogi Ferrell, De'Aaron Fox, Harry Giles III, Harrison Barnes","Hield, Ferrell, Fox, Giles III, Barnes",1627741-1627812-1628368-1628385-203084,SAC,153.0,1,3.0,-4.0,6.0,6.0,6.0,6.0,12.0,1.0,4.0,2.0,2.0,6.0,4.0,2.0,2.0,1.0,2.0,3.0,,,1.0,,2.0,2.0,1.0,2.0,,2.0,2.0,6.0,0.16666666666666666,0.16666666666666666,0.5,1.0,1.0,1.0,112.94117647058825,15.5,10.0,15.0,10.0,0.2,0.45431,0.45431,,,1.0,6.85,1.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,0.2,1.0,0.3333333333333333,0.25,,,,0.2,,,,0.2,0.6,,25.4,1.0,,2.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,,0.5,1.0,,,,0.4,,,,,,,,,,1.0,,,0.5163,,,2.0,1.0,,1.0,,,,0.4,,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1627812-1628368-1628963-202357,1610612758,"Buddy Hield, Yogi Ferrell, De'Aaron Fox, Marvin Bagley III, Nemanja Bjelica","Hield, Ferrell, Fox, Bagley III, Bjelica",1627741-1627812-1628368-1628963-202357,SAC,254.0,3,4.0,1.0,8.0,7.0,,2.0,15.0,2.0,6.0,2.0,11.0,10.0,,,,2.0,2.0,3.0,,,,,,,2.0,2.0,1.0,11.0,,,0.6111111111111112,,,1.0,1.0,,85.03937007874016,19.375,14.142857142857142,18.5,14.142857142857142,0.25,0.5142125,,0.1111111111111111,0.14285714285714285,,6.3999999999999995,,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,,5.0,1.0,,1.0,,,,2.0,,,0.3333333333333333,0.3333333333333333,0.5,0.5625,0.25,,0.3333333333333333,0.25,,,1.0,0.125,1.0,1.0,,0.125,0.625,,23.7,1.0,2.0,3.0,,,,1.0,,1.0,,1.0,,,4.0,3.0,,,,1.0,,,,1.0,,,1.0,,,,,,1.0,0.5,0.5,,,,,,,1.0,,,0.25,,0.375,0.6666666666666666,0.6666666666666666,,,,0.125,,,,,,,0.4489,,,,,,,,,,,,,1.0,0.5,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1627812-1628368-202357-203084,1610612758,"Buddy Hield, Yogi Ferrell, De'Aaron Fox, Nemanja Bjelica, Harrison Barnes","Hield, Ferrell, Fox, Bjelica, Barnes",1627741-1627812-1628368-202357-203084,SAC,84.0,1,1.0,-3.0,3.0,4.0,,,7.0,1.0,2.0,1.0,5.0,8.0,,,,,,,,,,,,,1.0,1.0,1.0,5.0,,,0.8333333333333334,,,,,,120.00000000000001,9.0,14.25,9.0,14.25,0.3333333333333333,0.4688666666666667,,0.3333333333333333,0.5,,6.25,,,,1.0,2.0,1.0,,1.0,,,,,,,,,,,2.0,,,,,1.0,0.6666666666666666,0.3333333333333333,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,25.2,,1.0,1.0,,,1.0,,,,,,,,4.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1627812-1628368-203084-203473,1610612758,"Buddy Hield, Yogi Ferrell, De'Aaron Fox, Harrison Barnes, Dewayne Dedmon","Hield, Ferrell, Fox, Barnes, Dedmon",1627741-1627812-1628368-203084-203473,SAC,83.0,1,1.0,-6.0,2.0,4.0,,,6.0,,2.0,1.0,3.0,9.0,,,,,,,,,,,,,1.0,1.0,1.0,3.0,,,0.75,,,,,,104.09638554216868,13.5,14.0,13.5,14.0,,0.36725,,0.5,0.5,,11.4,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,0.5,0.5,,,,,,,,0.5,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1627812-1628368-203084-203992,1610612758,"Buddy Hield, Yogi Ferrell, De'Aaron Fox, Harrison Barnes, Bogdan Bogdanovic","Hield, Ferrell, Fox, Barnes, Bogdanovic",1627741-1627812-1628368-203084-203992,SAC,14.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,102.85714285714286,14.0,,14.0,,,0.35025,0.35025,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,24.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
