EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,SelfOReb,SelfORebPct,Loose Ball Fouls,Steals,BadPassSteals,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,OffThreePtRebounds,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,BlockedAtRim,SecondChanceCorner3FGA,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffArc3ReboundPct,Charge Fouls Drawn,ShortMidRangePctBlocked,PtsUnassisted3s,SecondChanceAtRimPctAssisted,Offensive Fouls Drawn,Fg3aBlocked,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedLongMidRange,3SecondViolations,BlockedArc3,Corner3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,team_id,year,season,team_vs
1628402-1629026-1629637-1629638-200755,1610612740,"Frank Jackson, Kenrich Williams, Jaxson Hayes, Nickeil Alexander-Walker, JJ Redick","Jackson, Williams, Hayes, Alexander-Walker, Redick",1628402-1629026-1629637-1629638-200755,NOP,43.0,1,1.0,2.0,2.0,1.0,,,,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,2.0,5.0,3.0,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,1.0,1.0,,1.0,3.0,,,1.0,,5.0,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.25,,,1.0,,,,,,,,,,,,,,,,,100.46511627906976,12.0,19.0,12.0,19.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.5076,,,0.5,,0.5,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1628402-1629026-1629637-1629638-202734,1610612740,"Frank Jackson, Kenrich Williams, Jaxson Hayes, Nickeil Alexander-Walker, E'Twaun Moore","Jackson, Williams, Hayes, Alexander-Walker, Moore",1628402-1629026-1629637-1629638-202734,NOP,383.0,4,6.0,13.0,13.0,13.0,,,1.0,26.0,2.0,3.0,1.0,1.0,,,3.0,5.0,,,2.0,2.0,1.0,2.0,,,,,5.0,8.0,3.0,4.0,2.0,21.0,8.0,1.0,1.0,,,,2.0,,,,,,,6.0,4.0,6.0,2.0,2.0,1.0,,3.0,2.0,5.0,,2.0,,,12.0,1.0,,4.0,2.0,6.0,2.0,8.0,1.0,1.0,1.0,,2.0,,1.0,4.0,1.0,6.0,4.0,1.0,2.0,,,19.0,,,0.6,0.75,0.6666666666666666,0.75,,,0.75,0.625,1.0,,0.7916666666666666,1.0,,0.7692307692307693,1.0,,0.3333333333333333,,,0.5,,1.0,0.3333333333333333,1.0,1.0,0.5,1.0,,1.0,1.0,,1.0,,97.75456919060052,13.076923076923077,16.384615384615383,13.076923076923077,16.384615384615383,0.25,0.6666666666666666,0.6666666666666666,,0.4166666666666667,0.6,0.6,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,,1.0,1.0,,,,,,,,0.5833333333333334,0.5,0.5159791666666667,0.6425,,0.15384615384615385,0.2222222222222222,,0.09523809523809523,,6.699999999999999,24.075,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,3.0,1.0,,,,,,,,,,1.0,1.0,,3.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1628402-1629026-1629637-200755-201950,1610612740,"Frank Jackson, Kenrich Williams, Jaxson Hayes, JJ Redick, Jrue Holiday","Jackson, Williams, Hayes, Redick, Holiday",1628402-1629026-1629637-200755-201950,NOP,186.0,2,3.0,-5.0,8.0,7.0,,5.0,1.0,15.0,3.0,5.0,,1.0,,,,,,1.0,,,,,,,,,3.0,6.0,,,1.0,7.0,12.0,,1.0,,,,,,,,,,,4.0,2.0,,,,,1.0,2.0,,2.0,,,2.0,,4.0,1.0,,,1.0,1.0,1.0,2.0,2.0,2.0,,,2.0,,1.0,2.0,,1.0,2.0,,1.0,,,7.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.5,,,0.5,,,0.5,,,,0.16666666666666666,0.2,1.0,,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.5,,0.5,,,,,116.12903225806451,11.5,13.428571428571429,11.375,13.142857142857142,0.8333333333333334,0.6,0.75,0.6666666666666666,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,0.8333333333333334,,0.64805,0.6385,,0.14285714285714285,0.14285714285714285,,,,3.3666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1628402-1629026-1629637-201950-202734,1610612740,"Frank Jackson, Kenrich Williams, Jaxson Hayes, Jrue Holiday, E'Twaun Moore","Jackson, Williams, Hayes, Holiday, Moore",1628402-1629026-1629637-201950-202734,NOP,162.0,3,3.0,-8.0,7.0,6.0,,4.0,1.0,13.0,1.0,1.0,,,,,,3.0,,,,,,2.0,,,,,1.0,4.0,,2.0,,2.0,10.0,,1.0,,,,,,,,,,,2.0,,,,2.0,,1.0,1.0,,1.0,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,0.25,,,0.16666666666666666,,,0.16666666666666666,,,0.3333333333333333,0.25,,,,,,1.0,1.0,,,,,,,1.0,,115.55555555555554,14.714285714285714,9.833333333333334,13.0,9.833333333333334,0.16666666666666666,1.0,1.0,1.0,0.5,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.5,,0.47939166666666666,,,,,,,,6.45,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1628402-1629026-1629638-1629740-202734,1610612740,"Frank Jackson, Kenrich Williams, Nickeil Alexander-Walker, Nicolo Melli, E'Twaun Moore","Jackson, Williams, Alexander-Walker, Melli, Moore",1628402-1629026-1629638-1629740-202734,NOP,96.0,1,2.0,,4.0,4.0,4.0,3.0,,8.0,,1.0,,,,1.0,,,,,1.0,2.0,,,,,,,,1.0,1.0,2.0,2.0,5.0,5.0,,,,,,,,1.0,1.0,2.0,2.0,5.0,,,3.0,,,,,,1.0,1.0,,1.0,,,3.0,,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,,1.0,2.0,,,,,5.0,5.0,4.0,,,1.0,0.5,,0.5,0.5,,,,0.5,,0.5,0.625,,0.625,0.6666666666666666,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,120.0,11.75,12.25,11.75,12.25,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,0.3333333333333333,,,,1.0,,0.5414833333333333,,0.5414833333333333,,,,,1.0,2.1,23.3,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1628402-1629026-1629638-200755-202324,1610612740,"Frank Jackson, Kenrich Williams, Nickeil Alexander-Walker, JJ Redick, Derrick Favors","Jackson, Williams, Alexander-Walker, Redick, Favors",1628402-1629026-1629638-200755-202324,NOP,72.0,1,1.0,-1.0,4.0,3.0,4.0,,,7.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,2.0,,2.0,3.0,,,,,,,1.0,1.0,,2.0,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,2.0,2.0,4.0,,,,,,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,140.0,11.0,9.333333333333334,11.0,9.333333333333334,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,1.0,,0.65275,,0.65275,0.3333333333333333,1.0,,,1.0,1.5,24.6,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1628402-1629026-1629638-200755-202734,1610612740,"Frank Jackson, Kenrich Williams, Nickeil Alexander-Walker, JJ Redick, E'Twaun Moore","Jackson, Williams, Alexander-Walker, Redick, Moore",1628402-1629026-1629638-200755-202734,NOP,53.0,1,1.0,2.0,2.0,1.0,,1.0,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,81.50943396226415,16.5,20.0,16.5,20.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4405,,,,,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1628402-1629026-1629740-200755-201950,1610612740,"Frank Jackson, Kenrich Williams, Nicolo Melli, JJ Redick, Jrue Holiday","Jackson, Williams, Melli, Redick, Holiday",1628402-1629026-1629740-200755-201950,NOP,299.0,1,5.0,-9.0,11.0,12.0,11.0,9.0,,23.0,1.0,3.0,,,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,1.0,2.0,2.0,4.0,2.0,3.0,4.0,14.0,23.0,,,,,,,2.0,4.0,2.0,3.0,4.0,14.0,2.0,2.0,6.0,,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,8.0,,,,,,,,2.0,,,,2.0,2.0,1.0,1.0,,3.0,4.0,,1.0,,,14.0,14.0,11.0,0.5,0.5,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.7142857142857143,,0.7142857142857143,0.7777777777777778,,0.7777777777777778,0.42857142857142855,,,1.0,,,,,,,,,,,,,,110.76923076923077,13.363636363636363,12.666666666666666,13.363636363636363,12.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.5,0.8571428571428571,0.5,0.48570714285714284,,0.48570714285714284,0.125,0.2,,,1.0,3.05,24.833333333333332,1.0,,,,,,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,,,,,0.14285714285714285,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1628402-1629026-1629740-200755-202734,1610612740,"Frank Jackson, Kenrich Williams, Nicolo Melli, JJ Redick, E'Twaun Moore","Jackson, Williams, Melli, Redick, Moore",1628402-1629026-1629740-200755-202734,NOP,81.0,1,1.0,-3.0,3.0,3.0,3.0,3.0,,6.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,3.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,1.0,,,,1.0,,,,,106.66666666666666,14.0,13.0,14.0,13.0,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,1.0,,0.60715,,0.60715,,,,,,1.1,22.8,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1628402-1629026-200755-201950-202324,1610612740,"Frank Jackson, Kenrich Williams, JJ Redick, Jrue Holiday, Derrick Favors","Jackson, Williams, Redick, Holiday, Favors",1628402-1629026-200755-201950-202324,NOP,775.0,4,13.0,3.0,25.0,29.0,10.0,15.0,7.0,54.0,4.0,9.0,2.0,4.0,3.0,4.0,2.0,3.0,1.0,2.0,1.0,5.0,5.0,7.0,,,3.0,3.0,7.0,14.0,6.0,12.0,8.0,40.0,37.0,3.0,6.0,1.0,2.0,,9.0,3.0,4.0,4.0,5.0,3.0,21.0,8.0,6.0,9.0,2.0,7.0,5.0,1.0,4.0,3.0,7.0,2.0,1.0,2.0,1.0,17.0,4.0,,2.0,4.0,8.0,8.0,16.0,1.0,,1.0,,2.0,1.0,4.0,6.0,,7.0,10.0,,3.0,,,31.0,18.0,8.0,0.5714285714285714,0.6666666666666666,0.5,0.5,0.5,0.8,0.5,0.5,0.5,0.75,0.6153846153846154,0.5625,1.0,0.6451612903225806,0.5625,0.9545454545454546,0.46153846153846156,0.07142857142857142,0.1111111111111111,0.5,,0.5,0.5714285714285714,1.0,0.6,0.6153846153846154,0.6,1.0,1.0,0.5,,1.0,,100.33548387096775,14.8,13.96551724137931,12.28,13.482758620689655,0.34615384615384615,0.4444444444444444,0.5,0.5,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.5,0.5,1.0,0.19230769230769232,0.2,0.2,1.0,0.2692307692307692,0.7142857142857143,0.7142857142857143,0.4,0.5,0.5,,,,0.4444444444444444,0.75,0.3333333333333333,1.0,0.8076923076923077,0.7142857142857143,0.5328596153846153,0.54488,0.5629111111111111,0.10344827586206896,0.17647058823529413,,0.225,0.525,5.271428571428571,24.316666666666666,0.4,2.0,1.0,1.0,0.08333333333333333,1.0,5.0,2.0,,1.0,2.0,4.0,1.0,1.0,,1.0,1.0,0.6666666666666666,,0.75,1.0,0.2222222222222222,0.5,,1.0,2.0,1.0,0.5,0.25,,3.0,1.0,,,2.0,1.0,,0.5,,,9.0,0.5,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,1610612740,2020,2019-20,False
1628402-1629026-201950-202324-202734,1610612740,"Frank Jackson, Kenrich Williams, Jrue Holiday, Derrick Favors, E'Twaun Moore","Jackson, Williams, Holiday, Favors, Moore",1628402-1629026-201950-202324-202734,NOP,322.0,1,5.0,-3.0,11.0,12.0,,,,23.0,2.0,4.0,,,,,2.0,2.0,,,1.0,3.0,1.0,2.0,,,,,4.0,6.0,2.0,5.0,,14.0,17.0,,,,,,,,,,,,,6.0,2.0,6.0,,2.0,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,,12.0,,,3.0,1.0,4.0,,4.0,,,,,,,1.0,1.0,,,,,,,,14.0,,,0.75,0.75,1.0,0.4,,,0.4,0.6666666666666666,,,0.6363636363636364,,,0.6363636363636364,,,0.45454545454545453,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,102.85714285714286,13.545454545454545,14.416666666666666,13.545454545454545,14.416666666666666,0.36363636363636365,0.5,0.5,1.0,0.18181818181818182,1.0,1.0,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,,0.8181818181818182,0.5,0.5524681818181818,,,,,,,,3.35,24.14,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1628402-1629597-1629637-1629638-202734,1610612740,"Frank Jackson, Zylan Cheatham, Jaxson Hayes, Nickeil Alexander-Walker, E'Twaun Moore","Jackson, Cheatham, Hayes, Alexander-Walker, Moore",1628402-1629597-1629637-1629638-202734,NOP,204.0,1,3.0,-7.0,6.0,7.0,,,,13.0,,,,,,,,5.0,,,,,,,,,,,,5.0,,,,,7.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,3.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.5,,0.5,0.2,1.0,0.8,0.2,,0.2,,1.0,,1.0,1.0,91.76470588235294,20.0,12.0,20.0,12.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.38448000000000004,,,,,,,,9.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1628402-1629627-1629740-200755-201950,1610612740,"Frank Jackson, Zion Williamson, Nicolo Melli, JJ Redick, Jrue Holiday","Jackson, Williamson, Melli, Redick, Holiday",1628402-1629627-1629740-200755-201950,NOP,137.0,1,2.0,-4.0,4.0,5.0,,,1.0,9.0,,,,,,,,1.0,,,,1.0,,2.0,,,,,,1.0,,3.0,2.0,2.0,6.0,,,,,2.0,2.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,1.0,,1.0,2.0,3.0,1.0,4.0,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,0.2,1.0,,0.75,1.0,,,,1.0,1.0,1.0,1.0,0.25,,1.0,,1.0,1.0,1.0,,94.59854014598541,16.0,14.6,15.5,14.6,,,,,0.25,,,,,,,0.25,,,,0.5,,,,,,,,,,,,,0.75,,0.4610625,,,0.2,0.5,,1.0,,4.1,27.099999999999998,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1610612740,2020,2019-20,False
1628402-1629627-1629740-201950-202734,1610612740,"Frank Jackson, Zion Williamson, Nicolo Melli, Jrue Holiday, E'Twaun Moore","Jackson, Williamson, Melli, Holiday, Moore",1628402-1629627-1629740-201950-202734,NOP,338.0,2,6.0,-1.0,13.0,13.0,,,2.0,26.0,2.0,3.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,1.0,1.0,4.0,,,,,4.0,6.0,1.0,5.0,1.0,12.0,13.0,1.0,2.0,,,,2.0,,,,,,,4.0,4.0,,2.0,4.0,1.0,1.0,2.0,,2.0,,,1.0,1.0,4.0,1.0,,1.0,3.0,4.0,2.0,6.0,2.0,1.0,2.0,,4.0,,,2.0,1.0,1.0,1.0,1.0,1.0,,,10.0,,,0.5,0.6666666666666666,,0.2,,,0.2,0.6666666666666666,0.5,,0.5,0.5,,0.5454545454545454,0.5,,0.45454545454545453,0.16666666666666666,0.3333333333333333,0.5,,0.6,0.5,0.5,0.5714285714285714,0.3333333333333333,1.0,,,0.5,1.0,1.0,,110.76923076923076,10.846153846153847,15.153846153846153,10.538461538461538,13.153846153846153,0.2727272727272727,0.6666666666666666,1.0,0.5,0.18181818181818182,0.5,0.5,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,0.36363636363636365,0.25,0.25,,0.5,1.0,,,,,,,,0.7272727272727273,0.25,0.5120681818181819,0.7203,,0.09090909090909091,0.16666666666666666,,0.16666666666666666,,5.333333333333333,25.9,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,0.25,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,3.0,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1628402-1629637-1629638-1629740-200755,1610612740,"Frank Jackson, Jaxson Hayes, Nickeil Alexander-Walker, Nicolo Melli, JJ Redick","Jackson, Hayes, Alexander-Walker, Melli, Redick",1628402-1629637-1629638-1629740-200755,NOP,158.0,1,3.0,-6.0,6.0,7.0,5.0,3.0,,13.0,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,12.0,,,,,,,,2.0,1.0,2.0,1.0,4.0,2.0,,,,1.0,,,1.0,,1.0,,,,1.0,2.0,,,,2.0,2.0,,2.0,,,,,,,1.0,2.0,,1.0,2.0,,,,,6.0,4.0,5.0,1.0,1.0,,0.5,,0.5,0.5,0.3333333333333333,,,0.5,,0.375,0.5,,0.4,0.4,,,,,0.5,,,0.4,,,,0.3333333333333333,,1.0,,,118.48101265822785,10.5,13.571428571428571,10.5,13.285714285714286,0.2,,,,0.2,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,0.2,,,,,,,,,0.25,,0.25,,0.6,,0.5227999999999999,,0.53975,,,,,0.6666666666666666,10.233333333333333,24.3,0.8333333333333334,,,,,,,,,1.0,1.0,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1628402-1629637-1629638-1629740-202734,1610612740,"Frank Jackson, Jaxson Hayes, Nickeil Alexander-Walker, Nicolo Melli, E'Twaun Moore","Jackson, Hayes, Alexander-Walker, Melli, Moore",1628402-1629637-1629638-1629740-202734,NOP,204.0,2,3.0,-10.0,7.0,9.0,,,,16.0,,1.0,,,,,1.0,1.0,1.0,4.0,,,,,,,,,2.0,6.0,,,,4.0,14.0,,,,,,,,,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,4.0,4.0,,2.0,2.0,,1.0,,,4.0,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.2857142857142857,,,,0.16666666666666666,,,,,,,,,,,,,,,,112.94117647058823,15.857142857142858,10.333333333333334,15.857142857142858,10.333333333333334,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,0.6666666666666666,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.4714333333333333,,,0.14285714285714285,0.14285714285714285,,,,12.833333333333334,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,,,1610612740,2020,2019-20,False
1628402-1629637-1629638-200755-201950,1610612740,"Frank Jackson, Jaxson Hayes, Nickeil Alexander-Walker, JJ Redick, Jrue Holiday","Jackson, Hayes, Alexander-Walker, Redick, Holiday",1628402-1629637-1629638-200755-201950,NOP,240.0,1,4.0,-3.0,9.0,9.0,4.0,4.0,1.0,18.0,,2.0,,,,,2.0,4.0,,,,,,2.0,,1.0,,2.0,2.0,6.0,,2.0,3.0,7.0,10.0,,,,1.0,,,1.0,3.0,,2.0,,2.0,,4.0,,,2.0,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,2.0,3.0,,2.0,4.0,,2.0,,,7.0,2.0,4.0,,,,,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.2,0.35,,0.2,0.25,,,,,0.5,0.25,0.5,0.5,0.16666666666666666,,0.5,,,1.0,0.5,,108.0,12.444444444444445,14.222222222222221,11.0,14.0,0.25,,,,0.5,0.5,0.5,,,,,,,,,0.25,,,,,,1.0,,,,,0.4,,0.5,,0.4492,0.54195,0.45830000000000004,0.2,0.25,,,0.2857142857142857,4.533333333333333,24.8,0.4444444444444444,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
