EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1627749-1629022-200746-200752-201988,1610612759,"Dejounte Murray, Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay, Patty Mills","Murray, Walker IV, Aldridge, Gay, Mills",1627749-1629022-200746-200752-201988,SAS,419.0,6,7.0,4.0,17.0,14.0,3.0,2.0,31.0,7.0,17.0,13.0,3.0,3.0,1.0,,2.0,,2.0,4.0,1.0,8.0,,17.0,3.0,3.0,106.53937947494033,12.470588235294118,14.785714285714286,11.470588235294118,14.785714285714286,0.17647058823529413,0.17647058823529413,3.0,2.0,5.0,,,,,1.0,2.0,8.0,,2.0,5.0,2.0,9.0,3.0,,,,4.0,3.0,8.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,,,7.0,3.0,3.0,3.0,6.0,4.0,10.0,5.0,3.0,1.0,,,1.0,1.0,0.5,0.2222222222222222,0.2222222222222222,0.4,,0.35714285714285715,,0.4722222222222222,0.75,0.6428571428571429,0.2,,1.0,1.0,0.42857142857142855,1.0,0.4,0.3333333333333333,,1.0,1.0,1.0,0.35714285714285715,0.4,0.5,1.0,,,,,,,,,0.07142857142857142,0.5714285714285714,0.25,0.25,0.5,,1.0,0.25,0.5911678571428572,,0.17647058823529413,0.375,0.9400000000000001,25.255555555555556,,3.0,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,0.75,,0.5353,,,,1.0,,1.0,,3.0,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.2,,0.5,,,,0.1111111111111111,,,,,,0.25,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-200746-201158-201942,1610612759,"Dejounte Murray, Lonnie Walker IV, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan","Murray, Walker IV, Aldridge, Belinelli, DeRozan",1627749-1629022-200746-201158-201942,SAS,309.0,6,5.0,16.0,12.0,9.0,1.0,5.0,21.0,2.0,18.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,,2.0,,15.0,,1.0,97.86407766990291,11.75,18.666666666666668,10.0,18.666666666666668,,0.08333333333333333,2.0,3.0,4.0,2.0,3.0,3.0,5.0,,,2.0,,8.0,12.0,,2.0,3.0,,,,6.0,,2.0,,2.0,3.0,,3.0,,1.0,,2.0,6.0,,1.0,6.0,7.0,3.0,10.0,3.0,2.0,,,,0.375,0.42857142857142855,,,,0.6666666666666666,,0.5714285714285714,,0.6428571428571429,,0.14285714285714285,0.16666666666666666,0.3333333333333333,1.0,1.0,,1.0,0.5,,,1.0,1.0,1.0,0.2857142857142857,0.75,1.0,0.3333333333333333,0.21428571428571427,0.6666666666666666,1.0,,0.35714285714285715,0.6,0.6,0.6666666666666666,,0.14285714285714285,,,,,0.42857142857142855,,0.49481785714285714,,0.14285714285714285,0.16666666666666666,9.991666666666667,27.0,1.0,2.0,1.0,3.0,10.0,2.0,3.0,0.3333333333333333,0.25,0.375,0.75,1.0,0.5,0.5,0.48936250000000003,0.16666666666666666,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,0.25,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-200746-201158-201988,1610612759,"Dejounte Murray, Lonnie Walker IV, LaMarcus Aldridge, Marco Belinelli, Patty Mills","Murray, Walker IV, Aldridge, Belinelli, Mills",1627749-1629022-200746-201158-201988,SAS,226.0,2,4.0,-2.0,8.0,7.0,,,15.0,,7.0,9.0,,,,,1.0,,,1.0,,,,7.0,,,95.57522123893806,16.75,13.142857142857142,16.75,12.714285714285714,,,,2.0,2.0,,2.0,,,2.0,,1.0,,2.0,4.0,1.0,3.0,,,,,4.0,3.0,1.0,,,2.0,1.0,3.0,,2.0,,,7.0,,2.0,1.0,3.0,,3.0,2.0,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.5,,0.42857142857142855,,,1.0,0.6666666666666666,,0.75,,,,1.0,,0.6666666666666666,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,,,,,,,,0.2857142857142857,0.14285714285714285,,,,,0.7142857142857143,,0.5439071428571428,,,,3.875,24.133333333333336,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-200746-201942-201988,1610612759,"Dejounte Murray, Lonnie Walker IV, LaMarcus Aldridge, DeMar DeRozan, Patty Mills","Murray, Walker IV, Aldridge, DeRozan, Mills",1627749-1629022-200746-201942-201988,SAS,401.0,4,7.0,4.0,14.0,13.0,1.0,1.0,27.0,2.0,16.0,12.0,2.0,2.0,,,1.0,,,3.0,,2.0,,10.0,2.0,1.0,96.9576059850374,12.5,17.384615384615383,12.285714285714286,16.615384615384617,0.125,0.07142857142857142,4.0,7.0,11.0,,2.0,,2.0,1.0,,1.0,,7.0,15.0,,2.0,5.0,,,,8.0,,1.0,,,4.0,,4.0,,4.0,,,8.0,,2.0,4.0,6.0,5.0,11.0,2.0,,1.0,,1.0,0.5714285714285714,1.0,,,,0.4666666666666667,,0.4117647058823529,,0.4444444444444444,1.0,0.11764705882352941,,,0.6666666666666666,1.0,,0.75,0.5555555555555556,,,1.0,,1.0,0.6470588235294118,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.11764705882352941,,,,0.11764705882352941,,,,0.058823529411764705,0.058823529411764705,,,,,0.7647058823529411,,0.5620764705882353,,,,4.06,25.75,3.0,4.0,3.0,6.0,6.0,6.0,5.0,0.6,0.6,0.6,0.7142857142857143,0.5,0.8,0.75,0.57832,0.375,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-200752-201158-201942,1610612759,"Dejounte Murray, Lonnie Walker IV, Rudy Gay, Marco Belinelli, DeMar DeRozan","Murray, Walker IV, Gay, Belinelli, DeRozan",1627749-1629022-200752-201158-201942,SAS,1.0,1,,-2.0,,1.0,,1.0,1.0,,,2.0,,,,,,,,1.0,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-200752-201158-201988,1610612759,"Dejounte Murray, Lonnie Walker IV, Rudy Gay, Marco Belinelli, Patty Mills","Murray, Walker IV, Gay, Belinelli, Mills",1627749-1629022-200752-201158-201988,SAS,20.0,1,,,1.0,1.0,,,2.0,,,,,,,,,,,,,2.0,,,,,144.0,6.0,14.0,6.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629022-200752-201942-201988,1610612759,"Dejounte Murray, Lonnie Walker IV, Rudy Gay, DeMar DeRozan, Patty Mills","Murray, Walker IV, Gay, DeRozan, Mills",1627749-1629022-200752-201942-201988,SAS,105.0,2,2.0,-2.0,3.0,5.0,,,8.0,,2.0,4.0,,,1.0,,2.0,,1.0,2.0,1.0,,,2.0,,,109.71428571428571,14.333333333333334,12.4,14.333333333333334,12.4,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.4614,,,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629234-1629640-1629683-200752,1610612759,"Dejounte Murray, Drew Eubanks, Keldon Johnson, Quinndary Weatherspoon, Rudy Gay","Murray, Eubanks, Johnson, Weatherspoon, Gay",1627749-1629234-1629640-1629683-200752,SAS,397.0,3,7.0,15.0,14.0,16.0,4.0,5.0,30.0,2.0,23.0,8.0,,6.0,,,5.0,3.0,2.0,7.0,,2.0,,18.0,6.0,4.0,108.81612090680102,11.357142857142858,14.875,11.142857142857142,13.6875,0.2608695652173913,0.2857142857142857,2.0,1.0,2.0,2.0,3.0,,,2.0,4.0,4.0,2.0,3.0,5.0,5.0,6.0,1.0,,1.0,2.0,4.0,15.0,4.0,4.0,1.0,2.0,5.0,7.0,4.0,,2.0,,19.0,,,7.0,7.0,2.0,9.0,3.0,1.0,,,,0.6666666666666666,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6,,0.9545454545454546,1.0,0.9583333333333334,1.0,0.5454545454545454,0.2,,1.0,,,1.0,0.6666666666666666,,1.0,1.0,1.0,,0.18181818181818182,0.5,1.0,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,,0.18181818181818182,0.36363636363636365,1.0,1.0,1.0,0.6666666666666666,0.7272727272727273,1.0,0.5373636363636364,0.49848333333333333,0.08333333333333333,0.16666666666666666,3.7399999999999998,25.633333333333336,1.0,1.0,1.0,5.0,2.0,2.0,2.0,1.0,1.25,1.25,1.0,1.0,0.5,1.0,0.627025,0.21739130434782608,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,5.0,,5.0,,,,1.0,,2.0,1.0,1.0,2.0,2.0,1.0,0.5,,1.0,,1.0,,,1.0,0.5,0.5,1.0,,0.5,1.0,1.0,,,,,2.0,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629234-1629640-1629683-201158,1610612759,"Dejounte Murray, Drew Eubanks, Keldon Johnson, Quinndary Weatherspoon, Marco Belinelli","Murray, Eubanks, Johnson, Weatherspoon, Belinelli",1627749-1629234-1629640-1629683-201158,SAS,43.0,1,1.0,,2.0,2.0,,2.0,4.0,,,,,,,,,,,,,,,,,,133.95348837209303,11.0,10.5,11.0,10.5,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.53025,,,,,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629234-1629640-200752-201158,1610612759,"Dejounte Murray, Drew Eubanks, Keldon Johnson, Rudy Gay, Marco Belinelli","Murray, Eubanks, Johnson, Gay, Belinelli",1627749-1629234-1629640-200752-201158,SAS,150.0,2,2.0,-3.0,6.0,5.0,1.0,,11.0,,4.0,7.0,,2.0,1.0,,2.0,,,1.0,,,,4.0,2.0,1.0,105.6,11.666666666666666,16.0,11.666666666666666,16.0,0.5,0.16666666666666666,,2.0,3.0,,1.0,,,,,,,2.0,4.0,,,,1.0,1.0,,4.0,,,,1.0,2.0,,2.0,,2.0,,,4.0,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,0.5,1.0,0.5,1.0,0.5,1.0,,0.25,1.0,0.5,,,0.5,,,,1.0,,,0.75,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,,,,,,,,,,,0.75,,0.560725,0.7481,,,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629234-1629640-200752-201988,1610612759,"Dejounte Murray, Drew Eubanks, Keldon Johnson, Rudy Gay, Patty Mills","Murray, Eubanks, Johnson, Gay, Mills",1627749-1629234-1629640-200752-201988,SAS,223.0,2,4.0,-5.0,10.0,11.0,,2.0,21.0,2.0,7.0,12.0,,,,,1.0,,1.0,1.0,,2.0,,7.0,,,135.60538116591928,9.0,12.090909090909092,8.9,10.636363636363637,,,1.0,1.0,2.0,,1.0,,1.0,,1.0,4.0,,1.0,4.0,1.0,4.0,1.0,,,,2.0,3.0,4.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,1.0,2.0,3.0,1.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,0.25,0.25,0.25,,0.3125,,0.3888888888888889,,0.5,,,1.0,0.5,,0.75,0.16666666666666666,,,1.0,,0.5,0.25,0.5,0.5,1.0,0.125,,,,0.125,,,,,0.5,0.25,0.25,1.0,,0.75,0.25,0.544825,,0.1111111111111111,0.2,7.725,24.95,,1.0,,,,,1.0,,,,0.3333333333333333,,1.0,,0.5934,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629234-1629640-201158-201942,1610612759,"Dejounte Murray, Drew Eubanks, Keldon Johnson, Marco Belinelli, DeMar DeRozan","Murray, Eubanks, Johnson, Belinelli, DeRozan",1627749-1629234-1629640-201158-201942,SAS,39.0,1,1.0,5.0,2.0,1.0,,1.0,3.0,1.0,5.0,,,,,,,,,,,1.0,,5.0,,,110.76923076923076,9.0,21.0,9.0,21.0,,,,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,0.5,0.5,,,,1.0,,1.0,,1.25,,,,,1.0,,,1.0,,,,1.0,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,0.5,,0.6026,,0.5,0.5,8.75,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629234-1629640-201942-201988,1610612759,"Dejounte Murray, Drew Eubanks, Keldon Johnson, DeMar DeRozan, Patty Mills","Murray, Eubanks, Johnson, DeRozan, Mills",1627749-1629234-1629640-201942-201988,SAS,104.0,1,2.0,,4.0,4.0,4.0,,8.0,2.0,7.0,7.0,2.0,7.0,,,1.0,1.0,1.0,1.0,,2.0,,7.0,7.0,4.0,110.76923076923076,10.5,15.5,10.5,15.5,1.0,1.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,3.0,,,,1.0,1.0,2.0,,,,1.0,5.0,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1.1666666666666667,1.1666666666666667,0.5,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,0.5,,0.506525,0.506525,,,21.0,23.1,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,0.5,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629640-1629683-200752-201942,1610612759,"Dejounte Murray, Keldon Johnson, Quinndary Weatherspoon, Rudy Gay, DeMar DeRozan","Murray, Johnson, Weatherspoon, Gay, DeRozan",1627749-1629640-1629683-200752-201942,SAS,167.0,1,3.0,4.0,7.0,6.0,4.0,6.0,13.0,1.0,12.0,8.0,1.0,5.0,,,,,,,,2.0,,9.0,5.0,4.0,112.09580838323353,12.714285714285714,13.0,12.714285714285714,13.0,0.4166666666666667,0.5714285714285714,2.0,4.0,5.0,,1.0,,,1.0,,1.0,1.0,4.0,6.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,,,1.0,1.0,2.0,,1.0,,,5.0,1.0,,2.0,2.0,2.0,4.0,2.0,1.0,,,,0.25,0.3333333333333333,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6875,0.5,0.6666666666666666,0.5,0.25,,,1.0,,1.0,1.0,0.6666666666666666,1.0,,1.0,1.0,,0.625,0.8,0.8,0.25,0.125,,,,,,,,0.125,0.125,,,,0.25,0.875,,0.60765625,0.584425,0.1111111111111111,0.14285714285714285,2.966666666666667,27.05,1.0,1.0,1.0,3.0,6.0,2.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0,1.0,0.6034,0.25,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,1.0,1.0,,,,,,2.0,2.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629640-200752-201942-203092,1610612759,"Dejounte Murray, Keldon Johnson, Rudy Gay, DeMar DeRozan, Tyler Zeller","Murray, Johnson, Gay, DeRozan, Zeller",1627749-1629640-200752-201942-203092,SAS,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.211,0.211,,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1629683-200752-201942-203092,1610612759,"Dejounte Murray, Quinndary Weatherspoon, Rudy Gay, DeMar DeRozan, Tyler Zeller","Murray, Weatherspoon, Gay, DeRozan, Zeller",1627749-1629683-200752-201942-203092,SAS,145.0,1,2.0,,5.0,6.0,5.0,4.0,11.0,4.0,6.0,6.0,4.0,6.0,2.0,1.0,2.0,2.0,1.0,2.0,,4.0,,6.0,6.0,5.0,109.24137931034484,7.4,18.0,7.4,16.5,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,,2.0,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,2.0,3.0,,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.2857142857142857,1.0,,0.375,,,,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.4043,0.4043,0.5,0.5,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-200746-200752-201158-201942,1610612759,"Dejounte Murray, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, DeMar DeRozan","Murray, Aldridge, Gay, Belinelli, DeRozan",1627749-200746-200752-201158-201942,SAS,430.0,3,7.0,10.0,15.0,13.0,3.0,3.0,28.0,2.0,23.0,13.0,,,1.0,,1.0,1.0,,1.0,1.0,3.0,,21.0,,3.0,93.76744186046511,13.333333333333334,17.692307692307693,13.2,16.153846153846153,,0.2,2.0,5.0,6.0,1.0,4.0,,,1.0,2.0,3.0,1.0,6.0,10.0,3.0,4.0,1.0,,,1.0,6.0,6.0,3.0,2.0,2.0,3.0,2.0,5.0,1.0,3.0,,,12.0,,1.0,4.0,5.0,1.0,6.0,2.0,2.0,,1.0,,0.5,0.6,0.6666666666666666,0.75,0.75,0.6,,0.75,,0.7666666666666667,,0.2857142857142857,0.2,0.25,0.6666666666666666,0.25,,0.5,0.2,,1.0,0.5,,0.25,0.42857142857142855,0.8333333333333334,1.0,0.6,0.2857142857142857,0.25,0.3333333333333333,,,,,,0.07142857142857142,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,1.0,0.7142857142857143,0.6666666666666666,0.5400857142857143,0.56115,0.13333333333333333,0.18181818181818182,4.029999999999999,24.875,1.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.615,0.08695652173913043,1.0,,,,,,3.0,1.0,,,,,,,,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
