EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Loose Ball Fouls,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeAssists,FTDefRebounds,SelfOReb,SecondChanceTurnovers,DefFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,OffAtRimReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,HeaveAttempts,2pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1628408-1629076-1629626-203584-203943,1610612743,"PJ Dozier, Tyler Cook, Bol Bol, Troy Daniels, Noah Vonleh","Dozier, Cook, Bol, Daniels, Vonleh",1628408-1629076-1629626-203584-203943,DEN,242.0,1,4.0,8.0,8.0,,16.0,1.0,1.0,,1.0,,6.0,1.0,2.0,6.0,11.0,13.0,2.0,6.0,1.0,2.0,1.0,,5.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,,,,,,,11.0,1.0,1.0,0.5,0.6875,0.6875,0.75,0.5,1.0,0.6666666666666666,,,1.0,1.0,95.20661157024794,,16.125,14.125,14.375,13.75,0.125,1.0,1.0,1.0,0.125,,,,,0.75,0.875,0.54125,,,3.9,25.933333333333334,-2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.25,,0.3333333333333333,,,,,,,,0.5049,,,,,1.0,1.0,1.0,1.0,3.0,,1.0,3.0,,1.0,,3.0,3.0,1.0,1.0,,1.0,0.3333333333333333,0.5,,0.5,0.5,0.6,0.3333333333333333,1.0,,,0.5,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,0.16666666666666666,,1610612743,2020,2019-20,True
1628408-1629626-203486-203584-203924,1610612743,"PJ Dozier, Bol Bol, Mason Plumlee, Troy Daniels, Jerami Grant","Dozier, Bol, Plumlee, Daniels, Grant",1628408-1629626-203486-203584-203924,DEN,82.0,1,1.0,3.0,3.0,3.0,6.0,,,,,1.0,2.0,,,3.0,5.0,,,1.0,,1.0,,,3.0,,2.0,2.0,2.0,,,2.0,2.0,1.0,,,,,5.0,,,,0.5,0.625,1.0,1.0,,1.0,1.0,,1.0,,105.36585365853658,,11.333333333333334,16.0,11.333333333333334,16.0,,,,,,,,,0.3333333333333333,0.6666666666666666,1.0,0.53775,0.25,1.0,,31.5,5.0,1.0,,,,,,,2.0,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5184,,,0.3333333333333333,,,,,,,,1.0,,,,3.0,,1.0,,,1.0,1.0,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628408-203486-203584-203924-203999,1610612743,"PJ Dozier, Mason Plumlee, Troy Daniels, Jerami Grant, Nikola Jokic","Dozier, Plumlee, Daniels, Grant, Jokic",1628408-203486-203584-203924-203999,DEN,315.0,2,5.0,10.0,9.0,6.0,19.0,1.0,2.0,1.0,4.0,3.0,1.0,2.0,6.0,4.0,18.0,6.0,,1.0,,3.0,,,9.0,3.0,1.0,4.0,7.0,,2.0,4.0,6.0,1.0,,,,,15.0,,,0.3333333333333333,0.65,0.6923076923076923,0.4,1.0,0.6,0.6666666666666666,,1.0,,0.6666666666666666,86.85714285714286,,16.3,16.88888888888889,15.6,16.22222222222222,0.2,0.5,0.5,,0.4,0.25,0.25,,0.3,0.1,0.6,0.507,0.09090909090909091,0.14285714285714285,7.533333333333334,23.375,12.0,8.0,2.0,1.0,2.0,1.0,2.0,,1.0,5.0,1.0,2.0,3.0,2.0,5.0,3.0,5.0,15.0,4.0,2.0,,3.0,3.0,1.0,1.0,,,,,,,2.0,15.0,8.0,1.0,2.0,0.5,0.4,0.5,0.625,0.5,0.6818181818181818,0.75,,0.6,0.6666666666666666,,0.5,,1.0,0.5,0.25,0.5,0.125,0.6088,0.51580625,0.16666666666666666,0.8333333333333334,0.8,,,,,,,,3.0,,,1.0,9.0,,3.0,,,,1.0,0.75,,0.75,,,,,,,,,2.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,3.0,,,2.0,2.0,3.0,,,,,1.0,1.0,1.0,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629008-1629626-203486,1610612743,"Monte Morris, Torrey Craig, Michael Porter Jr., Bol Bol, Mason Plumlee","Morris, Craig, Porter Jr., Bol, Plumlee",1628420-1628470-1629008-1629626-203486,DEN,27.0,1,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33333333333333,,27.0,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629008-200794-203999,1610612743,"Monte Morris, Torrey Craig, Michael Porter Jr., Paul Millsap, Nikola Jokic","Morris, Craig, Porter Jr., Millsap, Jokic",1628420-1628470-1629008-200794-203999,DEN,2427.0,4,40.0,81.0,81.0,12.0,162.0,11.0,20.0,6.0,15.0,4.0,18.0,22.0,47.0,22.0,85.0,95.0,20.0,18.0,10.0,18.0,5.0,4.0,44.0,17.0,10.0,28.0,39.0,9.0,22.0,18.0,18.0,7.0,2.0,,2.0,1.0,74.0,0.45454545454545453,0.47619047619047616,0.46808510638297873,0.5144927536231884,0.551948051948052,0.3188405797101449,0.5263157894736842,0.8095238095238095,0.675,0.4,0.6666666666666666,0.6666666666666666,0.8235294117647058,96.1186650185414,0.5,14.530864197530864,15.432098765432098,13.975308641975309,14.580246913580247,0.2898550724637681,0.55,0.6111111111111112,0.45454545454545453,0.21739130434782608,0.4,0.46153846153846156,0.6666666666666666,0.057971014492753624,0.2608695652173913,0.6086956521739131,0.5194905797101449,0.10526315789473684,0.1320754716981132,7.957446808510638,25.568181818181817,-10.0,4.0,10.0,2.0,5.0,1.0,2.0,12.0,1.0,14.0,2.0,5.0,11.0,2.0,3.0,1.0,2.0,9.0,24.0,2.0,3.0,8.0,11.0,5.0,4.0,1.0,4.0,15.0,,,,1.0,9.0,4.0,1.0,1.0,0.4,0.6666666666666666,0.5555555555555556,0.875,0.55,0.9,0.32,0.23076923076923078,0.2894736842105263,0.3333333333333333,,0.75,0.17391304347826086,0.5555555555555556,0.4,0.5,0.5,0.25,0.5979571428571429,0.551125,0.12941176470588237,0.10588235294117647,0.04938271604938271,1.0,11.0,7.0,0.7333333333333333,8.0,1.0,2.0,9.0,2.0,4.0,1.0,24.0,8.0,8.0,7.0,2.0,1.0,0.8888888888888888,0.4090909090909091,0.5,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.875,0.2222222222222222,0.5,1.0,0.4444444444444444,1.0,1.0,3.0,5.0,1.0,1.0,0.10638297872340426,0.1,1.0,0.043478260869565216,5.0,1.0,1.0,2.0,1.0,1.0,0.06060606060606061,0.4166666666666667,0.45454545454545453,0.2,,0.4444444444444444,1.0,1.0,2.0,,,1.0,,4.0,1.0,1.0,0.25,0.25,1.0,0.2222222222222222,0.5,1.0,,,2.0,,,1.0,2.0,,,,,0.13333333333333333,,,1.0,,,0.14285714285714285,1.0,0.08333333333333333,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629008-203115-203486,1610612743,"Monte Morris, Torrey Craig, Michael Porter Jr., Will Barton, Mason Plumlee","Morris, Craig, Porter Jr., Barton, Plumlee",1628420-1628470-1629008-203115-203486,DEN,561.0,3,9.0,17.0,19.0,8.0,36.0,6.0,9.0,,1.0,2.0,5.0,6.0,10.0,7.0,23.0,17.0,8.0,5.0,4.0,5.0,4.0,,11.0,4.0,1.0,5.0,8.0,4.0,5.0,8.0,7.0,2.0,1.0,,2.0,2.0,20.0,0.6666666666666666,0.6666666666666666,0.6,0.5294117647058824,0.575,0.4117647058823529,0.5,0.5714285714285714,0.5555555555555556,,1.0,,0.8,92.40641711229947,1.0,13.588235294117647,17.36842105263158,12.882352941176471,15.842105263157896,0.5294117647058824,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.058823529411764705,,,,0.11764705882352941,0.29411764705882354,0.9411764705882353,0.5647941176470588,0.1111111111111111,0.18181818181818182,2.68,24.74285714285714,6.0,6.0,2.0,,2.0,2.0,3.0,,1.0,5.0,,2.0,3.0,2.0,3.0,1.0,4.0,8.0,4.0,,1.0,2.0,3.0,1.0,1.0,,,,,,,2.0,8.0,6.0,,2.0,,0.6666666666666666,0.5,0.5,0.5,0.6666666666666666,0.5,0.25,0.375,1.0,,,,0.6666666666666666,,0.75,0.6666666666666666,0.25,0.5703166666666667,0.5518625,0.13043478260869565,0.34782608695652173,0.35294117647058826,,,,,2.0,1.0,1.0,2.0,1.0,1.0,,3.0,2.0,1.0,1.0,,1.0,0.5,0.2857142857142857,1.0,0.2857142857142857,0.4,0.4,0.5,0.3333333333333333,1.0,1.0,0.4,,,3.0,2.0,,,0.2,0.2222222222222222,,,,,,1.0,,,0.16666666666666666,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,0.5,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629008-203115-203924,1610612743,"Monte Morris, Torrey Craig, Michael Porter Jr., Will Barton, Jerami Grant","Morris, Craig, Porter Jr., Barton, Grant",1628420-1628470-1629008-203115-203924,DEN,176.0,2,3.0,6.0,6.0,2.0,12.0,2.0,3.0,1.0,3.0,,1.0,3.0,6.0,1.0,6.0,7.0,4.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0,3.0,4.0,1.0,1.0,,,,,,,,6.0,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.42857142857142855,0.14285714285714285,1.0,1.0,1.0,,1.0,,1.0,98.18181818181819,,14.666666666666666,14.666666666666666,14.666666666666666,14.666666666666666,0.42857142857142855,0.6666666666666666,1.0,0.5,0.42857142857142855,0.3333333333333333,1.0,1.0,,0.14285714285714285,0.5714285714285714,0.5186714285714286,,,4.283333333333333,27.3,-1.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629008-203115-203999,1610612743,"Monte Morris, Torrey Craig, Michael Porter Jr., Will Barton, Nikola Jokic","Morris, Craig, Porter Jr., Barton, Jokic",1628420-1628470-1629008-203115-203999,DEN,730.0,6,12.0,27.0,26.0,4.0,53.0,8.0,11.0,3.0,3.0,2.0,6.0,12.0,16.0,8.0,44.0,39.0,8.0,6.0,4.0,6.0,4.0,,14.0,6.0,2.0,8.0,10.0,2.0,4.0,7.0,11.0,6.0,,,,,37.0,0.3333333333333333,0.4,0.75,0.8125,0.7586206896551724,0.3333333333333333,0.5,0.8571428571428571,0.7272727272727273,,,1.0,1.0,104.54794520547945,,12.925925925925926,14.653846153846153,12.62962962962963,14.615384615384615,0.4583333333333333,0.7272727272727273,0.7272727272727273,0.5,0.125,1.0,1.0,,0.08333333333333333,0.25,0.7916666666666666,0.5745770833333333,0.20689655172413793,0.2857142857142857,4.13125,24.1625,5.0,5.0,3.0,2.0,2.0,,,2.0,2.0,5.0,2.0,2.0,7.0,1.0,2.0,2.0,1.0,9.0,16.0,4.0,,2.0,2.0,1.0,1.0,,,2.0,,,,,9.0,5.0,,,1.0,0.5,1.1666666666666667,1.0,1.1666666666666667,0.75,0.5,,0.2857142857142857,,,0.6666666666666666,0.08333333333333333,0.6666666666666666,1.0,,,0.5,0.5887833333333333,0.4776,0.1590909090909091,0.20454545454545456,0.18518518518518517,,2.0,2.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,,6.0,5.0,2.0,2.0,,,0.4,0.625,1.0,0.625,0.8333333333333334,0.8333333333333334,0.4,0.3333333333333333,1.0,,0.8333333333333334,2.0,2.0,9.0,,,1.0,,,1.0,,1.0,,,,,,,0.5,0.5,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629008-203486-203914,1610612743,"Monte Morris, Torrey Craig, Michael Porter Jr., Mason Plumlee, Gary Harris","Morris, Craig, Porter Jr., Plumlee, Harris",1628420-1628470-1629008-203486-203914,DEN,109.0,1,2.0,3.0,3.0,,6.0,,,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,4.0,,2.0,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,0.3333333333333333,1.0,,,,79.26605504587155,,13.666666666666666,22.666666666666668,12.666666666666666,20.0,,,,,0.3333333333333333,1.0,1.0,,,0.6666666666666666,0.6666666666666666,0.5340833333333334,,,10.4,24.65,-2.0,,1.0,,,,,,,,1.0,1.0,2.0,,,,,,2.0,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,0.5,0.5,,0.5,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629008-203486-203924,1610612743,"Monte Morris, Torrey Craig, Michael Porter Jr., Mason Plumlee, Jerami Grant","Morris, Craig, Porter Jr., Plumlee, Grant",1628420-1628470-1629008-203486-203924,DEN,772.0,7,13.0,28.0,24.0,5.0,52.0,5.0,6.0,3.0,4.0,3.0,7.0,9.0,11.0,10.0,38.0,20.0,12.0,7.0,6.0,8.0,2.0,3.0,18.0,5.0,6.0,11.0,14.0,1.0,2.0,6.0,12.0,4.0,2.0,1.0,3.0,2.0,34.0,0.6666666666666666,0.75,0.8181818181818182,0.6428571428571429,0.7037037037037037,0.47619047619047616,0.8571428571428571,0.8333333333333334,0.8461538461538461,1.0,1.0,0.5,0.75,96.99481865284974,0.6666666666666666,12.535714285714286,17.541666666666668,12.25,17.458333333333332,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.4,0.19047619047619047,0.75,0.75,1.0,0.14285714285714285,0.3333333333333333,0.7619047619047619,0.5176952380952381,0.16,0.26666666666666666,6.2,25.05,18.0,13.0,3.0,2.0,2.0,3.0,3.0,1.0,4.0,11.0,2.0,2.0,4.0,4.0,4.0,5.0,5.0,13.0,6.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,2.0,,,2.0,13.0,13.0,,2.0,1.0,1.0,1.0,0.4444444444444444,1.0,0.5416666666666666,0.5,0.2857142857142857,0.3333333333333333,,0.4,1.0,0.047619047619047616,1.0,1.0,0.3333333333333333,1.0,0.4444444444444444,0.5965,0.5160166666666667,0.10526315789473684,0.34210526315789475,0.4642857142857143,,1.0,1.0,0.3333333333333333,2.0,,,3.0,,,,6.0,2.0,2.0,1.0,1.0,,0.6666666666666666,0.3,,0.3,0.2857142857142857,0.2857142857142857,0.5,,,,0.2857142857142857,,,3.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.1111111111111111,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629008-203914-203999,1610612743,"Monte Morris, Torrey Craig, Michael Porter Jr., Gary Harris, Nikola Jokic","Morris, Craig, Porter Jr., Harris, Jokic",1628420-1628470-1629008-203914-203999,DEN,86.0,2,1.0,3.0,3.0,1.0,6.0,,,,1.0,,,1.0,2.0,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,2.0,,,0.5,0.5,0.5,,1.0,,1.0,,1.0,,,100.46511627906976,,9.0,19.666666666666668,9.0,19.666666666666668,,,,,0.5,,,,,,,0.4287,,,10.8,,,3.0,,,,,,1.0,,,,,,1.0,2.0,,,2.0,2.0,,,,,1.0,1.0,,,1.0,1.0,,,,2.0,3.0,,,,0.5,,0.5,,0.5,,,,,,,0.5,,,,,,,0.4287,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629008-203924-203999,1610612743,"Monte Morris, Torrey Craig, Michael Porter Jr., Jerami Grant, Nikola Jokic","Morris, Craig, Porter Jr., Grant, Jokic",1628420-1628470-1629008-203924-203999,DEN,1728.0,5,29.0,57.0,59.0,13.0,116.0,9.0,15.0,6.0,11.0,4.0,18.0,16.0,31.0,22.0,79.0,76.0,20.0,18.0,10.0,19.0,7.0,3.0,47.0,11.0,9.0,21.0,28.0,4.0,15.0,11.0,13.0,2.0,3.0,1.0,3.0,2.0,73.0,0.625,0.625,0.5161290322580645,0.6415094339622641,0.6694915254237288,0.41509433962264153,0.6,0.9166666666666666,0.7407407407407407,0.3333333333333333,0.7142857142857143,0.6,0.8888888888888888,96.66666666666666,0.6666666666666666,14.421052631578947,15.35593220338983,13.842105263157896,14.728813559322035,0.2830188679245283,0.6,0.6923076923076923,0.7777777777777778,0.20754716981132076,0.5454545454545454,0.6,0.5,0.07547169811320754,0.33962264150943394,0.6981132075471698,0.5042134615384616,0.05357142857142857,0.06060606060606061,6.416129032258064,26.577272727272728,3.0,14.0,7.0,1.0,5.0,3.0,5.0,5.0,4.0,11.0,1.0,5.0,6.0,4.0,8.0,5.0,4.0,18.0,12.0,,1.0,6.0,7.0,2.0,1.0,1.0,2.0,5.0,1.0,,,3.0,18.0,14.0,3.0,3.0,0.2,0.5,0.4166666666666667,0.5384615384615384,0.42857142857142855,0.5625,0.4,0.1,0.28,0.4,0.1111111111111111,1.0,0.09433962264150944,0.8333333333333334,0.2,0.38461538461538464,0.6,0.3076923076923077,0.54204,0.5280730769230769,0.0759493670886076,0.22784810126582278,0.24561403508771928,,3.0,2.0,0.6,9.0,1.0,1.0,12.0,1.0,1.0,1.0,27.0,9.0,9.0,6.0,1.0,2.0,0.75,0.5454545454545454,1.0,0.5454545454545454,0.5,0.5,0.6666666666666666,0.16666666666666666,1.0,1.0,0.5,1.0,2.0,9.0,3.0,1.0,0.4,0.0967741935483871,0.13333333333333333,0.25,0.043478260869565216,1.0,,1.0,1.0,,0.5,0.045454545454545456,0.2,0.2,,,0.3333333333333333,3.0,,,1.0,1.0,3.0,,1.0,1.0,,0.75,0.75,1.0,,,,0.07692307692307693,1.0,2.0,,,,2.0,,1.0,,,0.09090909090909091,,,,,,0.5,,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-1629626-203924-203999,1610612743,"Monte Morris, Torrey Craig, Bol Bol, Jerami Grant, Nikola Jokic","Morris, Craig, Bol, Grant, Jokic",1628420-1628470-1629626-203924-203999,DEN,192.0,1,3.0,5.0,6.0,,11.0,2.0,2.0,,,,2.0,3.0,4.0,2.0,10.0,12.0,6.0,2.0,3.0,4.0,2.0,,9.0,,,1.0,2.0,2.0,2.0,2.0,1.0,1.0,,,,,10.0,1.0,1.0,0.75,0.75,0.8333333333333334,0.3333333333333333,,,,,,,,82.5,,19.8,15.5,19.8,15.5,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,0.6666666666666666,0.44005,0.16666666666666666,0.25,10.075,29.65,-2.0,,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,0.5,,0.5,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-200794-203115-203486,1610612743,"Monte Morris, Torrey Craig, Paul Millsap, Will Barton, Mason Plumlee","Morris, Craig, Millsap, Barton, Plumlee",1628420-1628470-200794-203115-203486,DEN,56.0,1,1.0,1.0,2.0,,3.0,,,1.0,1.0,,,1.0,1.0,,2.0,2.0,2.0,,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,0.5,,0.5,0.5,,,,77.14285714285714,1.0,22.0,17.0,22.0,16.5,,,,,1.0,1.0,1.0,1.0,,,,0.4173,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1628420-1628470-200794-203115-203999,1610612743,"Monte Morris, Torrey Craig, Paul Millsap, Will Barton, Nikola Jokic","Morris, Craig, Millsap, Barton, Jokic",1628420-1628470-200794-203115-203999,DEN,129.0,1,2.0,4.0,3.0,,7.0,,1.0,2.0,2.0,1.0,,2.0,3.0,1.0,6.0,4.0,,,,,,,,1.0,,1.0,2.0,,,2.0,3.0,2.0,,,,,4.0,,,0.6666666666666666,0.5,0.6,0.25,,1.0,1.0,,,,,78.13953488372093,,21.5,14.333333333333334,20.75,14.333333333333334,0.25,,,,0.5,1.0,1.0,,0.25,,0.5,0.4882625,0.4,0.5,4.1000000000000005,23.0,2.0,,1.0,,,,,,,2.0,1.0,1.0,2.0,,,,,,4.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,0.5,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1610612743,2020,2019-20,True
