EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimAccuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,PenaltyTurnovers,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,DefensiveGoaltends,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1627854-200746-200752-201942-202347,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Quincy Pondexter","Forbes, Aldridge, Gay, DeRozan, Pondexter",1627854-200746-200752-201942-202347,SAS,144.0,1,2.0,5.0,6.0,5.0,,11.0,2.0,2.0,,,1.0,1.0,,,,1.0,3.0,3.0,,1.0,1.0,7.0,2.0,,,,4.0,2.0,,,1.0,,,2.0,,2.0,,,4.0,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,1.0,,1.0,,3.0,2.0,,,1.0,,7.0,0.6666666666666666,0.6666666666666666,,,,1.0,,0.75,,0.7,,0.25,,,1.0,,1.0,1.0,,,,1.0,1.0,110.0,11.0,15.6,11.0,15.6,0.5,1.0,1.0,0.25,1.0,1.0,,,,,0.25,,,,,,0.75,,0.56435,,0.2,0.25,,,4.833333333333333,25.5,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-200752-201942-202722,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Davis Bertans","Forbes, Aldridge, Gay, DeRozan, Bertans",1627854-200746-200752-201942-202722,SAS,5642.0,17,94.0,-4.0,183.0,182.0,21.0,365.0,25.0,34.0,11.0,12.0,15.0,40.0,29.0,58.0,12.0,35.0,69.0,132.0,14.0,41.0,28.0,208.0,212.0,15.0,21.0,35.0,64.0,74.0,39.0,10.0,35.0,12.0,6.0,32.0,13.0,45.0,11.0,5.0,103.0,19.0,28.0,40.0,70.0,26.0,96.0,9.0,7.0,8.0,1.0,21.0,15.0,31.0,,38.0,36.0,3.0,1.0,16.0,1.0,173.0,0.463768115942029,0.5,0.9285714285714286,0.34146341463414637,0.34146341463414637,0.5227272727272727,0.7142857142857143,0.5202312138728323,0.66,0.5478723404255319,0.6730769230769231,0.23699421965317918,0.045454545454545456,0.1,0.6896551724137931,0.30158730158730157,0.9655172413793104,0.7816091954022989,0.2777777777777778,0.12,0.5714285714285714,0.9333333333333333,0.96,93.15845444877704,15.879781420765028,15.032967032967033,15.043715846994536,14.494505494505495,0.19653179190751446,0.7352941176470589,0.78125,0.23121387283236994,0.375,0.4166666666666667,0.3333333333333333,0.3352601156069364,0.5,0.5,0.2023121387283237,0.34285714285714286,0.35294117647058826,0.9166666666666666,0.48,0.9166666666666666,0.43352601156069365,0.34285714285714286,0.4799167630057804,0.49902750000000007,0.0913978494623656,0.1103448275862069,0.024390243902439025,0.16826923076923078,11.296969696969697,25.43658536585366,16.0,9.0,1.0,2.0,6.0,1.0,4.0,3.0,1.0,4.0,2.0,9.0,3.0,4.0,18.0,3.0,2.0,9.0,18.0,6.0,1.0,2.0,2.0,2.0,13.0,1.0,6.0,7.0,,2.0,,1.0,4.0,,2.0,5.0,2.0,2.0,13.0,6.0,7.0,14.0,6.0,18.0,16.0,,2.0,0.25,0.6428571428571429,0.058823529411764705,0.6190476190476191,1.0,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.3448275862068966,0.21739130434782608,0.25,0.6363636363636364,1.0,0.024096385542168676,0.42857142857142855,0.36,0.6206896551724138,0.03468208092485549,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.16,0.25,1.0,0.08333333333333333,0.25,0.46432083333333335,0.08653846153846154,0.08743169398907104,4.0,0.4444444444444444,0.5833333333333334,,,,,1.0,1.0,,,2.0,2.0,1.0,2.0,0.6666666666666666,0.024390243902439025,0.02857142857142857,,,0.6666666666666666,,,,,,1.0,1.0,,,,,,,1610612759,2019,2018-19,False
1627854-200746-200752-201942-2200,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Pau Gasol","Forbes, Aldridge, Gay, DeRozan, Gasol",1627854-200746-200752-201942-2200,SAS,762.0,6,13.0,5.0,29.0,27.0,3.0,56.0,5.0,9.0,1.0,2.0,3.0,7.0,3.0,6.0,1.0,1.0,11.0,22.0,2.0,2.0,4.0,32.0,27.0,1.0,2.0,2.0,12.0,10.0,6.0,2.0,1.0,1.0,3.0,6.0,2.0,8.0,1.0,1.0,18.0,2.0,4.0,4.0,8.0,2.0,10.0,4.0,4.0,1.0,,4.0,3.0,7.0,,8.0,5.0,1.0,,3.0,,30.0,0.5454545454545454,0.6,1.0,1.0,1.0,0.5,0.5,0.5833333333333334,0.5,0.6153846153846154,0.5,0.08333333333333333,0.13636363636363635,0.14285714285714285,0.6666666666666666,0.18181818181818182,0.8,0.7272727272727273,0.18181818181818182,0.25,1.0,0.3333333333333333,0.8,105.82677165354332,14.724137931034482,12.407407407407407,14.310344827586206,11.296296296296296,0.375,0.5555555555555556,0.7142857142857143,0.2916666666666667,0.42857142857142855,0.5,0.3333333333333333,0.25,0.5,0.5,0.041666666666666664,1.0,1.0,1.0,1.0,0.5,0.4583333333333333,1.0,0.45460208333333335,0.5,0.11538461538461539,0.125,,0.0625,7.672727272727272,24.35,1.0,3.0,,1.0,1.0,,,,,,,,,,,,1.0,3.0,2.0,,,,,,3.0,,3.0,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,,,,,0.2222222222222222,0.75,,,,,0.3333333333333333,,,1.0,,,1.0,0.6,0.6666666666666666,0.041666666666666664,1.0,1.0,1.0,,,,,,,,,0.034482758620689655,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-200752-201967-201988,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Dante Cunningham, Patty Mills","Forbes, Aldridge, Gay, Cunningham, Mills",1627854-200746-200752-201967-201988,SAS,13.0,1,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3653,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-200752-201988-202722,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Patty Mills, Davis Bertans","Forbes, Aldridge, Gay, Mills, Bertans",1627854-200746-200752-201988-202722,SAS,425.0,5,7.0,-4.0,15.0,15.0,3.0,30.0,4.0,6.0,1.0,1.0,1.0,1.0,,,2.0,4.0,5.0,7.0,2.0,5.0,3.0,19.0,23.0,1.0,1.0,5.0,4.0,6.0,6.0,2.0,4.0,2.0,,2.0,2.0,4.0,2.0,,10.0,,,3.0,3.0,1.0,4.0,,,1.0,,3.0,,2.0,,4.0,3.0,1.0,,1.0,,14.0,0.4,0.5,1.0,0.4,0.4,0.7142857142857143,1.0,0.6666666666666666,1.25,0.7307692307692307,1.25,0.4166666666666667,,,0.75,,,0.75,0.2,,0.6666666666666666,,,101.64705882352942,15.666666666666666,12.666666666666666,15.2,12.466666666666667,0.5,0.6666666666666666,0.6666666666666666,0.08333333333333333,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,0.5,1.0,0.9166666666666666,0.5,0.5093791666666666,0.30615,0.08333333333333333,0.14285714285714285,,0.2631578947368421,2.814285714285714,26.439999999999998,5.0,3.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,2.0,2.0,4.0,,,2.0,,1.0,,,,,2.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,4.0,5.0,1.0,1.0,1.0,0.5,,0.6666666666666666,,,0.3333333333333333,,,0.5,,1.0,,,1.0,0.5,,0.08333333333333333,,,,,0.5,1.0,1.0,0.3333333333333333,0.6666666666666666,0.5752166666666666,0.21052631578947367,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-200752-201988-2200,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Patty Mills, Pau Gasol","Forbes, Aldridge, Gay, Mills, Gasol",1627854-200746-200752-201988-2200,SAS,378.0,3,6.0,-2.0,13.0,12.0,,25.0,1.0,4.0,,,1.0,1.0,1.0,3.0,1.0,2.0,3.0,8.0,2.0,3.0,1.0,13.0,15.0,,,,4.0,2.0,6.0,,2.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,10.0,,,4.0,4.0,,4.0,,,1.0,,2.0,1.0,3.0,,2.0,3.0,1.0,,1.0,,13.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.375,,0.5454545454545454,,0.5416666666666666,,0.2727272727272727,0.125,,0.8,,,0.8,,,,1.0,,95.23809523809524,15.384615384615385,14.833333333333334,15.384615384615385,14.0,0.36363636363636365,0.25,0.3333333333333333,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.5,0.5,1.0,,,0.6363636363636364,0.5,0.4566681818181818,,0.09090909090909091,0.125,,,8.7375,24.599999999999998,6.0,5.0,3.0,1.0,1.0,,,2.0,,,,3.0,2.0,1.0,6.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,6.0,6.0,,1.0,,0.5,0.25,0.5,,,,,,,,0.6666666666666666,,,,,1.0,0.09090909090909091,1.0,1.0,1.0,,,,,0.6,0.4,0.46906,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,0.5,,,,,1.0,0.3333333333333333,,,1.0,1.0,,,0.5,,,,,0.5,,,,,,,,,,,1.0,,,1610612759,2019,2018-19,False
1627854-200746-201158-201942-201967,1610612759,"Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Dante Cunningham","Forbes, Aldridge, Belinelli, DeRozan, Cunningham",1627854-200746-201158-201942-201967,SAS,1360.0,14,23.0,-3.0,42.0,46.0,3.0,88.0,8.0,9.0,,,2.0,7.0,8.0,10.0,3.0,8.0,18.0,26.0,8.0,13.0,4.0,64.0,67.0,1.0,1.0,5.0,14.0,22.0,21.0,,8.0,3.0,1.0,7.0,7.0,14.0,2.0,1.0,35.0,2.0,4.0,5.0,10.0,3.0,13.0,4.0,3.0,3.0,1.0,5.0,4.0,7.0,,5.0,4.0,1.0,,2.0,,59.0,0.3888888888888889,0.3888888888888889,0.875,0.6153846153846154,0.6153846153846154,0.6923076923076923,1.0,0.7692307692307693,0.8333333333333334,0.7875,0.8333333333333334,0.3333333333333333,0.038461538461538464,0.14285714285714285,0.625,0.25,1.0,0.75,0.23076923076923078,0.4,0.5,0.6,1.0,93.17647058823529,16.238095238095237,14.73913043478261,15.714285714285714,14.152173913043478,0.23076923076923078,0.8888888888888888,0.8888888888888888,0.1794871794871795,0.2857142857142857,0.3333333333333333,0.5,0.2564102564102564,0.8,0.8,0.20512820512820512,0.375,0.375,0.6666666666666666,,,0.5641025641025641,0.375,0.5083884615384615,0.4852,0.05,0.07407407407407407,,0.078125,9.976923076923079,24.984615384615385,4.0,9.0,2.0,5.0,5.0,,1.0,,1.0,2.0,,4.0,,1.0,9.0,3.0,5.0,4.0,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,,2.0,,,,1.0,1.0,,,,1.0,,,,,,,9.0,4.0,,,0.5,1.125,,0.4,1.0,,0.2,,,0.2,,1.0,1.0,0.08333333333333333,,0.5,0.25,0.1282051282051282,1.0,1.0,1.0,,0.3333333333333333,,,0.5,,0.569175,0.140625,0.09523809523809523,4.0,1.0,1.0,,,1.0,0.3333333333333333,2.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-201158-201942-201988,1610612759,"Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Patty Mills","Forbes, Aldridge, Belinelli, DeRozan, Mills",1627854-200746-201158-201942-201988,SAS,1623.0,11,27.0,-1.0,56.0,53.0,6.0,109.0,8.0,12.0,1.0,1.0,7.0,11.0,4.0,9.0,6.0,14.0,19.0,32.0,8.0,20.0,8.0,70.0,71.0,2.0,2.0,4.0,18.0,20.0,24.0,2.0,14.0,6.0,2.0,9.0,8.0,17.0,6.0,5.0,42.0,2.0,7.0,5.0,14.0,6.0,20.0,3.0,1.0,3.0,,5.0,6.0,14.0,1.0,9.0,9.0,1.0,,3.0,,66.0,0.47368421052631576,0.5,1.0,0.4,0.4,0.59375,1.0,0.5961538461538461,0.4,0.625,0.4,0.38461538461538464,0.0625,,0.5,0.15384615384615385,0.7,0.6,0.25,0.25,,1.0,0.75,96.70979667282809,14.214285714285714,15.60377358490566,13.714285714285714,14.754716981132075,0.23076923076923078,0.6666666666666666,0.8,0.21153846153846154,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.17307692307692307,0.4444444444444444,0.4444444444444444,0.2692307692307692,0.42857142857142855,0.42857142857142855,1.0,0.2,1.0,0.6153846153846154,0.42857142857142855,0.5022836538461539,0.585675,0.05555555555555555,0.08823529411764706,,0.05714285714285714,8.53125,25.044999999999998,38.0,15.0,8.0,2.0,6.0,,,11.0,,3.0,,20.0,16.0,7.0,47.0,,2.0,2.0,2.0,4.0,,2.0,1.0,2.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,4.0,2.0,2.0,4.0,2.0,47.0,38.0,,2.0,,0.5875,0.16666666666666666,0.4,1.0,,0.36363636363636365,0.25,,0.5714285714285714,,0.75,0.5,0.045454545454545456,0.5,0.25,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2222222222222222,0.3055555555555556,0.5225222222222222,0.6714285714285714,0.6785714285714286,11.0,0.55,0.5555555555555556,,,3.0,0.6,7.0,0.875,,,4.0,6.0,,2.0,0.375,,,,,0.36363636363636365,,5.0,0.1388888888888889,2.0,0.4,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-201158-201942-202347,1610612759,"Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Quincy Pondexter","Forbes, Aldridge, Belinelli, DeRozan, Pondexter",1627854-200746-201158-201942-202347,SAS,81.0,1,1.0,-2.0,3.0,3.0,,6.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,2.0,,2.0,4.0,,,,2.0,,,,1.0,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,2.0,1.0,1.0,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,1.0,,,1.0,,,1.0,,,106.66666666666666,16.333333333333332,10.666666666666666,16.333333333333332,10.666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.4923,,,,,,5.6,24.9,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-201158-201942-202722,1610612759,"Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Davis Bertans","Forbes, Aldridge, Belinelli, DeRozan, Bertans",1627854-200746-201158-201942-202722,SAS,1058.0,11,18.0,6.0,37.0,36.0,3.0,73.0,7.0,7.0,,,3.0,6.0,5.0,8.0,4.0,9.0,15.0,21.0,4.0,12.0,2.0,44.0,38.0,1.0,2.0,2.0,14.0,16.0,9.0,2.0,9.0,4.0,1.0,7.0,3.0,10.0,3.0,,23.0,1.0,3.0,8.0,12.0,3.0,15.0,4.0,2.0,3.0,1.0,7.0,3.0,7.0,1.0,6.0,2.0,,,,,42.0,0.4666666666666667,0.5,0.75,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5,0.6363636363636364,0.5,0.6470588235294118,0.5,0.36363636363636365,0.047619047619047616,0.16666666666666666,0.6153846153846154,0.16666666666666666,0.75,0.6470588235294118,0.21428571428571427,0.3333333333333333,0.5,1.0,0.5,99.35727788279773,13.81081081081081,15.194444444444445,13.35135135135135,14.277777777777779,0.21212121212121213,1.0,1.0,0.18181818181818182,0.5,0.6,,0.24242424242424243,0.625,0.625,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.75,,,0.5757575757575758,0.4444444444444444,0.5053318181818182,,,,,0.045454545454545456,9.614285714285714,25.09166666666667,11.0,5.0,3.0,,3.0,,,4.0,,,,5.0,5.0,2.0,15.0,3.0,,4.0,3.0,2.0,,1.0,1.0,2.0,4.0,,2.0,2.0,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,13.0,10.0,1.0,,,0.6818181818181818,,0.5714285714285714,1.0,,0.25,,,0.4,,0.5,1.0,0.07692307692307693,,0.5714285714285714,0.6,0.09090909090909091,,,,,,,,0.3,0.4,0.55379,0.3409090909090909,0.2972972972972973,5.0,1.0,0.65,,,,,3.0,1.0,,,1.0,1.0,,1.0,0.2,,,,,0.25,,1.0,0.1,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-201158-201942-2200,1610612759,"Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Pau Gasol","Forbes, Aldridge, Belinelli, DeRozan, Gasol",1627854-200746-201158-201942-2200,SAS,213.0,2,4.0,-1.0,7.0,7.0,,14.0,1.0,1.0,,,,2.0,1.0,1.0,,,2.0,4.0,,1.0,2.0,6.0,7.0,,,,,4.0,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,,1.0,,1.0,2.0,3.0,,2.0,2.0,,,1.0,,6.0,,,,,,0.5,,0.4,,0.5,,0.2,,,1.0,,1.0,1.0,,,,,1.0,94.64788732394366,16.0,14.428571428571429,16.0,14.428571428571429,0.2,1.0,1.0,0.4,,,,0.2,1.0,1.0,,,,,,,0.4,,0.49118000000000006,,0.16666666666666666,0.2,,,10.475,22.9,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,,,0.4137,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-201158-201967-201988,1610612759,"Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, Dante Cunningham, Patty Mills","Forbes, Aldridge, Belinelli, Cunningham, Mills",1627854-200746-201158-201967-201988,SAS,524.0,6,9.0,2.0,19.0,18.0,,37.0,,1.0,,,1.0,1.0,4.0,7.0,3.0,6.0,5.0,9.0,3.0,7.0,3.0,22.0,20.0,,,,4.0,6.0,6.0,,6.0,3.0,1.0,2.0,2.0,4.0,2.0,,10.0,,1.0,5.0,8.0,,8.0,,,1.0,,1.0,3.0,4.0,,3.0,3.0,1.0,,2.0,,22.0,0.4,0.4,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5555555555555556,,0.59375,,0.6470588235294118,,0.4375,0.1111111111111111,,0.625,,0.5,0.6,,,0.5,0.6666666666666666,,101.67938931297711,12.526315789473685,15.88888888888889,12.526315789473685,14.944444444444445,0.0625,,,0.0625,1.0,1.0,,0.4375,0.5714285714285714,0.5714285714285714,0.375,0.5,0.5,0.6666666666666666,,,0.5,0.5,0.454240625,,0.11764705882352941,0.2,,,15.511111111111111,26.25714285714286,6.0,10.0,,,1.0,,,,,,,4.0,,2.0,8.0,3.0,,,2.0,,,2.0,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,1.0,,8.0,6.0,,,,0.8,1.0,,1.0,,,,,,,0.6666666666666666,1.0,,,,0.5,0.0625,,,,,,,,,,0.419475,0.36363636363636365,0.3157894736842105,3.0,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-201158-201967-202722,1610612759,"Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, Dante Cunningham, Davis Bertans","Forbes, Aldridge, Belinelli, Cunningham, Bertans",1627854-200746-201158-201967-202722,SAS,62.0,1,1.0,3.0,3.0,2.0,1.0,5.0,,,,,,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,3.0,,,1.0,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,3.0,1.0,,2.0,2.0,1.0,3.0,,,,,1.0,,,,,,,,,,3.0,,,1.0,1.0,1.0,,,0.5,,0.5,,0.3333333333333333,,,1.0,0.5,,1.0,0.5,,1.0,,,116.1290322580645,10.333333333333334,15.5,7.333333333333333,15.5,,,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.44098333333333334,0.3626,,,,,12.4,25.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-200746-201158-201988-202347,1610612759,"Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, Patty Mills, Quincy Pondexter","Forbes, Aldridge, Belinelli, Mills, Pondexter",1627854-200746-201158-201988-202347,SAS,97.0,2,2.0,-3.0,3.0,3.0,1.0,6.0,,,,,,1.0,,1.0,,,,2.0,,,2.0,2.0,5.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,1.0,1.0,,1.0,2.0,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.5,1.0,1.0,0.5,1.0,,,1.0,89.0721649484536,16.666666666666668,15.666666666666666,16.666666666666668,15.666666666666666,,,,0.5,,,,0.5,,,,,,,,,,,0.3715,,0.3333333333333333,0.3333333333333333,,1.0,12.75,,3.0,,,,,,,,,,2.0,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,0.3715,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
