EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShootingFouls,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,OpponentPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,2pt And 1 Free Throw Trips,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffThreePtRebounds,OffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,DeadBallTurnovers,Offensive Fouls,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Travels,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,AtRimPctBlocked,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,OffAtRimReboundPct,SecondChanceArc3Accuracy,BadPassOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,Corner3PctBlocked,3SecondViolations,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
1627747-1628386-201960-203459-203925,1610612751,"Caris LeVert, Jarrett Allen, DeMarre Carroll, Allen Crabbe, Joe Harris","LeVert, Allen, Carroll, Crabbe, Harris",1627747-1628386-201960-203459-203925,BKN,386.0,2,6.0,4.0,13.0,13.0,9.0,26.0,2.0,3.0,,1.0,4.0,4.0,3.0,7.0,5.0,17.0,1.0,3.0,4.0,9.0,2.0,4.0,1.0,3.0,1.0,8.0,,,3.0,4.0,,15.0,9.0,9.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5,0.35714285714285715,0.6071428571428571,0.5,0.4166666666666667,96.99481865284974,15.846153846153847,13.846153846153847,14.846153846153847,13.846153846153847,0.25,0.6666666666666666,1.0,0.5,0.3333333333333333,0.14285714285714285,,0.5714285714285714,0.6666666666666666,0.5317125,0.5129857142857143,0.5294117647058824,5.871428571428572,25.2,0.6923076923076923,1.0,7.0,1.0,4.0,,1.0,1.0,2.0,5.0,13.0,1.0,4.0,4.0,6.0,,1.0,2.0,1.0,4.0,2.0,,6.0,8.0,,1.0,1.0,,1.0,1.0,,,6.0,1.0,3.0,,2.0,1.0,0.4,0.25,0.4,1.0,,1.0,1.0,1.0,,,1.0,1.0,,0.3333333333333333,0.25,0.3333333333333333,,0.25,0.25,1.0,0.25,0.25,0.21428571428571427,0.3333333333333333,,1.0,2.0,,,,1.0,2.0,1.0,2.0,1.0,,,,,,,,0.5,0.3333333333333333,0.2857142857142857,0.3333333333333333,,,0.11764705882352941,,,,,2.0,,2.0,,1.0,0.2857142857142857,0.25,0.25,0.3333333333333333,,,,0.3784,,1.0,1.0,,,1.0,,,,,0.3333333333333333,,,,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1627747-1628386-201960-203894-203925,1610612751,"Caris LeVert, Jarrett Allen, DeMarre Carroll, Shabazz Napier, Joe Harris","LeVert, Allen, Carroll, Napier, Harris",1627747-1628386-201960-203894-203925,BKN,176.0,1,3.0,,5.0,6.0,5.0,11.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,10.0,1.0,1.0,3.0,10.0,2.0,2.0,1.0,3.0,1.0,8.0,,,1.0,2.0,1.0,10.0,10.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,90.0,11.8,19.5,11.8,17.0,0.25,1.0,1.0,1.0,0.5,0.25,1.0,0.5,1.0,0.5756375,0.5756375,1.0,1.9,25.333333333333332,1.0,,,,,,1.0,1.0,2.0,2.0,10.0,2.0,2.0,,6.0,,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,2.0,,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,1.0,0.3333333333333333,,,,1.0,,,,,,0.5,0.5,1.0,0.5,0.5,0.2,0.5,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,0.25,1.0,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1627747-1628386-201960-203915-203925,1610612751,"Caris LeVert, Jarrett Allen, DeMarre Carroll, Spencer Dinwiddie, Joe Harris","LeVert, Allen, Carroll, Dinwiddie, Harris",1627747-1628386-201960-203915-203925,BKN,464.0,5,8.0,-4.0,15.0,17.0,14.0,32.0,1.0,3.0,,2.0,6.0,4.0,4.0,7.0,7.0,20.0,3.0,6.0,5.0,18.0,4.0,6.0,2.0,4.0,,10.0,,,2.0,6.0,1.0,20.0,18.0,14.0,0.5,0.5,0.5714285714285714,0.5,0.5,0.5454545454545454,0.5882352941176471,0.6428571428571429,0.5,99.3103448275862,16.733333333333334,12.529411764705882,16.4,11.941176470588236,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.18181818181818182,,0.36363636363636365,0.7142857142857143,0.4917142857142857,0.47368636363636357,0.9,8.814285714285715,25.75714285714286,0.9333333333333333,2.0,,1.0,2.0,2.0,2.0,2.0,2.0,6.0,24.0,2.0,6.0,4.0,6.0,,2.0,2.0,2.0,4.0,,,4.0,5.0,,,,,2.0,1.0,,,8.0,,3.0,1.0,,1.0,0.2857142857142857,0.4,0.2857142857142857,,,,1.0,0.8,,,,1.0,1.0,0.14285714285714285,0.5,0.5,0.14285714285714285,0.3333333333333333,0.4,1.0,0.5,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.125,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,0.16666666666666666,0.3333333333333333,,,,2.0,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,0.51465,2.0,,1.0,,1.0,,,,,,,,1.0,1.0,0.07142857142857142,,,,0.09090909090909091,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,0.14285714285714285,0.16666666666666666,1.0,,,,0.5,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1627747-1628386-203459-203915-203925,1610612751,"Caris LeVert, Jarrett Allen, Allen Crabbe, Spencer Dinwiddie, Joe Harris","LeVert, Allen, Crabbe, Dinwiddie, Harris",1627747-1628386-203459-203915-203925,BKN,165.0,2,3.0,2.0,7.0,7.0,,14.0,2.0,2.0,,,1.0,,3.0,4.0,1.0,10.0,,,,,,1.0,,,,,,,4.0,1.0,,9.0,,,,,0.75,,0.9,,0.8333333333333334,,0.2,122.18181818181819,12.285714285714286,11.285714285714286,10.857142857142858,11.285714285714286,0.4,1.0,1.0,,0.2,,,,0.6,0.48422,,,4.45,27.7,,3.0,,1.0,2.0,,1.0,,1.0,1.0,8.0,,,6.0,,3.0,1.0,,,1.0,1.0,,2.0,2.0,,1.0,,1.0,1.0,,,,2.0,,1.0,,,,1.0,,1.0,1.0,,0.5,1.0,0.6666666666666666,,1.0,,1.0,,0.4,0.5,0.5,,1.0,1.0,,,1.0,0.16666666666666666,0.2,,,1.0,,,,,1.0,,,,,,,,,,,0.5,,,,,,0.1,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1627747-1629066-201960-202334-203915,1610612751,"Caris LeVert, Rodions Kurucs, DeMarre Carroll, Ed Davis, Spencer Dinwiddie","LeVert, Kurucs, Carroll, Davis, Dinwiddie",1627747-1629066-201960-202334-203915,BKN,153.0,1,3.0,-3.0,5.0,5.0,,10.0,1.0,1.0,,,3.0,,2.0,3.0,3.0,7.0,,,,,4.0,3.0,2.0,3.0,1.0,7.0,,,2.0,,,5.0,,,1.0,1.0,0.6666666666666666,,0.5833333333333334,,0.5833333333333334,,0.5,94.11764705882354,16.2,14.4,15.6,14.0,0.16666666666666666,1.0,1.0,1.0,0.5,,,,0.6666666666666666,0.45200833333333335,,,3.466666666666667,26.099999999999998,,1.0,3.0,1.0,2.0,,1.0,,1.0,,10.0,,,,3.0,,1.0,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,0.5,1.0,,,0.2857142857142857,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1627747-1629066-202334-203459-203915,1610612751,"Caris LeVert, Rodions Kurucs, Ed Davis, Allen Crabbe, Spencer Dinwiddie","LeVert, Kurucs, Davis, Crabbe, Dinwiddie",1627747-1629066-202334-203459-203915,BKN,360.0,4,6.0,2.0,11.0,13.0,,24.0,1.0,3.0,,,4.0,,4.0,6.0,4.0,16.0,,,,,,4.0,,,,,,,2.0,5.0,,12.0,,,,,0.6666666666666666,,0.7,,0.7272727272727273,,0.4,96.0,14.454545454545455,15.461538461538462,13.545454545454545,13.615384615384615,0.3,0.3333333333333333,0.3333333333333333,,0.4,,,,0.7,0.49084000000000005,,,5.283333333333333,25.4,,1.0,,3.0,3.0,,2.0,,2.0,2.0,14.0,,,8.0,,6.0,2.0,,,,5.0,1.0,6.0,8.0,,,,,2.0,,,1.0,3.0,,2.0,,,,0.5,,0.5,,1.0,0.625,,0.5555555555555556,1.0,0.25,,,,0.3,1.0,1.0,,0.5,0.5,,,0.5,0.18181818181818182,0.2857142857142857,,1.0,2.0,,,2.0,2.0,4.0,,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,0.5,,,,0.25,2.0,1.0,,,,2.0,,,2.0,,,1.0,,,,,0.4384,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1627747-1629066-202334-203915-203925,1610612751,"Caris LeVert, Rodions Kurucs, Ed Davis, Spencer Dinwiddie, Joe Harris","LeVert, Kurucs, Davis, Dinwiddie, Harris",1627747-1629066-202334-203915-203925,BKN,64.0,1,1.0,1.0,3.0,2.0,2.0,5.0,,,,,2.0,2.0,,,3.0,3.0,,,3.0,3.0,,2.0,,1.0,,3.0,,,,,,3.0,3.0,2.0,,,,,0.5,0.5,0.5,0.5,1.0,112.5,9.333333333333334,18.0,7.0,18.0,,,,,0.6666666666666666,,,0.6666666666666666,1.0,0.5842999999999999,0.5842999999999999,1.0,,25.3,0.6666666666666666,,,,,,,,1.0,,2.0,1.0,,,3.0,,,1.0,,,1.0,,1.0,2.0,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,0.5,0.5,0.5,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1627747-201162-201960-202334-203915,1610612751,"Caris LeVert, Jared Dudley, DeMarre Carroll, Ed Davis, Spencer Dinwiddie","LeVert, Dudley, Carroll, Davis, Dinwiddie",1627747-201162-201960-202334-203915,BKN,2402.0,9,40.0,-33.0,82.0,89.0,31.0,171.0,13.0,29.0,4.0,10.0,20.0,7.0,22.0,47.0,26.0,78.0,8.0,16.0,9.0,27.0,14.0,19.0,7.0,9.0,2.0,20.0,3.0,3.0,21.0,24.0,2.0,59.0,27.0,31.0,0.3181818181818182,0.3684210526315789,0.46808510638297873,0.5,0.363013698630137,0.32,0.4482758620689655,0.43548387096774194,0.3561643835616438,102.51457119067445,15.829268292682928,12.404494382022472,15.121951219512194,12.112359550561798,0.3972602739726027,0.4482758620689655,0.5416666666666666,0.15384615384615385,0.273972602739726,0.4,0.4,0.28,0.7534246575342466,0.5034833333333333,0.5117145833333333,0.34615384615384615,4.480851063829787,26.96153846153846,0.3780487804878049,13.0,33.0,7.0,16.0,2.0,2.0,,3.0,25.0,111.0,,11.0,30.0,6.0,3.0,2.0,2.0,1.0,15.0,11.0,2.0,28.0,44.0,,2.0,1.0,1.0,10.0,7.0,2.0,1.0,30.0,,15.0,,2.0,0.6666666666666666,0.11538461538461539,,0.12,0.2,1.0,0.6470588235294118,0.9375,0.7878787878787878,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,0.2191780821917808,0.4375,0.4666666666666667,0.0273972602739726,0.1,0.1,0.5,,0.10526315789473684,0.1744186046511628,0.25,,2.0,16.0,5.0,7.0,7.0,9.0,19.0,3.0,16.0,,1.0,,,,1.0,0.7777777777777778,0.5833333333333334,0.6333333333333333,0.14285714285714285,0.34782608695652173,0.1875,0.5833333333333334,0.7142857142857143,0.24358974358974358,8.0,4.0,2.0,3.0,5.0,6.0,6.0,3.0,13.0,0.1276595744680851,0.0625,0.52,0.2222222222222222,,0.42857142857142855,0.16666666666666666,0.5101388888888889,2.0,1.0,6.0,,2.0,1.0,,1.0,,,0.1724137931034483,,1.0,1.0,0.0821917808219178,0.16666666666666666,0.16666666666666666,1.0,0.08,,,,1.0,1.0,,0.6875,,1.0,,,1.0,2.0,,0.05,0.08333333333333333,,,,,,,2.0,,,,1.0,0.2,,,,,1.0,,,,,,,,,1610612751,2019,2018-19,False
1627747-201162-201960-203915-203925,1610612751,"Caris LeVert, Jared Dudley, DeMarre Carroll, Spencer Dinwiddie, Joe Harris","LeVert, Dudley, Carroll, Dinwiddie, Harris",1627747-201162-201960-203915-203925,BKN,84.0,3,1.0,3.0,5.0,3.0,5.0,8.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,3.0,5.0,1.0,2.0,3.0,5.0,,3.0,,,,,,,,2.0,,5.0,5.0,5.0,,,0.5,0.5,0.2,0.2,0.35714285714285715,0.35714285714285715,0.6,137.14285714285714,14.2,4.333333333333333,13.4,4.333333333333333,0.4,0.5,0.5,,0.6,0.4,0.5,0.6,1.0,0.46925,0.46925,1.0,1.7,26.566666666666666,1.0,,3.0,,,,,,,3.0,2.0,,3.0,2.0,,,,,,,,1.0,1.0,2.0,,,,,,,,,4.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1627747-201162-202334-203459-203915,1610612751,"Caris LeVert, Jared Dudley, Ed Davis, Allen Crabbe, Spencer Dinwiddie","LeVert, Dudley, Davis, Crabbe, Dinwiddie",1627747-201162-202334-203459-203915,BKN,758.0,4,13.0,9.0,28.0,26.0,12.0,54.0,4.0,9.0,1.0,2.0,7.0,3.0,5.0,12.0,10.0,31.0,2.0,4.0,5.0,15.0,4.0,6.0,2.0,6.0,2.0,16.0,2.0,2.0,3.0,6.0,1.0,28.0,15.0,12.0,0.4,0.4,0.4166666666666667,0.5,0.5681818181818182,0.7222222222222222,0.62,0.75,0.45454545454545453,102.58575197889182,13.785714285714286,14.307692307692308,13.571428571428571,14.26923076923077,0.4090909090909091,0.4444444444444444,0.6666666666666666,0.5,0.3181818181818182,0.2222222222222222,0.5,0.3333333333333333,0.8636363636363636,0.5167904761904762,0.4985375,0.4838709677419355,4.308333333333334,26.9,0.42857142857142855,2.0,14.0,1.0,2.0,1.0,3.0,2.0,5.0,6.0,22.0,3.0,2.0,6.0,12.0,3.0,3.0,4.0,2.0,5.0,6.0,,11.0,12.0,,2.0,1.0,1.0,4.0,2.0,,,8.0,,5.0,,,0.8,0.5,0.6,0.5555555555555556,0.5,,0.75,1.0,0.8461538461538461,0.6666666666666666,1.0,1.0,1.0,,0.09090909090909091,0.5,0.5,0.045454545454545456,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2,0.3333333333333333,,2.0,1.0,,,,,3.0,,1.0,,,1.0,1.0,1.0,,,1.5,1.5,,0.09090909090909091,,,,0.0967741935483871,2.0,1.0,1.0,1.0,,,3.0,,1.0,0.25,,0.14285714285714285,,,,1.0,0.5001,,2.0,3.0,1.0,2.0,2.0,,,,1.0,0.3333333333333333,1.0,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.5,1.0,1.0,,,1.0,0.2,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1610612751,2019,2018-19,False
1627747-201162-202334-203459-203925,1610612751,"Caris LeVert, Jared Dudley, Ed Davis, Allen Crabbe, Joe Harris","LeVert, Dudley, Davis, Crabbe, Harris",1627747-201162-202334-203459-203925,BKN,102.0,2,2.0,,4.0,3.0,,7.0,,,,,3.0,,,1.0,3.0,6.0,,,,,,3.0,,1.0,,3.0,,,,,,6.0,,,,,,,0.75,,0.75,,0.75,98.82352941176471,15.25,13.666666666666666,15.25,13.666666666666666,,,,,0.75,,,,0.75,0.49770000000000003,,,7.7,25.633333333333336,,,3.0,,1.0,,2.0,,2.0,,6.0,,,,3.0,3.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,0.5,0.6666666666666666,,0.6666666666666666,,,,1.0,1.0,,,,1.0,,0.25,,,,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1627747-201162-202334-203894-203915,1610612751,"Caris LeVert, Jared Dudley, Ed Davis, Shabazz Napier, Spencer Dinwiddie","LeVert, Dudley, Davis, Napier, Dinwiddie",1627747-201162-202334-203894-203915,BKN,130.0,1,2.0,-2.0,5.0,4.0,3.0,9.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0,7.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,5.0,,,2.0,1.0,,4.0,2.0,3.0,1.0,1.0,0.5,1.0,0.5,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.6,99.6923076923077,15.0,13.75,13.2,13.75,0.2,1.0,1.0,1.0,0.6,0.3333333333333333,1.0,0.6666666666666666,0.8,0.49183000000000004,0.49783333333333335,0.2857142857142857,7.9,27.400000000000002,0.6,2.0,4.0,,,1.0,1.0,,1.0,2.0,9.0,,,,3.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,2.0,,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.16666666666666666,0.3333333333333333,,,1.0,,,,,3.0,,1.0,,,,,,,,1.5,1.5,,0.5,,,,0.42857142857142855,,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,1.0,0.52695,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1627747-201162-202334-203915-203925,1610612751,"Caris LeVert, Jared Dudley, Ed Davis, Spencer Dinwiddie, Joe Harris","LeVert, Dudley, Davis, Dinwiddie, Harris",1627747-201162-202334-203915-203925,BKN,1095.0,8,18.0,-1.0,36.0,35.0,13.0,71.0,10.0,13.0,2.0,2.0,14.0,6.0,11.0,20.0,16.0,45.0,2.0,2.0,6.0,20.0,6.0,14.0,3.0,7.0,3.0,18.0,,,7.0,7.0,,37.0,20.0,13.0,0.2727272727272727,0.3333333333333333,0.55,1.0,0.5555555555555556,1.0,0.5625,0.9090909090909091,0.4444444444444444,93.36986301369863,16.916666666666668,13.885714285714286,16.13888888888889,13.428571428571429,0.3611111111111111,0.7692307692307693,0.8333333333333334,0.3,0.3888888888888889,0.25,1.0,0.75,0.8055555555555556,0.5133361111111111,0.52709375,0.4444444444444444,6.3149999999999995,25.38125,0.3611111111111111,3.0,12.0,1.0,3.0,4.0,5.0,4.0,6.0,5.0,46.0,4.0,4.0,16.0,12.0,6.0,5.0,4.0,3.0,7.0,6.0,2.0,15.0,21.0,,3.0,1.0,2.0,4.0,2.0,,,9.0,,3.0,,1.0,0.6666666666666666,0.375,0.6666666666666666,0.375,0.75,1.0,0.8571428571428571,0.7,0.7647058823529411,1.0,0.8333333333333334,,0.6666666666666666,1.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.35714285714285715,0.35714285714285715,0.6,0.6666666666666666,0.35714285714285715,0.07894736842105263,0.13636363636363635,,1.0,5.0,2.0,2.0,2.0,3.0,8.0,2.0,6.0,,2.0,,,,2.0,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.2,0.3157894736842105,0.2222222222222222,0.3333333333333333,1.0,0.17777777777777778,1.0,1.0,2.0,3.0,1.0,4.0,1.0,,4.0,0.05,,0.4444444444444444,0.5,0.25,,0.3333333333333333,0.54198,,1.0,2.0,,,1.0,,,,,0.07692307692307693,,,,0.05555555555555555,0.5,0.5,1.0,,,,1.0,,,0.3333333333333333,0.6666666666666666,,,,1.0,1.0,2.0,,0.1111111111111111,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1627747-201162-203459-203915-203925,1610612751,"Caris LeVert, Jared Dudley, Allen Crabbe, Spencer Dinwiddie, Joe Harris","LeVert, Dudley, Crabbe, Dinwiddie, Harris",1627747-201162-203459-203915-203925,BKN,75.0,3,1.0,2.0,5.0,4.0,5.0,9.0,,,,,4.0,4.0,1.0,1.0,4.0,8.0,1.0,1.0,4.0,8.0,,4.0,,2.0,,6.0,,,4.0,,,8.0,8.0,5.0,,,1.0,1.0,0.8,0.8,0.8,0.8,0.8,172.8,11.0,5.0,8.4,5.0,,,,,0.8,,,0.8,0.8,0.4085,0.4085,1.0,11.5,27.675,1.0,,4.0,1.0,1.0,,2.0,2.0,2.0,,6.0,2.0,,2.0,6.0,,2.0,2.0,2.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,0.5,0.5,0.5,,1.0,,,,,,,,,0.2,1.0,1.0,,0.5,0.5,1.0,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,0.4365,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
