EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,PenaltyDefPoss,AtRimFGM,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,Steals,LostBallSteals,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFtPoints,HeaveAttempts,ShortMidRangeAssists,BadPassSteals,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,SecondChanceArc3Frequency,Charge Fouls Drawn,LongMidRangeAssists,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Charge Fouls,NonShootingFoulsDrawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,Offensive Fouls,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1626179-1628464-202330-202681-202694,1610612738,"Terry Rozier, Daniel Theis, Gordon Hayward, Kyrie Irving, Marcus Morris","Rozier, Theis, Hayward, Irving, Morris",1626179-1628464-202330-202681-202694,BOS,670.0,3,11.0,-5.0,24.0,24.0,15.0,,48.0,4.0,,2.0,3.0,2.0,2.0,7.0,9.0,7.0,27.0,32.0,,4.0,6.0,5.0,16.0,8.0,,,,5.0,,5.0,,5.0,7.0,6.0,9.0,3.0,27.0,16.0,15.0,0.7777777777777778,0.6666666666666666,0.5882352941176471,0.4583333333333333,0.6428571428571429,0.5333333333333333,,,,,,,,103.16417910447761,14.0,13.916666666666666,14.0,13.833333333333334,0.23529411764705882,0.17647058823529413,0.11764705882352941,1.0,1.0,,0.16666666666666666,0.7058823529411765,0.511696875,,0.5048681818181818,0.15789473684210525,0.2727272727272727,0.5925925925925926,6.2555555555555555,0.625,7.0,5.0,8.0,6.0,6.0,,3.0,2.0,1.0,4.0,,1.0,0.47058823529411764,0.5,0.75,,0.7142857142857143,,1.0,0.4117647058823529,0.4166666666666667,29.0,9.0,3.0,1.0,2.0,6.0,6.0,1.0,3.0,2.0,5.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,,0.42857142857142855,0.42857142857142855,1.0,0.25,0.2857142857142857,1.0,1.0,0.75,0.75,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,1.0,2.0,,,,1.0,,,2.0,1.0,1.0,2.0,1.0,0.16666666666666666,,,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,1.0,1.0,,,1.0,1.0,,,1.0,3.0,1.0,,,,,,,1.0,0.058823529411764705,1.0,1.0,1.0,,,,,,0.08333333333333333,1.0,,,1.0,1.0,2.0,,0.5,,,1.0,0.5,,1.0,,2.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1628464-202330-202681-203935,1610612738,"Terry Rozier, Daniel Theis, Gordon Hayward, Kyrie Irving, Marcus Smart","Rozier, Theis, Hayward, Irving, Smart",1626179-1628464-202330-202681-203935,BOS,27.0,1,,-3.0,1.0,2.0,1.0,,3.0,1.0,,1.0,,,,1.0,1.0,,2.0,5.0,,1.0,1.0,,2.0,2.0,,,,,,,,,1.0,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,160.0,18.0,4.5,18.0,4.5,1.0,,,,,,1.0,1.0,0.4493,,0.4493,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1628464-202330-202694-202954,1610612738,"Terry Rozier, Daniel Theis, Gordon Hayward, Marcus Morris, Brad Wanamaker","Rozier, Theis, Hayward, Morris, Wanamaker",1626179-1628464-202330-202694-202954,BOS,129.0,1,2.0,9.0,5.0,5.0,,,10.0,,,,,1.0,2.0,1.0,2.0,3.0,11.0,2.0,,,,,,,,,,2.0,,2.0,,,1.0,1.0,3.0,,11.0,,,0.5,,1.0,,1.1,,,,,,,,,111.62790697674419,9.4,16.4,9.4,16.4,,,0.5,0.5,0.5,,,0.5,0.4987625,,,0.2,,,19.4,,2.0,,2.0,,2.0,,1.0,,,,,,0.5,,1.0,,1.0,,1.0,0.5,,24.75,,,2.0,2.0,2.0,6.0,2.0,1.0,2.0,3.0,2.0,,8.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1628464-202330-202694-203935,1610612738,"Terry Rozier, Daniel Theis, Gordon Hayward, Marcus Morris, Marcus Smart","Rozier, Theis, Hayward, Morris, Smart",1626179-1628464-202330-202694-203935,BOS,1200.0,8,20.0,7.0,42.0,39.0,16.0,3.0,81.0,9.0,2.0,4.0,5.0,,1.0,12.0,15.0,9.0,57.0,50.0,3.0,6.0,7.0,3.0,21.0,12.0,,,2.0,16.0,4.0,20.0,,2.0,6.0,7.0,11.0,5.0,51.0,21.0,16.0,0.8,0.8571428571428571,0.6857142857142857,0.6923076923076923,0.7125,0.7,,,1.0,,0.26666666666666666,,,97.2,13.547619047619047,16.17948717948718,13.380952380952381,16.076923076923077,0.2571428571428571,0.14285714285714285,0.02857142857142857,,,0.6666666666666666,0.3076923076923077,0.8285714285714286,0.5508971428571429,,0.5232461538461538,0.1282051282051282,0.2631578947368421,0.3684210526315789,4.5600000000000005,0.38095238095238093,15.0,5.0,20.0,6.0,15.0,4.0,11.0,3.0,,5.0,,2.0,0.5714285714285714,0.6,0.7857142857142857,0.3333333333333333,0.7777777777777778,0.4444444444444444,0.5,0.42857142857142855,0.38461538461538464,25.065,11.0,8.0,6.0,8.0,12.0,21.0,6.0,6.0,7.0,13.0,5.0,5.0,33.0,5.0,3.0,5.0,3.0,1.0,0.5,0.5454545454545454,0.875,0.4,0.4,1.0,0.6,0.8888888888888888,0.8888888888888888,0.625,0.4,0.4,0.8333333333333334,0.4,3.0,4.0,2.0,3.0,6.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.75,1.0,0.75,0.8,0.8,0.75,0.4,0.10526315789473684,2.0,2.0,5.0,,,,1.0,,,2.0,2.0,1.0,2.0,,,,,,,0.14285714285714285,0.4,0.4,1.0,1.0,0.5,,,,0.07692307692307693,,,,,1.0,1.0,,0.25,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1628464-202681-202694-203935,1610612738,"Terry Rozier, Daniel Theis, Kyrie Irving, Marcus Morris, Marcus Smart","Rozier, Theis, Irving, Morris, Smart",1626179-1628464-202681-202694-203935,BOS,243.0,1,4.0,-2.0,10.0,10.0,,,20.0,3.0,,,2.0,1.0,1.0,5.0,6.0,2.0,12.0,14.0,,,,,,2.0,,,,2.0,,2.0,,,2.0,2.0,2.0,1.0,12.0,,,0.8333333333333334,,0.8333333333333334,,0.8571428571428571,,,,,,,,,118.51851851851852,11.4,12.9,11.4,12.9,0.5,0.3333333333333333,0.16666666666666666,1.0,1.0,,,0.5,0.4973666666666667,,,0.14285714285714285,0.14285714285714285,,7.566666666666666,,,,,,,,2.0,1.0,,2.0,,,,0.5,0.6666666666666666,,0.6666666666666666,,0.5,,,,4.0,2.0,,,8.0,,,4.0,,4.0,,1.0,8.0,,,,,,0.8,0.8,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1629057-202681-202694-203935,1610612738,"Terry Rozier, Robert Williams III, Kyrie Irving, Marcus Morris, Marcus Smart","Rozier, Williams III, Irving, Morris, Smart",1626179-1629057-202681-202694-203935,BOS,237.0,3,4.0,7.0,10.0,9.0,2.0,,19.0,5.0,,,,,,5.0,5.0,2.0,15.0,8.0,,,,,,6.0,,,,3.0,,3.0,,1.0,3.0,3.0,2.0,2.0,15.0,,2.0,1.0,,1.0833333333333333,,1.25,,,,,,,,,115.44303797468353,10.9,14.222222222222221,10.9,14.11111111111111,0.8333333333333334,,,,,,,1.0,0.6159,,,0.3333333333333333,0.4,,1.4,0.2,,,1.0,,,,2.0,,,3.0,,2.0,0.16666666666666666,,1.0,,0.75,,,,,23.1,1.0,5.0,,1.0,4.0,3.0,,2.0,1.0,3.0,,2.0,7.0,,,,,1.0,0.4,0.4,1.0,1.0,1.0,1.0,,1.0,1.0,0.4,,,,,,,,,,,,,1.0,2.0,,3.0,2.0,,,,,0.5,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-201143-202330-202681-202694,1610612738,"Terry Rozier, Al Horford, Gordon Hayward, Kyrie Irving, Marcus Morris","Rozier, Horford, Hayward, Irving, Morris",1626179-201143-202330-202681-202694,BOS,180.0,4,3.0,4.0,5.0,7.0,1.0,1.0,12.0,2.0,1.0,,2.0,,1.0,2.0,5.0,3.0,10.0,6.0,2.0,,2.0,2.0,2.0,4.0,,2.0,,1.0,3.0,4.0,1.0,,2.0,2.0,4.0,1.0,8.0,2.0,1.0,0.4,,0.5,,0.5555555555555556,0.3333333333333333,,,,0.6666666666666666,0.75,1.0,0.25,96.0,19.6,11.714285714285714,17.6,11.571428571428571,0.2857142857142857,0.2857142857142857,0.14285714285714285,,,0.5,,0.5714285714285714,0.46230714285714286,0.4585,0.41555,0.125,0.16666666666666666,0.2,8.8,0.2,2.0,,2.0,,2.0,1.0,1.0,,,,,,0.2857142857142857,,1.0,1.0,1.0,1.0,,0.2857142857142857,,25.55,3.0,2.0,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,,,1.0,,,1.0,0.5,0.5,1.0,,1.0,1.0,,0.5,0.5,1.0,0.5,,,,1.0,2.0,,,2.0,,,,,,,0.5,0.5,0.5,,,,,,,,0.2,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-201143-202330-202681-203935,1610612738,"Terry Rozier, Al Horford, Gordon Hayward, Kyrie Irving, Marcus Smart","Rozier, Horford, Hayward, Irving, Smart",1626179-201143-202330-202681-203935,BOS,242.0,2,4.0,-5.0,8.0,8.0,,,16.0,,,,,3.0,4.0,3.0,4.0,,9.0,14.0,,,,,,4.0,,,1.0,4.0,,4.0,,1.0,3.0,,,,9.0,,,0.75,,0.9,,0.9,,,,1.0,,,,,95.20661157024794,17.375,12.875,17.375,12.625,,,0.8,0.75,0.75,,,0.2,0.43357999999999997,,,,,,19.1,,1.0,,1.0,,1.0,,1.0,2.0,2.0,3.0,,,0.2,0.6666666666666666,0.5,,0.75,,,0.2,,25.2,,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,2.0,,2.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.5,,,,1.0,1.0,1.0,1.0,,,,,,,,,2.0,,,1.0,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612738,2019,2018-19,True
1626179-201143-202330-202694-203935,1610612738,"Terry Rozier, Al Horford, Gordon Hayward, Marcus Morris, Marcus Smart","Rozier, Horford, Hayward, Morris, Smart",1626179-201143-202330-202694-203935,BOS,713.0,6,12.0,5.0,26.0,25.0,9.0,3.0,51.0,7.0,2.0,3.0,9.0,2.0,3.0,10.0,19.0,,26.0,21.0,3.0,2.0,7.0,,7.0,12.0,3.0,3.0,,6.0,3.0,9.0,,3.0,7.0,2.0,,,22.0,7.0,9.0,0.5263157894736842,0.2857142857142857,0.5416666666666666,0.3888888888888889,0.5416666666666666,0.3888888888888889,0.15789473684210525,0.2222222222222222,,0.3333333333333333,0.25,0.16666666666666666,,103.00140252454419,12.576923076923077,15.44,12.307692307692308,14.8,0.2916666666666667,0.375,0.125,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.46413333333333334,0.437,0.46351666666666663,,,0.2692307692307692,7.663157894736842,0.34615384615384615,5.0,2.0,5.0,2.0,5.0,,2.0,2.0,1.0,3.0,,,0.20833333333333334,0.6666666666666666,0.5,,0.6,,0.5,0.20833333333333334,0.2222222222222222,25.860000000000003,6.0,5.0,2.0,2.0,8.0,6.0,2.0,4.0,2.0,6.0,2.0,1.0,14.0,1.0,1.0,1.0,1.0,,0.4,0.5,1.0,0.4,0.4,,1.0,0.7142857142857143,0.8333333333333334,0.2,0.4,0.4,1.0,0.4,2.0,3.0,1.0,2.0,4.0,1.0,,4.0,4.0,,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.5,0.15384615384615385,2.0,,,,,,,,,,5.0,2.0,,,0.14285714285714285,1.0,,,1.0,,,,,1.0,,,,,,,,,,2.0,3.0,,0.6666666666666666,,,1.0,0.5,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-201143-202330-202954-203935,1610612738,"Terry Rozier, Al Horford, Gordon Hayward, Brad Wanamaker, Marcus Smart","Rozier, Horford, Hayward, Wanamaker, Smart",1626179-201143-202330-202954-203935,BOS,94.0,1,2.0,-4.0,2.0,3.0,,,5.0,,,,1.0,,1.0,,2.0,,,4.0,,,,,,,,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,1.0,,76.59574468085107,19.5,18.333333333333332,19.5,18.333333333333332,,0.5,0.5,,,,,,0.4079,,,,,,13.2,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-201143-202330-203382-203935,1610612738,"Terry Rozier, Al Horford, Gordon Hayward, Aron Baynes, Marcus Smart","Rozier, Horford, Hayward, Baynes, Smart",1626179-201143-202330-203382-203935,BOS,74.0,2,1.0,-2.0,3.0,2.0,1.0,,5.0,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,97.29729729729729,5.666666666666667,28.5,5.666666666666667,28.0,,,1.0,,,,,,0.4331,,,,,,16.0,0.3333333333333333,,,,,,,,1.0,,1.0,,,,1.0,,,0.5,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-201143-202681-202694-203935,1610612738,"Terry Rozier, Al Horford, Kyrie Irving, Marcus Morris, Marcus Smart","Rozier, Horford, Irving, Morris, Smart",1626179-201143-202681-202694-203935,BOS,1211.0,8,20.0,9.0,43.0,43.0,10.0,5.0,86.0,13.0,2.0,3.0,7.0,,3.0,12.0,23.0,6.0,51.0,42.0,2.0,3.0,7.0,5.0,11.0,8.0,1.0,4.0,,17.0,5.0,22.0,1.0,3.0,7.0,7.0,8.0,4.0,45.0,11.0,10.0,0.5217391304347826,0.42857142857142855,0.5487804878048781,0.3333333333333333,0.5666666666666667,0.4583333333333333,0.043478260869565216,,,0.36363636363636365,0.22727272727272727,0.4,0.047619047619047616,102.26259289843105,12.162790697674419,16.0,11.767441860465116,15.604651162790697,0.3170731707317073,0.17073170731707318,0.07317073170731707,,,0.6666666666666666,0.3333333333333333,0.7560975609756098,0.5444426829268293,0.6405,0.4865833333333333,0.08888888888888889,0.14814814814814814,0.21568627450980393,6.091304347826087,0.23255813953488372,15.0,1.0,18.0,2.0,15.0,1.0,7.0,1.0,,1.0,,,0.43902439024390244,1.0,0.6363636363636364,0.09090909090909091,0.7727272727272727,,0.6,0.36585365853658536,0.1111111111111111,25.27777777777778,7.0,10.0,7.0,7.0,16.0,18.0,7.0,8.0,6.0,14.0,6.0,6.0,34.0,,,,,,0.6666666666666666,0.7272727272727273,0.8571428571428571,0.3888888888888889,0.3888888888888889,0.6666666666666666,,0.7692307692307693,0.8333333333333334,0.6,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.4666666666666667,2.0,2.0,,2.0,6.0,,3.0,2.0,10.0,,1.0,,,,1.0,0.6666666666666666,0.75,0.9090909090909091,0.6666666666666666,0.9,0.2857142857142857,0.2857142857142857,0.6666666666666666,,0.11764705882352941,2.0,,3.0,,,,1.0,,1.0,,5.0,3.0,,,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.07317073170731707,,,,1.0,0.5,,,,0.1111111111111111,,1.0,2.0,,2.0,2.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,1610612738,2019,2018-19,True
1626179-202330-202681-202694-203382,1610612738,"Terry Rozier, Gordon Hayward, Kyrie Irving, Marcus Morris, Aron Baynes","Rozier, Hayward, Irving, Morris, Baynes",1626179-202330-202681-202694-203382,BOS,468.0,6,8.0,-2.0,15.0,16.0,3.0,3.0,31.0,6.0,3.0,,3.0,1.0,4.0,5.0,13.0,7.0,17.0,19.0,4.0,,1.0,2.0,2.0,6.0,1.0,4.0,,3.0,5.0,8.0,,2.0,4.0,7.0,10.0,4.0,14.0,2.0,3.0,0.38461538461538464,,0.29411764705882354,,0.38095238095238093,0.3333333333333333,0.07692307692307693,0.3333333333333333,,0.5,0.4166666666666667,0.5,,95.38461538461539,18.4,12.0,17.733333333333334,11.3125,0.35294117647058826,0.17647058823529413,0.23529411764705882,0.25,0.25,0.75,,0.5882352941176471,0.5044794117647059,0.54665,0.487175,0.2,0.25,0.11764705882352941,7.4692307692307685,0.2,2.0,1.0,4.0,1.0,2.0,1.0,1.0,,,,,,0.23529411764705882,,1.0,0.25,0.75,,,0.11764705882352941,0.5,24.2,2.0,3.0,,,4.0,,,2.0,,2.0,,1.0,4.0,,,,,,0.4,0.5,,,,,,0.5,0.5,0.3333333333333333,,,,,,1.0,,1.0,3.0,,,2.0,2.0,,,,1.0,,0.25,0.25,0.3,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.5,,,0.17647058823529413,1.0,,2.0,,,,,,,,1.0,,,,,0.3333333333333333,0.6666666666666666,0.5,,0.11764705882352941,,,,0.3333333333333333,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,2.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-202330-202694-203382-203935,1610612738,"Terry Rozier, Gordon Hayward, Marcus Morris, Aron Baynes, Marcus Smart","Rozier, Hayward, Morris, Baynes, Smart",1626179-202330-202694-203382-203935,BOS,778.0,7,13.0,11.0,28.0,27.0,20.0,3.0,55.0,2.0,1.0,1.0,3.0,,2.0,3.0,7.0,13.0,37.0,26.0,1.0,2.0,4.0,8.0,27.0,6.0,,2.0,2.0,12.0,4.0,16.0,2.0,2.0,2.0,10.0,16.0,6.0,37.0,27.0,20.0,0.42857142857142855,0.5,0.6666666666666666,0.7307692307692307,0.74,0.75,,,0.6666666666666666,0.5,0.4444444444444444,1.0,0.2222222222222222,101.79948586118252,12.25,16.11111111111111,11.892857142857142,15.37037037037037,0.1111111111111111,0.16666666666666666,0.1111111111111111,,,0.5,0.07692307692307693,0.7222222222222222,0.4665,0.3677,0.48023846153846156,0.2916666666666667,0.5,0.7297297297297297,7.442857142857143,0.7142857142857143,10.0,8.0,11.0,9.0,10.0,2.0,4.0,3.0,1.0,5.0,1.0,3.0,0.6111111111111112,0.6,0.5714285714285714,0.4,0.5555555555555556,0.4,0.75,0.5555555555555556,0.6153846153846154,26.05454545454546,15.0,1.0,5.0,6.0,,18.0,5.0,,6.0,6.0,5.0,,18.0,1.0,1.0,1.0,1.0,,,,1.0,0.5454545454545454,0.5454545454545454,0.5,1.0,0.5,0.5,,0.5,0.5,1.0,0.5,1.0,2.0,4.0,,,5.0,,,6.0,,2.0,2.0,1.0,0.5555555555555556,,,,0.5454545454545454,,0.5555555555555556,0.6666666666666666,0.6666666666666666,1.0,0.5,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,0.5,,0.5,0.05555555555555555,1.0,1.0,1.0,,,,,,0.07692307692307693,1.0,1.0,,,,,,,0.5,,,,,1.0,,1.0,,,,,,,2.0,,,1.0,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
