EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Arc3Assists,LongMidRangeAssists,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LostBallTurnovers,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PtsPutbacks,Charge Fouls Drawn,BlockedShortMidRange,3SecondViolations,LostBallOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Transition Take Fouls Drawn,team_id,year,season,team_vs
1627747-1628378-1629636-1630171-201567,1610612739,"Caris LeVert, Donovan Mitchell, Darius Garland, Isaac Okoro, Kevin Love","LeVert, Mitchell, Garland, Okoro, Love",1627747-1628378-1629636-1630171-201567,CLE,72.0,1,1.0,1.0,3.0,3.0,,,,6.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,,1.0,4.0,3.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,2.0,,2.0,1.0,1.0,1.0,2.0,,4.0,,,,,,,,1.0,,0.5,,0.6666666666666666,,0.5,,1.0,,1.0,,,,1.0,120.0,11.333333333333334,12.666666666666666,11.333333333333334,9.666666666666666,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,1.0,,0.6739,,,,0.7,26.4,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1628378-1629636-1630171-201577,1610612739,"Caris LeVert, Donovan Mitchell, Darius Garland, Isaac Okoro, Robin Lopez","LeVert, Mitchell, Garland, Okoro, Lopez",1627747-1628378-1629636-1630171-201577,CLE,68.0,1,1.0,-4.0,4.0,3.0,4.0,3.0,1.0,7.0,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,2.0,,1.0,,4.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,2.0,1.0,3.0,1.0,2.0,,,,,4.0,,,,,,,,,,,,,0.3333333333333333,0.5,,,0.6666666666666666,0.3333333333333333,1.0,,,148.23529411764707,8.5,11.333333333333334,7.25,9.333333333333334,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,1.0,,,,,,,0.3333333333333333,0.6666666666666666,,0.5355666666666666,0.61,0.5355666666666666,,5.2,26.5,1.0,,1.0,,,,,2.0,,,,,2.0,,,,,1.0,1.0,1.0,,2.0,2.0,1.0,,,,,,,,,0.5,,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1628378-1629636-1630205-1630596,1610612739,"Caris LeVert, Donovan Mitchell, Darius Garland, Lamar Stevens, Evan Mobley","LeVert, Mitchell, Garland, Stevens, Mobley",1627747-1628378-1629636-1630205-1630596,CLE,5302.0,15,88.0,16.0,175.0,172.0,22.0,29.0,17.0,347.0,37.0,55.0,5.0,8.0,26.0,37.0,3.0,14.0,,1.0,15.0,36.0,2.0,2.0,66.0,106.0,18.0,50.0,217.0,201.0,6.0,10.0,1.0,3.0,19.0,2.0,68.0,64.0,48.0,6.0,36.0,15.0,34.0,16.0,50.0,3.0,25.0,7.0,116.0,4.0,11.0,26.0,62.0,16.0,78.0,22.0,40.0,32.0,43.0,,198.0,20.0,0.5151515151515151,0.5396825396825397,0.8888888888888888,0.36,0.3333333333333333,0.36,0.6226415094339622,0.6,0.5961538461538461,0.5769230769230769,0.6129943502824858,0.6333333333333333,0.32051282051282054,0.275,0.7428571428571429,0.125,0.6063829787234043,0.20833333333333334,0.18181818181818182,0.09523809523809523,0.7037037037037037,94.24368162957376,14.228571428571428,16.348837209302324,13.548571428571428,15.377906976744185,0.3525641025641026,0.6727272727272727,0.74,0.6756756756756757,0.23717948717948717,0.7027027027027027,0.7222222222222222,0.2692307692307692,0.08974358974358974,0.21428571428571427,0.21428571428571427,1.0,0.23076923076923078,0.4166666666666667,0.4166666666666667,0.6153846153846154,0.625,0.4,0.07692307692307693,,,0.15384615384615385,0.1111111111111111,0.6730769230769231,0.4166666666666667,0.5534391025641026,0.56791,0.5347305555555555,0.08755760368663594,6.226415094339622,25.36,0.12571428571428572,4.0,7.0,3.0,14.0,31.0,8.0,16.0,11.0,30.0,13.0,2.0,31.0,5.0,10.0,7.0,3.0,8.0,4.0,8.0,,16.0,2.0,1.0,2.0,2.0,19.0,26.0,3.0,0.5,0.5277777777777778,0.625,0.5,0.8333333333333334,0.5254237288135594,0.5,0.7142857142857143,0.875,0.08974358974358974,0.21428571428571427,0.25,0.6666666666666666,0.8666666666666667,0.3888888888888889,0.5714285714285714,0.10982658959537572,0.15447154471544716,0.1382488479262673,,,1.0,1.0,1.0,8.0,1.0,2.0,2.0,2.0,,3.0,4.0,,1.0,0.5,0.07547169811320754,0.09090909090909091,0.02702702702702703,0.3333333333333333,0.015625,0.5,,,0.5,4.0,17.0,13.0,18.0,10.0,0.18181818181818182,0.5,0.5555555555555556,4.0,1.0,,0.2727272727272727,1.0,6.0,1.0,4.0,,3.0,1.0,0.25,,,,,,,,,,0.14285714285714285,,1.0,1.0,,,,1610612739,2023,2022-23,False
1627747-1628378-1629636-1630205-201567,1610612739,"Caris LeVert, Donovan Mitchell, Darius Garland, Lamar Stevens, Kevin Love","LeVert, Mitchell, Garland, Stevens, Love",1627747-1628378-1629636-1630205-201567,CLE,128.0,1,2.0,9.0,6.0,4.0,,,1.0,10.0,2.0,3.0,,,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,4.0,5.0,1.0,2.0,11.0,2.0,,,1.0,1.0,3.0,,4.0,4.0,,3.0,1.0,,2.0,,2.0,,1.0,1.0,4.0,1.0,,1.0,2.0,1.0,3.0,,,,,,8.0,,0.5,0.5,,0.5,1.0,0.5,0.8,,0.7857142857142857,1.5,0.7857142857142857,1.5,0.2857142857142857,,1.0,1.0,1.0,0.5,,1.0,,112.5,11.166666666666666,15.25,11.0,15.25,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,,,1.0,1.0,,,,0.7142857142857143,,0.44474285714285716,,,0.2727272727272727,4.220000000000001,27.4,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1628378-1629636-1630596-201567,1610612739,"Caris LeVert, Donovan Mitchell, Darius Garland, Evan Mobley, Kevin Love","LeVert, Mitchell, Garland, Mobley, Love",1627747-1628378-1629636-1630596-201567,CLE,921.0,11,15.0,-3.0,33.0,29.0,17.0,9.0,9.0,62.0,7.0,8.0,,,3.0,5.0,1.0,1.0,1.0,1.0,3.0,16.0,4.0,6.0,10.0,15.0,4.0,17.0,43.0,46.0,2.0,2.0,2.0,5.0,14.0,6.0,10.0,10.0,12.0,,15.0,3.0,5.0,4.0,9.0,1.0,4.0,1.0,22.0,7.0,3.0,6.0,11.0,10.0,21.0,6.0,11.0,10.0,13.0,,29.0,16.0,0.5,0.5555555555555556,1.0,0.23529411764705882,0.4,0.25,0.6666666666666666,1.0,0.5,0.7142857142857143,0.5657894736842105,0.7777777777777778,0.53125,0.75,1.0,0.5833333333333334,1.0,0.625,0.5,0.5833333333333334,1.0,96.93811074918567,15.363636363636363,14.275862068965518,13.424242424242424,14.275862068965518,0.25,0.875,0.875,0.5714285714285714,0.15625,0.6,0.6,0.3333333333333333,0.03125,1.0,1.0,1.0,0.5,0.1875,0.1875,,,,0.14285714285714285,1.0,1.0,0.5714285714285714,0.5454545454545454,0.78125,0.2,0.4984032258064517,0.52275,0.47084000000000004,0.32558139534883723,6.04,27.841176470588238,0.5151515151515151,3.0,3.0,,2.0,11.0,3.0,5.0,8.0,20.0,3.0,,2.0,3.0,,,,4.0,3.0,1.0,1.0,5.0,3.0,,,1.0,4.0,19.0,1.0,0.6,0.5454545454545454,0.625,0.8,1.0,1.0,1.0,,,0.0625,,,,1.0,0.2727272727272727,1.0,0.11428571428571428,0.2222222222222222,0.46511627906976744,,,1.0,2.0,2.0,1.0,1.0,,,2.0,,,3.0,,2.0,0.3333333333333333,0.06666666666666667,,,1.0,0.0625,0.25,,,0.3333333333333333,4.0,,,,,,1.0,,1.0,2.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,0.5,1.0,,,,,,1610612739,2023,2022-23,False
1627747-1628378-1629636-1630596-201937,1610612739,"Caris LeVert, Donovan Mitchell, Darius Garland, Evan Mobley, Ricky Rubio","LeVert, Mitchell, Garland, Mobley, Rubio",1627747-1628378-1629636-1630596-201937,CLE,127.0,5,2.0,1.0,8.0,4.0,4.0,4.0,,12.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,,1.0,2.0,3.0,,1.0,8.0,7.0,,,,,,1.0,2.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,,1.0,,1.0,,2.0,3.0,6.0,,8.0,4.0,0.5,0.5,,,,,0.6666666666666666,,0.5,,0.5714285714285714,,0.25,,,,0.3333333333333333,,,,,136.06299212598424,7.875,16.0,7.875,13.5,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,0.25,,,,,,,,,,1.0,0.5,,0.4579,,,,9.933333333333334,44.0,0.5,,,,1.0,4.0,,,3.0,3.0,,,1.0,,,,,,,1.0,,1.0,1.0,,,,2.0,3.0,2.0,,,0.5,,,0.3333333333333333,,0.5,,0.25,,,,,,,0.3333333333333333,0.4,0.375,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612739,2023,2022-23,False
1627747-1628378-1629636-1630596-201980,1610612739,"Caris LeVert, Donovan Mitchell, Darius Garland, Evan Mobley, Danny Green","LeVert, Mitchell, Garland, Mobley, Green",1627747-1628378-1629636-1630596-201980,CLE,78.0,1,1.0,1.0,3.0,3.0,2.0,,,6.0,2.0,2.0,,,,,,,,,,1.0,,1.0,2.0,2.0,,1.0,6.0,5.0,,,,,,1.0,4.0,,,,1.0,,2.0,,2.0,,2.0,,4.0,,,,,,,,,2.0,2.0,,6.0,2.0,1.0,1.0,,,,,1.0,,0.6666666666666666,,1.0,,0.3333333333333333,,,,,,,,,110.76923076923076,11.333333333333334,14.666666666666666,11.333333333333334,14.666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,0.5,1.0,,0.7032833333333333,,0.694625,,1.1,26.7,0.6666666666666666,1.0,1.0,,,2.0,1.0,1.0,1.0,3.0,,,,,1.0,1.0,,,,,,,,,,2.0,2.0,3.0,,1.0,0.5,0.75,,,,,,,,,,,,0.5,1.0,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1628378-1629636-1630596-203526,1610612739,"Caris LeVert, Donovan Mitchell, Darius Garland, Evan Mobley, Raul Neto","LeVert, Mitchell, Garland, Mobley, Neto",1627747-1628378-1629636-1630596-203526,CLE,119.0,1,2.0,-1.0,5.0,5.0,5.0,5.0,1.0,10.0,,1.0,,,2.0,2.0,,,,,,1.0,,1.0,2.0,3.0,,1.0,6.0,7.0,1.0,1.0,,,2.0,1.0,,4.0,,,1.0,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,2.0,,4.0,5.0,,,,,,,0.6666666666666666,1.0,0.5,1.0,0.6,1.0,0.25,1.0,1.0,,0.6666666666666666,0.5,,,1.0,121.00840336134453,11.2,12.6,9.4,12.6,0.25,,,,0.5,1.0,1.0,,,,,,0.25,,,,,,,,,,0.25,0.5,,0.4541625,0.3732,0.4541625,0.3333333333333333,5.566666666666666,24.7,1.0,,1.0,,,2.0,2.0,3.0,2.0,6.0,,,1.0,,,,,,,,,,,,,,,6.0,1.0,0.6666666666666666,0.5,0.6,,,0.5,,,,,,,,,0.25,,,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1628378-1629731-1630171-1630596,1610612739,"Caris LeVert, Donovan Mitchell, Dean Wade, Isaac Okoro, Evan Mobley","LeVert, Mitchell, Wade, Okoro, Mobley",1627747-1628378-1629731-1630171-1630596,CLE,417.0,7,7.0,-5.0,13.0,15.0,2.0,4.0,1.0,28.0,5.0,5.0,1.0,1.0,2.0,3.0,,,,,1.0,3.0,,1.0,7.0,8.0,1.0,3.0,18.0,23.0,1.0,1.0,,,2.0,1.0,6.0,8.0,,3.0,3.0,1.0,3.0,,3.0,,1.0,2.0,6.0,1.0,,1.0,2.0,1.0,3.0,4.0,6.0,2.0,2.0,,16.0,2.0,0.42857142857142855,0.42857142857142855,,0.3333333333333333,,0.3333333333333333,0.875,1.0,0.7727272727272727,1.0,0.8181818181818182,1.0,0.2727272727272727,,1.0,0.5,0.3333333333333333,0.3333333333333333,,0.5,1.0,96.69064748201438,18.076923076923077,12.133333333333333,17.23076923076923,12.0,0.45454545454545453,1.0,1.0,0.2,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.5468454545454545,,0.6426833333333334,0.1111111111111111,2.8,27.733333333333334,0.15384615384615385,2.0,2.0,,,1.0,2.0,2.0,,4.0,,,,1.0,1.0,1.0,,1.0,1.0,2.0,,3.0,1.0,1.0,,2.0,2.0,4.0,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,,,,,,,,,,0.6666666666666666,1.0,0.18181818181818182,0.25,0.2222222222222222,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1628378-1629731-1630171-201577,1610612739,"Caris LeVert, Donovan Mitchell, Dean Wade, Isaac Okoro, Robin Lopez","LeVert, Mitchell, Wade, Okoro, Lopez",1627747-1628378-1629731-1630171-201577,CLE,414.0,4,7.0,-9.0,15.0,14.0,7.0,5.0,3.0,29.0,1.0,2.0,1.0,1.0,,1.0,,2.0,,,2.0,4.0,1.0,1.0,1.0,5.0,2.0,6.0,13.0,22.0,1.0,1.0,,1.0,2.0,1.0,,2.0,3.0,3.0,4.0,2.0,,1.0,1.0,,,,3.0,,3.0,1.0,4.0,3.0,7.0,1.0,1.0,2.0,5.0,1.0,11.0,7.0,,,0.5,0.3333333333333333,,0.3333333333333333,0.2,1.0,0.36363636363636365,0.5,0.46153846153846156,0.5,0.5454545454545454,0.75,1.0,,0.6666666666666666,0.375,1.0,,,100.8695652173913,14.666666666666666,13.857142857142858,14.066666666666666,13.642857142857142,0.18181818181818182,0.5,0.5,,0.09090909090909091,,,,0.18181818181818182,,,,0.36363636363636365,0.5,0.5,0.5,1.0,,,,,0.5,0.5,0.7272727272727273,0.5,0.5082045454545455,0.495025,0.479575,0.15384615384615385,11.72,25.316666666666666,0.4666666666666667,,,,2.0,5.0,,1.0,2.0,5.0,1.0,,3.0,,,,,1.0,1.0,3.0,,4.0,3.0,,,,2.0,5.0,,,0.75,0.8333333333333334,0.25,,0.6,0.3333333333333333,,1.0,0.18181818181818182,,,,0.5,,,0.15384615384615385,0.2857142857142857,0.38461538461538464,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,0.5,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1628378-1629731-1630205-1630596,1610612739,"Caris LeVert, Donovan Mitchell, Dean Wade, Lamar Stevens, Evan Mobley","LeVert, Mitchell, Wade, Stevens, Mobley",1627747-1628378-1629731-1630205-1630596,CLE,182.0,1,3.0,1.0,7.0,8.0,7.0,8.0,1.0,15.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,3.0,4.0,,1.0,8.0,7.0,1.0,1.0,,,2.0,1.0,2.0,4.0,,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,,2.0,4.0,1.0,5.0,1.0,2.0,1.0,2.0,,6.0,7.0,0.3333333333333333,0.3333333333333333,,,,,0.75,1.0,0.6,1.0,0.6666666666666666,1.0,0.2,,1.0,1.0,1.0,0.5,,1.0,1.0,118.68131868131869,13.0,11.375,12.0,11.0,0.6,0.6666666666666666,1.0,0.5,0.2,1.0,1.0,,,,,,0.2,,,1.0,1.0,,,,,,0.2,0.8,,0.66184,,0.66184,0.25,2.45,25.4,1.0,2.0,3.0,,,2.0,3.0,4.0,2.0,8.0,,,1.0,1.0,,,,1.0,1.0,1.0,,2.0,2.0,,,,,8.0,1.0,0.75,0.6,0.6666666666666666,0.5,1.0,1.0,1.0,,1.0,,,,,,0.6,0.6666666666666666,,,1.0,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1628378-1629731-1630596-201567,1610612739,"Caris LeVert, Donovan Mitchell, Dean Wade, Evan Mobley, Kevin Love","LeVert, Mitchell, Wade, Mobley, Love",1627747-1628378-1629731-1630596-201567,CLE,455.0,2,8.0,13.0,15.0,13.0,5.0,5.0,1.0,28.0,6.0,6.0,1.0,1.0,2.0,3.0,1.0,2.0,,,1.0,2.0,,,8.0,9.0,2.0,4.0,26.0,13.0,1.0,1.0,,,2.0,1.0,6.0,10.0,6.0,,2.0,1.0,3.0,2.0,5.0,1.0,2.0,1.0,12.0,1.0,,1.0,4.0,1.0,5.0,,,4.0,5.0,,24.0,5.0,0.375,0.375,1.0,0.5,,0.5,0.8888888888888888,1.0,0.8461538461538461,1.0,0.8666666666666667,1.0,0.3076923076923077,,1.0,0.5,0.8,0.3333333333333333,,,1.0,88.61538461538461,16.6,15.846153846153847,15.933333333333334,15.307692307692308,0.46153846153846156,1.0,1.0,0.3333333333333333,0.23076923076923078,0.6666666666666666,1.0,0.5,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,0.5,0.5,1.0,1.0,,,,,,,0.7692307692307693,0.5,0.6091692307692308,,0.6170666666666667,0.07692307692307693,4.011111111111111,25.1,0.3333333333333333,1.0,1.0,,,4.0,1.0,2.0,3.0,8.0,1.0,,3.0,,2.0,,2.0,1.0,1.0,,,1.0,,,,1.0,2.0,8.0,,0.5,0.8333333333333334,0.8,1.0,,0.75,0.75,,,,,,,1.0,0.3333333333333333,1.0,0.14285714285714285,0.2,0.3076923076923077,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,0.1111111111111111,,0.3333333333333333,,,,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1628378-1629731-1630596-201577,1610612739,"Caris LeVert, Donovan Mitchell, Dean Wade, Evan Mobley, Robin Lopez","LeVert, Mitchell, Wade, Mobley, Lopez",1627747-1628378-1629731-1630596-201577,CLE,72.0,1,1.0,-4.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,52.0,10.0,52.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3848,,,,16.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1627747-1628378-1629731-1630596-201937,1610612739,"Caris LeVert, Donovan Mitchell, Dean Wade, Evan Mobley, Ricky Rubio","LeVert, Mitchell, Wade, Mobley, Rubio",1627747-1628378-1629731-1630596-201937,CLE,1361.0,9,23.0,3.0,51.0,47.0,10.0,13.0,7.0,98.0,8.0,15.0,1.0,2.0,3.0,8.0,2.0,6.0,,2.0,6.0,17.0,1.0,3.0,13.0,28.0,8.0,23.0,52.0,49.0,2.0,4.0,1.0,3.0,7.0,7.0,16.0,10.0,21.0,3.0,17.0,6.0,8.0,7.0,15.0,2.0,6.0,2.0,37.0,2.0,5.0,7.0,18.0,7.0,25.0,6.0,10.0,2.0,2.0,,45.0,10.0,0.6153846153846154,0.7272727272727273,0.875,0.34782608695652173,0.3333333333333333,0.34782608695652173,0.4642857142857143,0.5,0.49019607843137253,0.5,0.5098039215686274,0.5,0.45098039215686275,0.3333333333333333,0.875,0.13333333333333333,0.7083333333333334,0.23333333333333334,0.2,0.09090909090909091,0.8333333333333334,103.6884643644379,13.215686274509803,14.617021276595745,12.607843137254902,14.27659574468085,0.29411764705882354,0.5333333333333333,0.7272727272727273,0.75,0.1568627450980392,0.375,0.375,0.6666666666666666,0.11764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.2857142857142857,0.5,,0.2857142857142857,,,0.14285714285714285,0.3,0.7450980392156863,0.35294117647058826,0.5404931372549019,0.45315833333333333,0.528635,0.1346153846153846,5.9071428571428575,25.417391304347827,0.19607843137254902,1.0,1.0,2.0,5.0,2.0,3.0,3.0,,15.0,5.0,,10.0,1.0,5.0,5.0,,1.0,1.0,4.0,,5.0,,,,2.0,2.0,15.0,1.0,1.0,0.75,0.75,0.2,1.0,0.625,0.8333333333333334,0.5,1.0,0.09803921568627451,0.4,0.4,,0.8333333333333334,0.1,1.0,0.0392156862745098,0.07142857142857142,0.28846153846153844,2.0,4.0,1.0,1.0,3.0,4.0,,1.0,2.0,,,2.0,,,,0.42857142857142855,0.14285714285714285,0.26666666666666666,,0.42857142857142855,,1.0,0.4,0.5,0.3333333333333333,,2.0,2.0,2.0,1.0,0.25,0.5,0.5,,,,0.3333333333333333,1.0,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
