EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls,Clear Path Fouls,Transition Take Fouls Drawn,Charge Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1628971-1629008-1631128-203932-203999,1610612743,"Bruce Brown, Michael Porter Jr., Christian Braun, Aaron Gordon, Nikola Jokic","Brown, Porter Jr., Braun, Gordon, Jokic",1628971-1629008-1631128-203932-203999,DEN,681.0,5,11.0,-3.0,27.0,23.0,15.0,50.0,2.0,3.0,3.0,2.0,,3.0,,3.0,3.0,5.0,1.0,1.0,4.0,8.0,3.0,8.0,6.0,23.0,26.0,1.0,4.0,6.0,11.0,6.0,3.0,6.0,,5.0,3.0,,3.0,1.0,4.0,1.0,,2.0,9.0,1.0,4.0,3.0,1.0,8.0,2.0,10.0,2.0,1.0,3.0,1.0,6.0,4.0,6.0,,6.0,6.0,2.0,1.0,,,,,,,23.0,11.0,15.0,1.0,0.75,0.75,0.3333333333333333,0.375,0.25,0.375,0.5,0.53125,0.3125,0.6052631578947368,0.5,0.5,,,1.0,0.6,0.25,0.6666666666666666,0.6363636363636364,0.1111111111111111,1.0,,0.75,0.6,105.72687224669603,,13.88888888888889,13.304347826086957,13.185185185185185,12.478260869565217,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.1875,0.125,0.1875,,,,0.3125,0.6,0.6,0.3333333333333333,0.375,,0.125,1.0,0.6875,0.6,0.541628125,0.57808125,0.1111111111111111,0.2,0.4782608695652174,6.625,24.6125,0.5555555555555556,5.0,1.0,,,1.0,2.0,2.0,,,1.0,,,1.0,4.0,2.0,,,1.0,,,,1.0,3.0,2.0,,,,,0.25,,,,,,0.5,,,,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.25,0.5,0.4822,,1.0,,1.0,,,,,,,,1.0,,,,1.0,3.0,,1.0,,,1.0,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-201145-201599-202397,1610612743,"Bruce Brown, Michael Porter Jr., Jeff Green, DeAndre Jordan, Ish Smith","Brown, Porter Jr., Green, Jordan, Smith",1628971-1629008-201145-201599-202397,DEN,319.0,1,5.0,4.0,12.0,10.0,1.0,22.0,3.0,5.0,2.0,1.0,,1.0,,,,,,,3.0,8.0,,1.0,5.0,11.0,7.0,,,,,4.0,,,,,,,2.0,,2.0,,,2.0,4.0,3.0,3.0,3.0,,6.0,3.0,9.0,1.0,,2.0,1.0,3.0,,1.0,,3.0,6.0,3.0,,1.0,,1.0,1.0,,,8.0,,1.0,,0.6666666666666666,1.0,,,,,0.375,0.3333333333333333,,0.4583333333333333,,0.1111111111111111,,,,0.6,0.6,0.75,0.6666666666666666,0.5,1.0,0.5,0.5,1.0,99.3103448275862,,14.666666666666666,14.3,13.583333333333334,13.7,0.5555555555555556,0.6,0.6,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,0.6666666666666666,,0.4765,,0.25,0.2727272727272727,,5.85,23.2,0.08333333333333333,,3.0,1.0,2.0,,,,,1.0,2.0,1.0,3.0,,,2.0,2.0,,,,,,1.0,1.0,1.0,,,,0.5,,0.5,0.5,,,,0.3333333333333333,,0.5,,,1.0,0.5,,,,,,,,1.0,0.5,,,0.50955,0.2727272727272727,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-201145-201599-203484,1610612743,"Bruce Brown, Michael Porter Jr., Jeff Green, DeAndre Jordan, Kentavious Caldwell-Pope","Brown, Porter Jr., Green, Jordan, Caldwell-Pope",1628971-1629008-201145-201599-203484,DEN,1296.0,3,22.0,2.0,43.0,44.0,3.0,87.0,10.0,10.0,12.0,8.0,2.0,3.0,1.0,1.0,1.0,6.0,,,18.0,30.0,3.0,9.0,7.0,52.0,50.0,1.0,1.0,,5.0,22.0,9.0,,,6.0,1.0,,11.0,3.0,14.0,1.0,2.0,6.0,31.0,6.0,7.0,9.0,1.0,17.0,7.0,24.0,3.0,2.0,6.0,2.0,10.0,5.0,6.0,,6.0,9.0,6.0,,2.0,,2.0,2.0,2.0,,47.0,5.0,3.0,,0.6111111111111112,0.6470588235294118,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6,0.5769230769230769,0.8333333333333334,0.6219512195121951,0.8333333333333334,0.23076923076923078,,,1.0,1.0,0.5,0.7777777777777778,0.8888888888888888,0.3333333333333333,0.5,1.0,1.0,0.7142857142857143,96.66666666666666,1.0,14.837209302325581,14.954545454545455,14.162790697674419,14.659090909090908,0.2564102564102564,1.0,1.0,0.6,0.3076923076923077,0.20512820512820512,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,,,0.48717948717948717,0.16666666666666666,0.5406666666666666,0.57545,0.14634146341463414,0.1875,0.09615384615384616,8.84,24.444444444444443,0.06976744186046512,9.0,5.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,4.0,1.0,5.0,1.0,2.0,14.0,2.0,,3.0,2.0,,,1.0,4.0,2.0,,4.0,1.0,0.5,0.5,0.4,0.5,,,,0.4,,,0.5,,,1.0,,0.5,0.5,0.5,0.25,0.25,1.0,0.2,1.0,0.3333333333333333,1.0,0.5180100000000001,0.09615384615384616,2.0,,1.0,,,,,,,,2.0,,,,1.0,,,1.0,,,1.0,2.0,,1.0,,,,1.0,0.2,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-201145-202704-203999,1610612743,"Bruce Brown, Michael Porter Jr., Jeff Green, Reggie Jackson, Nikola Jokic","Brown, Porter Jr., Green, Jackson, Jokic",1628971-1629008-201145-202704-203999,DEN,94.0,2,2.0,,4.0,5.0,,9.0,1.0,1.0,2.0,,,,,,,,,,1.0,3.0,,,2.0,4.0,4.0,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,2.0,,1.0,,2.0,3.0,,3.0,,,,,,1.0,1.0,,1.0,2.0,1.0,,,,,,,,4.0,,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.5,,,,,1.0,,,1.0,1.0,,,,,1.0,137.87234042553192,,16.75,5.4,16.75,5.2,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,0.3333333333333333,,0.5042666666666666,,0.25,0.25,,4.566666666666666,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-201145-203484-203932,1610612743,"Bruce Brown, Michael Porter Jr., Jeff Green, Kentavious Caldwell-Pope, Aaron Gordon","Brown, Porter Jr., Green, Caldwell-Pope, Gordon",1628971-1629008-201145-203484-203932,DEN,25.0,1,,-2.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,115.19999999999999,,11.0,14.0,11.0,14.0,,,,,,,,,,,1.0,,,,,,,,1.0,,0.555,,,,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-201145-203484-203999,1610612743,"Bruce Brown, Michael Porter Jr., Jeff Green, Kentavious Caldwell-Pope, Nikola Jokic","Brown, Porter Jr., Green, Caldwell-Pope, Jokic",1628971-1629008-201145-203484-203999,DEN,492.0,6,8.0,13.0,18.0,17.0,2.0,35.0,7.0,7.0,4.0,,1.0,1.0,,,1.0,3.0,,,10.0,11.0,2.0,4.0,8.0,34.0,21.0,,,,4.0,14.0,6.0,,,3.0,1.0,,7.0,2.0,9.0,1.0,1.0,5.0,20.0,1.0,1.0,5.0,,6.0,1.0,7.0,1.0,,,,1.0,1.0,4.0,,10.0,9.0,6.0,,,,,,,,30.0,4.0,2.0,,0.7,0.7,1.0,0.5,,0.5,0.9090909090909091,0.8666666666666667,1.0,0.9444444444444444,1.0,0.26666666666666666,,,,1.0,1.0,0.3333333333333333,0.75,0.3333333333333333,1.0,,1.0,0.5,102.43902439024392,,12.833333333333334,15.352941176470589,12.5,13.941176470588236,0.4666666666666667,1.0,1.0,0.7142857142857143,0.26666666666666666,,0.06666666666666667,1.0,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,0.7333333333333333,0.3333333333333333,0.577,0.6214,0.3333333333333333,0.42857142857142855,0.11764705882352941,4.627272727272728,24.200000000000003,0.1111111111111111,2.0,2.0,,,2.0,2.0,3.0,,1.0,1.0,2.0,4.0,2.0,2.0,6.0,,,2.0,,,,1.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,0.75,0.75,0.6666666666666666,,,,,,1.0,1.0,0.4582,0.11764705882352941,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-201599-203484-203932,1610612743,"Bruce Brown, Michael Porter Jr., DeAndre Jordan, Kentavious Caldwell-Pope, Aaron Gordon","Brown, Porter Jr., Jordan, Caldwell-Pope, Gordon",1628971-1629008-201599-203484-203932,DEN,270.0,1,4.0,5.0,9.0,9.0,,18.0,3.0,4.0,,1.0,,1.0,,,1.0,1.0,,,4.0,5.0,1.0,2.0,2.0,13.0,8.0,,,,,8.0,3.0,,,1.0,1.0,,4.0,1.0,5.0,1.0,,3.0,11.0,,2.0,2.0,,4.0,,4.0,2.0,1.0,,,1.0,,,,2.0,4.0,2.0,,2.0,,,2.0,2.0,,13.0,,,,1.0,1.0,1.0,0.5,,0.5,0.8,0.7857142857142857,,0.7222222222222222,,0.2857142857142857,,,,1.0,,1.0,1.0,,,,,1.0,96.0,1.0,12.88888888888889,17.11111111111111,12.88888888888889,17.11111111111111,0.5714285714285714,0.75,0.75,1.0,,0.14285714285714285,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,,,,,0.8571428571428571,1.0,0.602107142857143,,0.2222222222222222,0.2857142857142857,,5.62,24.95,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1610612743,2023,2022-23,False
1628971-1629008-203484-203932-203999,1610612743,"Bruce Brown, Michael Porter Jr., Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic","Brown, Porter Jr., Caldwell-Pope, Gordon, Jokic",1628971-1629008-203484-203932-203999,DEN,11817.0,39,197.0,40.0,420.0,414.0,69.0,834.0,88.0,125.0,72.0,37.0,15.0,42.0,3.0,9.0,38.0,89.0,6.0,13.0,142.0,234.0,53.0,131.0,80.0,523.0,483.0,9.0,22.0,16.0,93.0,176.0,147.0,12.0,,89.0,38.0,17.0,88.0,49.0,137.0,35.0,14.0,61.0,323.0,30.0,67.0,79.0,10.0,156.0,41.0,197.0,28.0,9.0,25.0,3.0,56.0,50.0,75.0,3.0,78.0,97.0,42.0,7.0,18.0,8.0,10.0,20.0,13.0,1.0,476.0,93.0,69.0,5.0,0.6197183098591549,0.6666666666666666,0.9245283018867925,0.40458015267175573,0.4090909090909091,0.40458015267175573,0.6068376068376068,0.6068493150684932,0.6111111111111112,0.6382716049382716,0.6642857142857143,0.3589041095890411,0.07264957264957266,0.08333333333333333,1.0,0.7247706422018348,0.32967032967032966,0.7528089887640449,0.7373737373737373,0.23809523809523808,0.34285714285714286,0.7368421052631579,0.6470588235294118,0.7121212121212122,101.62985529322164,0.65,13.802380952380952,14.541062801932368,13.402380952380952,13.983091787439614,0.3424657534246575,0.704,0.7652173913043478,0.6931818181818182,0.19726027397260273,0.10136986301369863,0.11506849315068493,0.35714285714285715,0.35714285714285715,0.9333333333333333,0.24383561643835616,0.42696629213483145,0.42696629213483145,0.9210526315789473,0.14285714285714285,0.3333333333333333,0.20634920634920634,0.46153846153846156,0.7013698630136986,0.42696629213483145,0.5342282191780822,0.5377198412698413,0.10804020100502512,0.15789473684210525,0.17782026768642448,5.880341880341879,25.353435114503814,0.16428571428571428,75.0,39.0,17.0,29.0,19.0,27.0,36.0,18.0,19.0,35.0,,47.0,25.0,41.0,108.0,20.0,,16.0,11.0,10.0,9.0,19.0,31.0,22.0,1.0,10.0,7.0,0.5428571428571428,0.6097560975609756,0.573170731707317,0.573170731707317,,0.08,,0.5535714285714286,0.12987012987012986,0.40540540540540543,0.15789473684210525,0.13725490196078433,0.9,0.8695652173913043,0.059602649006622516,0.5,0.5454545454545454,0.4444444444444444,0.4864864864864865,0.5,0.6111111111111112,0.7073170731707317,0.5862068965517241,0.42857142857142855,0.7037037037037037,0.5412272727272728,0.08986615678776291,9.0,3.0,6.0,3.0,1.0,0.29411764705882354,0.07317073170731707,0.007575757575757576,0.11538461538461539,1.0,13.0,3.0,2.0,2.0,3.0,9.0,1.0,3.0,2.0,3.0,1.0,2.0,,8.0,,0.5,,0.08333333333333333,0.07317073170731707,0.3333333333333333,,0.6666666666666666,0.5,,,2.0,1.0,1.0,0.02702702702702703,,,1.0,,,1610612743,2023,2022-23,False
1628971-1630192-1630538-1631128-201145,1610612743,"Bruce Brown, Zeke Nnaji, Bones Hyland, Christian Braun, Jeff Green","Brown, Nnaji, Hyland, Braun, Green",1628971-1630192-1630538-1631128-201145,DEN,585.0,2,10.0,-4.0,21.0,20.0,12.0,41.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,,3.0,6.0,9.0,2.0,7.0,3.0,21.0,25.0,1.0,4.0,2.0,11.0,10.0,3.0,3.0,,5.0,1.0,,5.0,1.0,6.0,,1.0,3.0,13.0,1.0,4.0,1.0,,5.0,2.0,7.0,1.0,,4.0,,4.0,3.0,7.0,2.0,2.0,3.0,1.0,,,,,,,,19.0,11.0,12.0,,0.8333333333333334,1.0,0.5,0.2857142857142857,0.25,0.2857142857142857,0.6666666666666666,0.5625,0.6428571428571429,0.5882352941176471,0.6875,0.4375,,,,1.0,0.3333333333333333,1.0,1.0,0.2857142857142857,0.3333333333333333,,1.0,1.0,100.92307692307692,,13.761904761904763,14.8,13.714285714285714,14.8,0.25,1.0,1.0,0.75,0.25,0.0625,0.125,0.5,0.5,1.0,0.3125,0.2,0.25,,0.14285714285714285,1.0,0.42857142857142855,,0.6875,0.2,0.4697,0.4501857142857143,0.058823529411764705,0.1,0.5238095238095238,6.366666666666666,25.642857142857142,0.5714285714285714,4.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,,2.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,0.5,0.5,0.14285714285714285,,0.2,,0.25,,,0.3333333333333333,,1.0,,0.25,0.25,1.0,1.0,1.0,1.0,0.5,1.0,0.42857142857142855,1.0,0.430275,0.09523809523809523,,1.0,1.0,,,,0.5,,,,2.0,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1630192-1630538-1631128-201599,1610612743,"Bruce Brown, Zeke Nnaji, Bones Hyland, Christian Braun, DeAndre Jordan","Brown, Nnaji, Hyland, Braun, Jordan",1628971-1630192-1630538-1631128-201599,DEN,301.0,2,5.0,-4.0,9.0,9.0,1.0,18.0,,2.0,3.0,,1.0,1.0,,,1.0,1.0,,,1.0,5.0,2.0,2.0,2.0,10.0,14.0,,,,,,6.0,,,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,,6.0,1.0,2.0,,,2.0,1.0,3.0,,,2.0,,2.0,1.0,3.0,2.0,2.0,2.0,1.0,,1.0,,1.0,1.0,,,7.0,,1.0,,,,1.0,1.0,,1.0,0.2,0.5714285714285714,,0.625,,0.2857142857142857,0.2,,,,0.25,1.0,0.4,0.25,0.5,,,1.0,86.11295681063123,,16.666666666666668,16.77777777777778,16.333333333333332,16.444444444444443,0.2857142857142857,,,,0.42857142857142855,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,0.5714285714285714,1.0,0.50005,0.6972,0.125,0.16666666666666666,,4.220000000000001,24.4,0.1111111111111111,,1.0,,,,1.0,1.0,,,,,3.0,,1.0,2.0,,,,,,,,,,,,,,,1.5,1.5,,0.5,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,0.55245,0.3,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1630192-1630538-201145-203484,1610612743,"Bruce Brown, Zeke Nnaji, Bones Hyland, Jeff Green, Kentavious Caldwell-Pope","Brown, Nnaji, Hyland, Green, Caldwell-Pope",1628971-1630192-1630538-201145-203484,DEN,568.0,4,9.0,-6.0,16.0,16.0,1.0,32.0,2.0,5.0,5.0,3.0,,,,,,3.0,,1.0,5.0,13.0,,3.0,5.0,15.0,21.0,,1.0,,,4.0,,,,3.0,,2.0,2.0,,2.0,,,1.0,4.0,1.0,2.0,2.0,,4.0,2.0,6.0,1.0,,,,,1.0,3.0,,5.0,5.0,2.0,1.0,,,,,,,15.0,,1.0,,0.4,0.4,,,,,0.38461538461538464,0.3125,,0.39473684210526316,,0.1875,0.15384615384615385,0.2,,0.6666666666666666,0.125,0.6666666666666666,0.6666666666666666,0.18181818181818182,,1.0,0.5,0.6666666666666666,81.12676056338029,,18.625,16.875,17.5,15.5625,0.3125,0.4,0.5,0.5,0.3125,0.1875,,,,,0.1875,,,,,,1.0,,0.5,,0.46889375,0.5307,0.1111111111111111,0.13333333333333333,,7.907692307692307,25.099999999999998,0.0625,2.0,2.0,,,,,2.0,1.0,,2.0,,,,,6.0,,,1.0,,1.0,,1.0,,,,,,,,,,,0.2,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,0.4,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.3551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612743,2023,2022-23,False
1628971-1630192-1630538-201599-203484,1610612743,"Bruce Brown, Zeke Nnaji, Bones Hyland, DeAndre Jordan, Kentavious Caldwell-Pope","Brown, Nnaji, Hyland, Jordan, Caldwell-Pope",1628971-1630192-1630538-201599-203484,DEN,255.0,3,4.0,-2.0,6.0,8.0,3.0,14.0,3.0,5.0,2.0,,,,,,,4.0,,2.0,3.0,7.0,,4.0,,6.0,8.0,,2.0,,4.0,4.0,,,,4.0,,,2.0,,2.0,,,2.0,4.0,2.0,2.0,2.0,,4.0,5.0,9.0,,,,,,1.0,3.0,,2.0,,,,,,,,,,2.0,4.0,3.0,,0.6666666666666666,1.0,,,,,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.36363636363636365,,,,0.4,0.5,0.4,0.4,0.625,0.5,1.0,0.3333333333333333,0.4,79.05882352941177,,19.666666666666668,17.125,15.333333333333334,15.25,0.45454545454545453,0.6,0.6,0.6666666666666666,0.18181818181818182,,,,,,0.36363636363636365,,,,,,0.3333333333333333,,0.8181818181818182,,0.5068227272727273,0.519175,,,0.6666666666666666,4.057142857142857,25.475,0.5,,2.0,2.0,3.0,2.0,3.0,,,2.0,3.0,,4.0,2.0,4.0,2.0,2.0,,,,3.0,1.0,,,,1.0,,,0.6666666666666666,0.5,0.5,0.5,,,,,0.75,0.5,,0.75,,,0.125,,,,,,,0.75,0.6666666666666666,0.5,0.6666666666666666,0.56435,0.6666666666666666,,1.0,1.0,2.0,,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1630192-1630538-203484-203932,1610612743,"Bruce Brown, Zeke Nnaji, Bones Hyland, Kentavious Caldwell-Pope, Aaron Gordon","Brown, Nnaji, Hyland, Caldwell-Pope, Gordon",1628971-1630192-1630538-203484-203932,DEN,66.0,2,1.0,-6.0,2.0,3.0,,5.0,,1.0,,,,1.0,,,,1.0,,,,1.0,,2.0,,,6.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,0.3333333333333333,,,,,109.09090909090908,,18.5,9.666666666666666,9.5,9.666666666666666,0.3333333333333333,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,1.0,,0.5147166666666666,,,,,3.0,27.55,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,0.5,,,,0.54795,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
