EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,OpponentPoints,PenaltyFtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,OffArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,Travels,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,Corner3FGM,PtsPutbacks,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,PenaltyCorner3FGM,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,PenaltyCorner3Accuracy,Offensive Fouls,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,SelfOReb,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101114-101187-202711-203141-708,1610612751,"Deron Williams, Alan Anderson, Bojan Bogdanovic, Mirza Teletovic, Kevin Garnett","Williams, Anderson, Bogdanovic, Teletovic, Garnett",101114-101187-202711-203141-708,BKN,1015.0,3,17.0,-6.0,34.0,33.0,,5.0,67.0,6.0,2.0,,9.0,3.0,7.0,,,22.0,3.0,9.0,33.0,4.0,,,,,6.0,7.0,3.0,2.0,6.0,2.0,14.0,4.0,5.0,13.0,7.0,20.0,1.0,1.0,3.0,1.0,8.0,,9.0,27.0,,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.46774193548387094,,0.5,,0.2903225806451613,0.375,0.625,0.3333333333333333,0.7333333333333333,0.3888888888888889,0.25,1.0,95.05418719211822,17.794117647058822,12.424242424242424,16.029411764705884,11.93939393939394,0.1935483870967742,0.2903225806451613,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,,,,0.4838709677419355,0.42857142857142855,0.4999725806451613,0.5265500000000001,,,11.045454545454545,25.022222222222222,,4.0,39.0,,7.0,6.0,4.0,0.12121212121212122,0.16666666666666666,1.0,4.0,1.0,7.0,5.0,2.0,,1.0,10.0,2.0,2.0,6.0,,8.0,12.0,1.0,4.0,3.0,,3.0,6.0,,,,,0.4,0.4,0.45454545454545453,0.5,,0.3333333333333333,0.5,0.045454545454545456,,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.75,0.22580645161290322,0.14285714285714285,0.16666666666666666,,0.5555555555555556,0.5555555555555556,0.06451612903225806,0.16666666666666666,,0.18181818181818182,0.5,,,1.0,6.0,2.0,5.0,,1.0,0.8571428571428571,0.8333333333333334,1.0,0.2,1.0,,,,,,2.0,1.0,,1.0,,,,,0.5,2.0,,,,,0.3333333333333333,,3.0,,2.0,,,,0.14285714285714285,,,,,,,,1.0,,,,1.0,0.16666666666666666,,,2.0,1.0,1.0,,1.0,0.058823529411764705,,,2.0,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-202711-203486-203928,1610612751,"Deron Williams, Alan Anderson, Bojan Bogdanovic, Mason Plumlee, Cory Jefferson","Williams, Anderson, Bogdanovic, Plumlee, Jefferson",101114-101187-202711-203486-203928,BKN,437.0,2,7.0,-9.0,14.0,14.0,9.0,3.0,28.0,6.0,2.0,4.0,3.0,,,,,11.0,,1.0,9.0,2.0,8.0,,,7.0,,,,,2.0,,4.0,3.0,2.0,4.0,3.0,7.0,,,,,2.0,,4.0,8.0,7.0,9.0,,,,,0.25,0.25,0.3,0.3181818181818182,0.08333333333333333,,1.0,0.375,0.6,0.3333333333333333,0.5,1.0,92.2654462242563,16.785714285714285,14.428571428571429,15.714285714285714,14.071428571428571,0.5,0.25,,,,,1.0,0.5,,,0.5833333333333334,,0.49675,0.5859,0.4783625,0.7777777777777778,7.245454545454546,23.7,0.6428571428571429,3.0,18.0,3.0,3.0,6.0,2.0,0.14285714285714285,0.15384615384615385,3.0,2.0,,2.0,1.0,1.0,,,3.0,,,1.0,2.0,4.0,2.0,2.0,2.0,1.0,,,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,,0.25,,0.16666666666666666,0.18181818181818182,0.16666666666666666,,0.5,,1.0,,0.3333333333333333,0.4,0.5,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,0.08333333333333333,,,0.1111111111111111,,2.0,0.5,1.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-202711-203486-2207,1610612751,"Deron Williams, Alan Anderson, Bojan Bogdanovic, Mason Plumlee, Joe Johnson","Williams, Anderson, Bogdanovic, Plumlee, Johnson",101114-101187-202711-203486-2207,BKN,1236.0,7,21.0,2.0,38.0,38.0,,7.0,76.0,8.0,3.0,,5.0,4.0,11.0,,,19.0,5.0,14.0,48.0,3.0,,,,,15.0,11.0,4.0,5.0,11.0,4.0,27.0,5.0,6.0,17.0,7.0,24.0,2.0,2.0,1.0,1.0,5.0,,5.0,39.0,,,1.0,0.35714285714285715,,0.35714285714285715,0.5303030303030303,,0.6153846153846154,,0.42424242424242425,0.2,0.6,0.5555555555555556,0.75,0.3888888888888889,0.6666666666666666,0.5,88.54368932038834,17.5,15.026315789473685,16.18421052631579,14.289473684210526,0.24242424242424243,0.15151515151515152,0.3333333333333333,0.36363636363636365,0.36363636363636365,1.0,0.5,,,,0.6666666666666666,0.36363636363636365,0.5152363636363636,0.601875,,,7.842105263157895,24.77857142857143,,13.0,46.0,,9.0,13.0,5.0,0.15384615384615385,0.20833333333333334,1.0,5.0,3.0,6.0,2.0,3.0,,3.0,10.0,2.0,3.0,9.0,,12.0,8.0,2.0,6.0,3.0,2.0,2.0,3.0,,,,,0.6,0.6,0.5263157894736842,0.6666666666666666,,0.5833333333333334,0.6428571428571429,0.10526315789473684,0.25,0.2222222222222222,0.3333333333333333,,0.75,0.5,0.625,0.8333333333333334,0.6,0.18181818181818182,0.5,0.5,0.6666666666666666,0.4,0.4,0.09090909090909091,0.5,,0.1875,0.2857142857142857,,,1.0,9.0,2.0,4.0,1.0,1.0,0.9,0.8571428571428571,1.0,0.5,2.0,1.0,,1.0,,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,2.0,,,,,0.6666666666666666,,,3.0,,,,1.0,,1.0,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,,2.0,0.125,1.0,0.06666666666666667,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-202711-203486-708,1610612751,"Deron Williams, Alan Anderson, Bojan Bogdanovic, Mason Plumlee, Kevin Garnett","Williams, Anderson, Bogdanovic, Plumlee, Garnett",101114-101187-202711-203486-708,BKN,98.0,2,2.0,,3.0,3.0,,1.0,6.0,2.0,1.0,,1.0,,,,,3.0,,,4.0,1.0,,,,,,,,,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,0.3333333333333333,,0.5,,,,1.0,0.5,1.0,0.5,1.0,,88.16326530612245,20.333333333333332,12.333333333333334,14.0,12.333333333333334,0.6666666666666666,0.3333333333333333,,,,,1.0,,,,0.6666666666666666,,0.5432,0.7207,,,6.3,,,2.0,4.0,,2.0,3.0,2.0,0.5,0.5,,1.0,,,,,,,1.0,1.0,,4.0,,2.0,,,1.0,1.0,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,1.0,1.0,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-202711-203928-2207,1610612751,"Deron Williams, Alan Anderson, Bojan Bogdanovic, Cory Jefferson, Joe Johnson","Williams, Anderson, Bogdanovic, Jefferson, Johnson",101114-101187-202711-203928-2207,BKN,16.0,2,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,180.0,1.0,15.0,1.0,15.0,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,2.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-202711-2207-708,1610612751,"Deron Williams, Alan Anderson, Bojan Bogdanovic, Joe Johnson, Kevin Garnett","Williams, Anderson, Bogdanovic, Johnson, Garnett",101114-101187-202711-2207-708,BKN,458.0,7,8.0,-13.0,15.0,13.0,8.0,,28.0,,,,3.0,,5.0,,2.0,6.0,,5.0,7.0,,3.0,,2.0,6.0,,5.0,,,,,,,4.0,4.0,,4.0,,,,,1.0,1.0,6.0,7.0,4.0,7.0,,,,,0.09090909090909091,0.2,0.25,0.42857142857142855,0.45454545454545453,,0.4444444444444444,,0.4444444444444444,,,0.6666666666666666,88.0349344978166,13.2,20.0,13.2,15.923076923076923,,0.2727272727272727,0.45454545454545453,,,,,,0.4,,0.45454545454545453,,0.40967727272727267,,0.34722,0.8571428571428571,12.200000000000001,25.119999999999997,0.5333333333333333,5.0,20.0,4.0,5.0,6.0,2.0,0.15384615384615385,0.25,8.0,,,3.0,1.0,,,,1.0,,,,1.0,,2.0,,,,,,2.0,,1.0,,2.0,,,0.16666666666666666,,0.3333333333333333,,,,,,,,0.25,0.5,,,,0.2727272727272727,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-202721-203508-2207,1610612751,"Deron Williams, Alan Anderson, Darius Morris, Sergey Karasev, Joe Johnson","Williams, Anderson, Morris, Karasev, Johnson",101114-101187-202721-203508-2207,BKN,2.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,720.0,2.0,,2.0,,,,,,,,,,,,1.0,,0.3807,,0.3807,,,23.4,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-203141-203486-203508,1610612751,"Deron Williams, Alan Anderson, Mirza Teletovic, Mason Plumlee, Sergey Karasev","Williams, Anderson, Teletovic, Plumlee, Karasev",101114-101187-203141-203486-203508,BKN,120.0,1,2.0,-4.0,3.0,4.0,,,7.0,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,1.0,,,,,,,1.0,2.0,,2.0,,,,,,,2.0,,,,,,,,,,,,0.6666666666666666,,1.0,,1.0,,,,84.0,15.0,18.75,15.0,18.75,,0.3333333333333333,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5078833333333334,,,,15.2,24.15,,,4.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-203141-203486-2207,1610612751,"Deron Williams, Alan Anderson, Mirza Teletovic, Mason Plumlee, Joe Johnson","Williams, Anderson, Teletovic, Plumlee, Johnson",101114-101187-203141-203486-2207,BKN,1520.0,6,25.0,-4.0,50.0,48.0,9.0,6.0,98.0,14.0,4.0,3.0,6.0,3.0,5.0,1.0,2.0,32.0,4.0,8.0,55.0,4.0,6.0,2.0,3.0,16.0,12.0,5.0,3.0,4.0,16.0,3.0,36.0,4.0,11.0,15.0,5.0,20.0,4.0,3.0,3.0,1.0,9.0,1.0,8.0,47.0,16.0,9.0,1.0,0.5,0.6666666666666666,0.5,0.575,0.8888888888888888,0.6111111111111112,0.8888888888888888,0.2,0.3333333333333333,0.8461538461538461,0.26666666666666666,0.7,0.21052631578947367,,1.0,92.8421052631579,15.14,15.895833333333334,14.82,14.833333333333334,0.35,0.15,0.125,0.6,0.6,1.0,1.0,0.3333333333333333,0.2222222222222222,0.5,0.55,0.6,0.48725874999999996,0.533175,0.5372333333333333,0.2909090909090909,6.98125,24.5875,0.18,9.0,59.0,,7.0,10.0,5.0,0.1111111111111111,0.13513513513513514,1.0,11.0,5.0,12.0,1.0,3.0,1.0,,17.0,3.0,,8.0,5.0,24.0,10.0,2.0,12.0,6.0,5.0,,2.0,2.0,1.0,,,0.7058823529411765,0.8,0.53125,0.75,0.8333333333333334,0.75,0.8,0.0625,0.07142857142857142,,,,0.5,1.0,0.7857142857142857,0.8461538461538461,0.5454545454545454,0.3,0.4166666666666667,0.45454545454545453,1.0,0.16666666666666666,0.16666666666666666,0.075,,0.1111111111111111,0.14545454545454545,,3.0,1.0,1.0,3.0,1.0,6.0,2.0,1.0,0.42857142857142855,0.42857142857142855,,1.0,3.0,1.0,4.0,1.0,1.0,,,2.0,1.0,2.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.75,2.0,1.0,1.0,,,0.5714285714285714,1.0,,2.0,2.0,,,2.0,0.08333333333333333,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-203141-203508-708,1610612751,"Deron Williams, Alan Anderson, Mirza Teletovic, Sergey Karasev, Kevin Garnett","Williams, Anderson, Teletovic, Karasev, Garnett",101114-101187-203141-203508-708,BKN,144.0,1,2.0,3.0,6.0,6.0,2.0,,12.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,2.0,7.0,,,,1.0,,3.0,1.0,1.0,1.0,2.0,1.0,5.0,,1.0,4.0,,4.0,,,1.0,1.0,1.0,1.0,,7.0,,2.0,1.0,0.5,,0.5,0.7,,0.7,,0.4,1.0,1.0,,1.0,,,,120.0,13.5,10.5,13.5,10.333333333333334,0.2,0.2,0.2,1.0,1.0,1.0,,,,,0.6,1.0,0.48967,,0.561,,8.799999999999999,23.9,0.3333333333333333,,4.0,,,,,,,2.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,2.0,2.0,1.0,1.0,,1.0,,,,,,,0.5,0.5,0.6666666666666666,,,,,0.3333333333333333,1.0,,,,1.0,,,,,0.2,1.0,1.0,1.0,1.0,1.0,0.2,,1.0,,,,,,2.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-203141-2207-708,1610612751,"Deron Williams, Alan Anderson, Mirza Teletovic, Joe Johnson, Kevin Garnett","Williams, Anderson, Teletovic, Johnson, Garnett",101114-101187-203141-2207-708,BKN,279.0,5,5.0,4.0,13.0,10.0,8.0,1.0,23.0,3.0,1.0,3.0,,1.0,6.0,,4.0,4.0,1.0,6.0,14.0,1.0,3.0,,4.0,6.0,3.0,5.0,1.0,1.0,2.0,1.0,5.0,,3.0,5.0,,5.0,,,1.0,1.0,2.0,1.0,6.0,12.0,6.0,8.0,1.0,0.16666666666666666,,0.2,0.55,0.42857142857142855,0.5833333333333334,0.42857142857142855,0.6,0.5,1.0,,0.5,,,1.0,118.70967741935483,10.76923076923077,13.9,10.307692307692308,12.1,0.3,,0.6,0.16666666666666666,0.16666666666666666,1.0,1.0,0.42857142857142855,0.5714285714285714,,0.9,0.2,0.44388333333333335,0.3928,0.4817833333333334,0.42857142857142855,2.9749999999999996,28.133333333333336,0.6153846153846154,3.0,10.0,,2.0,4.0,2.0,0.16666666666666666,0.3333333333333333,9.0,3.0,1.0,1.0,,,,,4.0,1.0,,2.0,3.0,2.0,6.0,,1.0,,1.0,,1.0,,1.0,,4.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,0.1,1.0,1.0,1.0,,,,,,0.14285714285714285,,3.0,1.0,,,2.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-203486-203508-203928,1610612751,"Deron Williams, Alan Anderson, Mason Plumlee, Sergey Karasev, Cory Jefferson","Williams, Anderson, Plumlee, Karasev, Jefferson",101114-101187-203486-203508-203928,BKN,178.0,2,3.0,,6.0,6.0,,2.0,12.0,3.0,1.0,,2.0,,,,,5.0,,,6.0,1.0,,,,,,,,,,,,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,6.0,,,,,,,0.2,,0.42857142857142855,,,1.0,1.0,0.5,1.0,0.5,0.5,,97.07865168539325,17.666666666666668,12.0,16.833333333333332,12.0,0.6,0.4,,,,,1.0,,,,0.6,,0.5541,0.5921,,,7.859999999999999,,,4.0,6.0,,5.0,4.0,2.0,0.2857142857142857,0.2857142857142857,3.0,1.0,,,,,,,1.0,,,,,,2.0,,,,,,,,,,1.0,,,0.2,,,,,,,,0.5,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.25,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-203486-203508-2207,1610612751,"Deron Williams, Alan Anderson, Mason Plumlee, Sergey Karasev, Joe Johnson","Williams, Anderson, Plumlee, Karasev, Johnson",101114-101187-203486-203508-2207,BKN,194.0,1,3.0,,6.0,6.0,2.0,,12.0,2.0,,1.0,,,,,,3.0,,,4.0,,1.0,,,2.0,,,,,2.0,,4.0,,1.0,2.0,,2.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,4.0,2.0,2.0,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,,1.0,1.0,,1.0,,,,89.0721649484536,12.166666666666666,20.166666666666668,12.166666666666666,20.166666666666668,0.6666666666666666,,,,,,,1.0,,,0.6666666666666666,,0.5375333333333333,,0.7204,0.5,4.866666666666666,,0.3333333333333333,,4.0,,,,,,,6.0,1.0,1.0,1.0,,,,,2.0,,,,1.0,4.0,,,2.0,1.0,1.0,,,1.0,,,,1.0,1.0,0.6666666666666666,,1.0,,,,,,,,,1.0,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-203486-203508-708,1610612751,"Deron Williams, Alan Anderson, Mason Plumlee, Sergey Karasev, Kevin Garnett","Williams, Anderson, Plumlee, Karasev, Garnett",101114-101187-203486-203508-708,BKN,646.0,1,11.0,-5.0,20.0,19.0,,1.0,39.0,4.0,,,1.0,2.0,4.0,,,7.0,2.0,4.0,16.0,,,,,,6.0,4.0,2.0,2.0,5.0,2.0,12.0,1.0,7.0,11.0,1.0,12.0,,,4.0,1.0,7.0,,2.0,13.0,,,1.0,0.5,,0.5,0.5454545454545454,,0.5714285714285714,,0.36363636363636365,0.5714285714285714,0.5384615384615384,0.25,0.5625,0.16666666666666666,,0.5,86.93498452012383,15.75,17.42105263157895,15.4,15.68421052631579,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.5,0.5,1.0,,,,,0.7272727272727273,0.5,0.4978727272727273,0.5877,,,6.557142857142857,25.075,,4.0,21.0,,5.0,6.0,3.0,0.21428571428571427,0.3,,2.0,1.0,2.0,,,,1.0,3.0,,1.0,3.0,,6.0,,1.0,3.0,2.0,1.0,,2.0,,,,,1.0,1.0,0.42857142857142855,,,1.5,1.5,0.14285714285714285,0.25,,0.5,,0.625,0.3333333333333333,0.5,0.6666666666666666,1.0,0.18181818181818182,0.5,0.5,1.0,,,,1.0,,0.1875,,,,,2.0,2.0,3.0,,1.0,0.6666666666666666,0.5,1.0,,,,,,,,,5.0,5.0,5.0,,,,,,,,,,,,,,1.0,3.0,,,3.0,,0.6,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,2.0,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101187-203486-203900-2207,1610612751,"Deron Williams, Alan Anderson, Mason Plumlee, Markel Brown, Joe Johnson","Williams, Anderson, Plumlee, Brown, Johnson",101114-101187-203486-203900-2207,BKN,4432.0,8,74.0,-2.0,150.0,148.0,1.0,22.0,298.0,48.0,10.0,,22.0,9.0,24.0,,1.0,95.0,13.0,39.0,154.0,14.0,,,1.0,,39.0,24.0,9.0,13.0,42.0,9.0,97.0,19.0,34.0,58.0,25.0,83.0,14.0,6.0,15.0,6.0,32.0,,27.0,129.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5186567164179104,,0.5384615384615384,,0.291044776119403,0.46875,0.7555555555555555,0.4318181818181818,0.7887323943661971,0.36231884057971014,0.5714285714285714,0.7333333333333333,96.8231046931408,14.493333333333334,15.256756756756756,13.733333333333333,14.662162162162161,0.3582089552238806,0.16417910447761194,0.1791044776119403,0.375,0.375,1.0,0.5882352941176471,,1.0,,0.6492537313432836,0.375,0.5234697761194029,0.5403115384615385,0.43845,,7.58,24.620512820512822,0.006666666666666667,15.0,156.0,,24.0,20.0,11.0,0.07692307692307693,0.10576923076923077,4.0,35.0,7.0,25.0,8.0,15.0,,3.0,50.0,9.0,3.0,25.0,,58.0,42.0,7.0,29.0,17.0,5.0,6.0,9.0,,2.0,4.0,,0.58,0.6444444444444445,0.5263157894736842,0.6428571428571429,,0.6176470588235294,0.625,0.07368421052631578,0.10416666666666667,0.24,0.38461538461538464,0.2727272727272727,0.7857142857142857,0.75,0.7291666666666666,0.813953488372093,0.4857142857142857,0.1865671641791045,0.28,0.30434782608695654,0.7142857142857143,0.36363636363636365,0.36363636363636365,0.11194029850746269,0.17647058823529413,,0.16233766233766234,0.21428571428571427,,,7.0,22.0,2.0,17.0,1.0,1.0,0.8461538461538461,0.85,0.8333333333333334,0.875,8.0,4.0,10.0,4.0,,,2.0,7.0,5.0,7.0,,0.26666666666666666,0.26666666666666666,1.0,0.8,4.0,8.0,,,,0.35294117647058826,,,2.0,9.0,1.0,,3.0,0.08,0.42857142857142855,,8.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,1.0,,,,,,2.0,1.0,4.0,2.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,1610612751,2015,2014-15,True
