EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,PenaltyDefPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PtsAssisted3s,ThreePtAssists,Corner3Assists,Travels,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Arc3Assists,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,FTDefRebounds,PenaltyFg3Pct,DefFTReboundPct,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimPctBlocked,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,HeaveAttempts,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceFtPoints,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,Defensive 3 Seconds Violations,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
101114-101154-1905-203268-2207,1610612751,"Deron Williams, Andray Blatche, Andrei Kirilenko, Jorge Gutierrez, Joe Johnson","Williams, Blatche, Kirilenko, Gutierrez, Johnson",101114-101154-1905-203268-2207,BKN,150.0,1,,5.0,5.0,5.0,10.0,,6.0,,6.0,1.0,1.0,1.0,,,,,,,,6.0,6.0,5.0,,0.75,0.75,1.0,1.0,,96.0,,15.4,14.6,15.4,14.6,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,,1.0,3.0,3.0,1.0,6.0,,6.0,1.0,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,0.75,0.25,,,1.0,,,0.25,1.0,1.0,,0.5,1.0,1.0,,0.25,0.5,0.4709375,,,4.966666666666667,25.1,1.0,,,,3.0,3.0,,,,,1.0,1.0,,,,,1.0,0.75,,,,,0.25,0.4709375,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-1905-203486-2733,1610612751,"Deron Williams, Andray Blatche, Andrei Kirilenko, Mason Plumlee, Shaun Livingston","Williams, Blatche, Kirilenko, Plumlee, Livingston",101114-101154-1905-203486-2733,BKN,50.0,1,1.0,3.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,4.0,2.0,,,,,4.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,144.0,,9.333333333333334,11.0,9.333333333333334,11.0,1.0,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-1905-2207-2733,1610612751,"Deron Williams, Andray Blatche, Andrei Kirilenko, Joe Johnson, Shaun Livingston","Williams, Blatche, Kirilenko, Johnson, Livingston",101114-101154-1905-2207-2733,BKN,624.0,4,2.0,21.0,19.0,3.0,40.0,8.0,25.0,3.0,5.0,1.0,3.0,5.0,7.0,10.0,2.0,,,1.0,,22.0,5.0,3.0,2.0,0.6578947368421053,0.625,0.25,0.42857142857142855,,92.3076923076923,,14.380952380952381,16.94736842105263,14.0,16.842105263157894,0.2,0.14285714285714285,10.0,2.0,6.0,6.0,,2.0,1.0,2.0,7.0,9.0,5.0,23.0,12.0,2.0,1.0,6.0,7.0,5.0,15.0,2.0,4.0,1.0,3.0,5.0,2.0,,1.0,,3.0,1.0,1.0,,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.6071428571428571,0.35714285714285715,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,0.42857142857142855,1.0,1.0,0.8333333333333334,0.14285714285714285,,,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.6088192307692307,0.17647058823529413,0.25,4.311111111111111,29.619999999999997,,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,0.2,0.25,1.0,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,0.4364,,,,2.0,2.0,,,,0.4,,,,2.0,,,,,3.0,,,2.0,2.0,1.0,2.0,,1.5,1.5,1.0,0.4,,0.2,,,,0.6225,0.12,,,1.0,,1.0,,,,,0.5,,1.0,,,1.0,,3.0,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1610612751,2014,2013-14,False
101114-101154-201977-203141-2207,1610612751,"Deron Williams, Andray Blatche, Marcus Thornton, Mirza Teletovic, Joe Johnson","Williams, Blatche, Thornton, Teletovic, Johnson",101114-101154-201977-203141-2207,BKN,701.0,6,-3.0,25.0,25.0,8.0,50.0,3.0,26.0,1.0,8.0,2.0,5.0,7.0,5.0,5.0,,,,,,22.0,8.0,8.0,,0.52,0.5,0.6666666666666666,0.8,,102.71041369472182,,14.96,13.08,14.76,13.08,0.3076923076923077,0.32,12.0,19.0,4.0,5.0,3.0,8.0,6.0,4.0,10.0,19.0,4.0,29.0,4.0,16.0,4.0,2.0,3.0,1.0,7.0,2.0,,,1.0,2.0,10.0,,1.0,,3.0,,,,0.2,0.2222222222222222,0.5263157894736842,0.5,0.17391304347826086,1.0,1.0,0.5,1.0,,0.21739130434782608,0.8,1.0,0.25,0.34782608695652173,0.375,0.375,0.2608695652173913,0.17391304347826086,0.391304347826087,0.4526978260869566,0.12,0.14285714285714285,9.936842105263159,25.35,2.0,,,1.0,2.0,5.0,3.0,1.0,,,,5.0,1.0,1.0,0.25,0.25,0.4,0.5,,,,,0.2857142857142857,0.48551428571428573,1.0,,1.0,1.0,1.0,,,2.0,0.5,0.25,0.25,0.25,2.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.2,1.0,0.1111111111111111,1.0,1.0,1.0,0.4834,0.15384615384615385,2.0,1.0,2.0,1.0,2.0,1.0,0.5,1.0,1.0,0.2857142857142857,0.5,3.0,1.0,,1.0,,,,,,,0.05263157894736842,,,,0.25,,,,0.5,0.5,0.3333333333333333,0.2,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-201977-203486-2207,1610612751,"Deron Williams, Andray Blatche, Marcus Thornton, Mason Plumlee, Joe Johnson","Williams, Blatche, Thornton, Plumlee, Johnson",101114-101154-201977-203486-2207,BKN,91.0,1,5.0,3.0,3.0,3.0,6.0,1.0,5.0,1.0,5.0,2.0,2.0,2.0,2.0,1.0,,,,,,5.0,5.0,3.0,,1.25,1.25,1.0,1.0,,94.94505494505495,,14.333333333333334,16.0,14.333333333333334,16.0,1.0,1.0,2.0,3.0,2.0,2.0,,,,,2.0,2.0,,,4.0,,,2.0,2.0,2.0,4.0,,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,0.5923,0.5,0.5,2.1,,2.0,,,,2.0,2.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,1.0,0.5923,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-201977-2207-2733,1610612751,"Deron Williams, Andray Blatche, Marcus Thornton, Joe Johnson, Shaun Livingston","Williams, Blatche, Thornton, Johnson, Livingston",101114-101154-201977-2207-2733,BKN,33.0,1,,1.0,1.0,,2.0,,3.0,,,,,,,,,,,,,3.0,,,,1.5,,,,,87.27272727272727,,13.0,20.0,13.0,20.0,,,1.0,,,,,,,1.0,,,1.0,3.0,,,1.0,,1.0,,3.0,,,,,,1.0,,,,,,,,,,,1.5,1.0,,,,,,,,,,,,,,1.0,1.0,0.56415,,,,24.9,,,,1.0,,,3.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-203141-203268-2207,1610612751,"Deron Williams, Andray Blatche, Mirza Teletovic, Jorge Gutierrez, Joe Johnson","Williams, Blatche, Teletovic, Gutierrez, Johnson",101114-101154-203141-203268-2207,BKN,79.0,1,1.0,1.0,2.0,,3.0,,3.0,,,,1.0,1.0,,,,,,,,3.0,,,,1.5,,,0.5,,54.68354430379747,,21.0,29.0,21.0,19.5,,,1.0,2.0,,,,,,,,,1.0,2.0,,,,,1.0,,3.0,1.0,,,,,,,,,,,,,,,,1.5,1.0,0.5,,,,0.5,,,,,,,,,,1.0,0.56805,,,,23.8,,1.0,1.0,1.0,,,3.0,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-203141-2207-2733,1610612751,"Deron Williams, Andray Blatche, Mirza Teletovic, Joe Johnson, Shaun Livingston","Williams, Blatche, Teletovic, Johnson, Livingston",101114-101154-203141-2207-2733,BKN,982.0,9,-12.0,33.0,29.0,6.0,62.0,6.0,32.0,6.0,6.0,1.0,5.0,12.0,6.0,8.0,3.0,2.0,2.0,2.0,,30.0,,3.0,,0.4444444444444444,0.5,0.25,0.42857142857142855,0.25,90.91649694501018,,17.151515151515152,14.344827586206897,16.21212121212121,13.551724137931034,0.1875,0.18181818181818182,16.0,13.0,2.0,7.0,3.0,10.0,4.0,10.0,7.0,21.0,11.0,44.0,6.0,8.0,10.0,3.0,7.0,1.0,18.0,2.0,2.0,,5.0,5.0,11.0,1.0,,,1.0,,,,0.42857142857142855,0.5,0.3333333333333333,0.40625,0.34375,0.6666666666666666,,,1.0,0.5,0.21875,0.2857142857142857,0.3333333333333333,0.5,0.3125,0.3,0.3,0.125,0.3125,0.5625,0.4435703125,0.030303030303030304,0.045454545454545456,8.071428571428571,25.9,,1.0,1.0,4.0,,2.0,12.0,4.0,1.0,1.0,1.0,6.0,,1.0,0.36363636363636365,0.36363636363636365,,,0.03125,1.0,1.0,1.0,,0.35633333333333334,3.0,,3.0,,,,,1.0,,0.3,0.3,0.3,4.0,1.0,4.0,1.0,7.0,2.0,2.0,3.0,5.0,7.0,2.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.38461538461538464,0.3684210526315789,0.6,0.1111111111111111,1.0,0.5714285714285714,0.25,0.53094,0.0625,,,1.0,,1.0,2.0,,1.0,,0.3333333333333333,,2.0,1.0,1.0,1.0,2.0,2.0,,,,,0.047619047619047616,,,0.3333333333333333,0.2857142857142857,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-203486-2207-2733,1610612751,"Deron Williams, Andray Blatche, Mason Plumlee, Joe Johnson, Shaun Livingston","Williams, Blatche, Plumlee, Johnson, Livingston",101114-101154-203486-2207-2733,BKN,412.0,3,5.0,13.0,15.0,11.0,28.0,,18.0,,18.0,6.0,7.0,7.0,,,,1.0,,1.0,1.0,18.0,18.0,11.0,,0.75,0.9,1.0,1.0,1.0,97.86407766990291,1.0,15.461538461538462,14.066666666666666,15.461538461538462,13.933333333333334,1.0,0.8461538461538461,7.0,4.0,1.0,2.0,1.0,2.0,3.0,4.0,3.0,7.0,5.0,13.0,2.0,4.0,4.0,1.0,5.0,1.0,14.0,1.0,,,1.0,1.0,4.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.75,0.4166666666666667,1.0,1.0,1.0,1.0,,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,0.5,0.5,0.25,0.3333333333333333,0.5833333333333334,0.4777833333333333,,,10.242857142857144,25.259999999999998,2.0,1.0,1.0,4.0,3.0,5.0,12.0,4.0,1.0,,1.0,1.0,,1.0,0.8,0.8,0.6,0.9,0.08333333333333333,1.0,1.0,1.0,0.2,0.49824999999999997,3.0,,3.0,,,,,1.0,,0.75,0.75,0.75,,,,,,,,3.0,,,,1.0,,,,,,,,1.0,,,,,1.0,3.0,4.0,4.0,5.0,,0.8,,0.5,0.4,0.75,1.0,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,0.1,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-2207-2215-2733,1610612751,"Deron Williams, Andray Blatche, Joe Johnson, Jason Collins, Shaun Livingston","Williams, Blatche, Johnson, Collins, Livingston",101114-101154-2207-2215-2733,BKN,276.0,2,-1.0,9.0,9.0,3.0,18.0,2.0,8.0,,2.0,1.0,3.0,4.0,3.0,2.0,,,,,,6.0,2.0,3.0,,0.5714285714285714,1.0,0.5,0.75,,93.91304347826087,,14.777777777777779,15.88888888888889,12.666666666666666,15.666666666666666,0.25,0.3333333333333333,5.0,7.0,1.0,3.0,1.0,1.0,2.0,,3.0,6.0,,9.0,6.0,,,3.0,3.0,1.0,6.0,2.0,1.0,,3.0,3.0,3.0,2.0,1.0,,1.0,,,,1.0,1.0,0.5,0.5,,1.0,,1.0,1.0,,0.5,0.3333333333333333,0.5,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,,0.5,0.39205,0.14285714285714285,0.14285714285714285,10.166666666666666,,,,,,1.0,1.0,,,,1.0,2.0,1.0,,,,,1.0,1.0,,,,,,0.3884,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,1.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.3452,0.25,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,0.16666666666666666,,,,,,,1.0,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101187-1718-1891-203486,1610612751,"Deron Williams, Alan Anderson, Paul Pierce, Jason Terry, Mason Plumlee","Williams, Anderson, Pierce, Terry, Plumlee",101114-101187-1718-1891-203486,BKN,71.0,1,,2.0,2.0,,4.0,,3.0,,,,,,,,,,,,,3.0,,,,0.75,,,,,81.12676056338029,,20.0,15.5,20.0,15.5,,,1.0,2.0,,1.0,,,,1.0,,1.0,1.0,3.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.75,0.5,,,,,,0.5,,,,,,,,0.5,1.0,0.493675,,,2.6,26.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,3.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101187-1718-1905-2215,1610612751,"Deron Williams, Alan Anderson, Paul Pierce, Andrei Kirilenko, Jason Collins","Williams, Anderson, Pierce, Kirilenko, Collins",101114-101187-1718-1905-2215,BKN,312.0,1,3.0,10.0,9.0,,19.0,3.0,10.0,,,2.0,4.0,7.0,3.0,4.0,,,,,,7.0,,,,0.5,,0.6666666666666666,0.6666666666666666,0.5,87.6923076923077,,20.9,11.444444444444445,17.3,11.444444444444445,,,5.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,5.0,3.0,7.0,2.0,2.0,2.0,1.0,2.0,1.0,5.0,,2.0,2.0,,3.0,4.0,,,1.0,2.0,,,,0.5,0.5,0.4,0.4375,0.375,,,1.0,,,0.25,0.5,1.0,1.0,0.125,1.0,1.0,0.25,0.25,0.625,0.502775,0.2,0.2857142857142857,9.559999999999999,25.433333333333334,,,1.0,1.0,,,3.0,1.0,,,,3.0,,1.0,0.3333333333333333,0.3333333333333333,,,0.125,,,,,,1.0,,1.0,3.0,2.0,,1.0,,1.0,0.5,0.5,0.5,3.0,,,,1.0,3.0,,1.0,2.0,3.0,,,,0.5,0.5,0.6666666666666666,0.4,1.0,,1.0,,,0.4683,0.3,,,,,,2.0,,1.0,,,,,1.0,,,,,1.0,,,,0.2,,,,,,,,,,,0.5,,0.5,,,2.0,,,,,1.0,1.0,,,1.0,2.0,1.0,,0.5,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101187-1718-1905-2501,1610612751,"Deron Williams, Alan Anderson, Paul Pierce, Andrei Kirilenko, Reggie Evans","Williams, Anderson, Pierce, Kirilenko, Evans",101114-101187-1718-1905-2501,BKN,359.0,2,-1.0,12.0,10.0,8.0,22.0,,9.0,,7.0,3.0,5.0,6.0,1.0,2.0,1.0,,,,,7.0,7.0,8.0,1.0,0.4090909090909091,0.5,0.75,0.8333333333333334,,88.24512534818942,,16.333333333333332,16.3,14.833333333333334,14.9,0.7777777777777778,0.6666666666666666,6.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,6.0,4.0,10.0,4.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.45,0.4,1.0,0.5,1.0,1.0,1.0,0.2,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,0.1,0.3,0.6,0.49873888888888884,,,7.233333333333333,27.35,1.0,,1.0,1.0,2.0,4.0,,,,,2.0,,,,0.25,0.25,0.5,0.5833333333333334,0.1,,,,0.16666666666666666,0.48304,1.0,3.0,1.0,1.0,,,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,,,,1.0,1.0,0.6955,0.2222222222222222,1.0,1.0,2.0,1.0,2.0,,0.5,,1.0,0.3333333333333333,0.5,1.0,,1.0,,,,,,,,,,,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101187-1718-1905-708,1610612751,"Deron Williams, Alan Anderson, Paul Pierce, Andrei Kirilenko, Kevin Garnett","Williams, Anderson, Pierce, Kirilenko, Garnett",101114-101187-1718-1905-708,BKN,138.0,1,-5.0,4.0,4.0,1.0,8.0,,2.0,,,,,2.0,1.0,,,,,,,2.0,,1.0,,0.16666666666666666,,,,,83.47826086956522,,19.5,15.0,14.0,15.0,,0.25,2.0,4.0,,1.0,,1.0,3.0,1.0,1.0,5.0,1.0,7.0,,2.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,0.2,0.16666666666666666,0.16666666666666666,,,,,,0.16666666666666666,,,,0.16666666666666666,,,0.5,0.16666666666666666,0.3333333333333333,0.4497583333333333,,,12.84,25.8,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,0.2471,,,,,,,,,,,,,2.0,,1.0,,2.0,,,,1.0,2.0,,,,,,0.3333333333333333,0.5,,,,0.5,,0.449,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101187-1718-201572-203141,1610612751,"Deron Williams, Alan Anderson, Paul Pierce, Brook Lopez, Mirza Teletovic","Williams, Anderson, Pierce, Lopez, Teletovic",101114-101187-1718-201572-203141,BKN,1319.0,4,1.0,44.0,43.0,7.0,87.0,7.0,50.0,2.0,4.0,8.0,15.0,17.0,9.0,10.0,1.0,2.0,2.0,2.0,1.0,47.0,4.0,7.0,1.0,0.6447368421052632,0.3333333333333333,0.5333333333333333,0.5652173913043478,0.4444444444444444,94.98104624715694,0.5,16.09090909090909,14.209302325581396,16.022727272727273,13.255813953488373,0.08,0.1590909090909091,22.0,,3.0,5.0,1.0,2.0,12.0,11.0,11.0,19.0,15.0,49.0,18.0,4.0,11.0,9.0,16.0,3.0,39.0,5.0,2.0,,2.0,8.0,10.0,,,,4.0,,,,0.8181818181818182,0.8181818181818182,0.5789473684210527,0.6323529411764706,0.4411764705882353,0.625,0.6,1.0,0.5,1.0,0.14705882352941177,0.6,0.6,1.0,0.058823529411764705,0.5,0.5,0.35294117647058826,0.3235294117647059,0.5882352941176471,0.50235,0.10810810810810811,0.18181818181818182,12.715789473684211,24.913333333333338,2.0,1.0,4.0,7.0,1.0,4.0,21.0,7.0,1.0,,2.0,4.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.25,0.2,0.11764705882352941,0.25,0.3333333333333333,1.0,0.4,0.45335000000000003,6.0,,6.0,6.0,6.0,1.0,,,0.75,0.5454545454545454,0.5454545454545454,0.5454545454545454,2.0,,,,,3.0,,6.0,,2.0,,,,,0.75,,0.13333333333333333,,,1.0,,,,0.06,,,1.0,,1.0,2.0,,1.0,,0.2,,7.0,,1.0,5.0,2.0,2.0,,1.0,,,,,,0.25,,0.2,0.3333333333333333,1.0,0.5833333333333334,0.5833333333333334,0.7142857142857143,,1.0,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.06666666666666667,0.25,,1610612751,2014,2013-14,False
101114-101187-1718-201572-2207,1610612751,"Deron Williams, Alan Anderson, Paul Pierce, Brook Lopez, Joe Johnson","Williams, Anderson, Pierce, Lopez, Johnson",101114-101187-1718-201572-2207,BKN,83.0,1,,3.0,2.0,,5.0,2.0,4.0,,,,,,1.0,2.0,,,,,,4.0,,,,1.0,,,,,86.74698795180723,,11.666666666666666,24.0,11.666666666666666,24.0,,,1.0,,,,1.0,1.0,,,1.0,1.0,,4.0,2.0,,,1.0,1.0,,2.0,,,,1.0,1.0,2.0,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,0.4012,0.5,0.5,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
