EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,OffArc3ReboundPct,SecondChanceArc3Frequency,Fg2aBlocked,Travels,BlockedAtRim,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,ShortMidRangeAssists,LongMidRangeAssists,DefAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,FTOffRebounds,SelfOReb,OffFTReboundPct,SelfORebPct,PenaltyDefPoss,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,PenaltyOffPoss,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,FTDefRebounds,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG3A,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,DefensiveGoaltends,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Charge Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Corner3PctBlocked,HeaveAttempts,team_id,year,season,team_vs
1628401-1629640-200752-201942-201988,1610612759,"Derrick White, Keldon Johnson, Rudy Gay, DeMar DeRozan, Patty Mills","White, Johnson, Gay, DeRozan, Mills",1628401-1629640-200752-201942-201988,SAS,362.0,5,6.0,7.0,13.0,10.0,2.0,23.0,4.0,5.0,1.0,1.0,,1.0,1.0,4.0,1.0,,3.0,5.0,10.0,1.0,4.0,1.0,14.0,7.0,1.0,1.0,5.0,4.0,6.0,3.0,,2.0,3.0,,2.0,1.0,3.0,,1.0,7.0,,2.0,1.0,2.0,3.0,2.0,5.0,2.0,1.0,1.0,,,,,,,1.0,4.0,1.0,,1.0,1.0,,,,,9.0,0.4,0.5,1.0,0.25,0.25,0.5,1.0,0.4642857142857143,1.25,0.5,1.25,0.2857142857142857,,0.5,0.4,1.0,,0.6,0.2857142857142857,,,0.3333333333333333,1.0,,91.49171270718232,,13.384615384615385,18.8,13.0,17.3,0.35714285714285715,0.8,1.0,0.25,0.07142857142857142,,,0.2857142857142857,0.25,0.3333333333333333,0.07142857142857142,0.21428571428571427,,,,0.5,1.0,,0.6428571428571429,,0.4890857142857143,0.63885,0.07142857142857142,0.1,0.35714285714285715,7.75,25.2,,1.0,,,,2.0,,,0.2,,,,1.0,1.0,,1.0,,,,,2.0,,0.3333333333333333,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,1.0,,,,,,,1.0,,,2.0,3.0,1.0,1.0,0.5,0.5,0.2,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.338375,,0.14285714285714285,0.23076923076923078,1.0,1.0,1.0,1.0,,,0.5,1.0,0.5,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629640-200752-201988-203476,1610612759,"Derrick White, Keldon Johnson, Rudy Gay, Patty Mills, Gorgui Dieng","White, Johnson, Gay, Mills, Dieng",1628401-1629640-200752-201988-203476,SAS,131.0,1,2.0,-7.0,4.0,5.0,,9.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,2.0,,1.0,,2.0,9.0,,,,2.0,,,,,,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,2.0,1.0,,,,,2.0,1.0,1.0,,,,0.5,,0.3333333333333333,,0.25,,0.3333333333333333,,,,1.0,,1.0,,,,,1.0,,98.93129770992367,,13.75,15.2,13.75,15.2,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5674166666666667,,0.25,0.3333333333333333,,6.25,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629640-201942-201988-203476,1610612759,"Derrick White, Keldon Johnson, DeMar DeRozan, Patty Mills, Gorgui Dieng","White, Johnson, DeRozan, Mills, Dieng",1628401-1629640-201942-201988-203476,SAS,68.0,1,1.0,-3.0,3.0,3.0,,6.0,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,3.0,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,,1.0,,,,,1.0,,127.05882352941177,,16.666666666666668,6.0,16.666666666666668,6.0,,,,,0.5,,,,,,,0.5,,,,,,,0.5,,0.39865,,,,,5.7,28.3,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,0.3795,,,0.3333333333333333,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629677-200752-201942-201988,1610612759,"Derrick White, Luka Samanic, Rudy Gay, DeMar DeRozan, Patty Mills","White, Samanic, Gay, DeRozan, Mills",1628401-1629677-200752-201942-201988,SAS,3.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1630170-200746-200752-201988,1610612759,"Derrick White, Devin Vassell, LaMarcus Aldridge, Rudy Gay, Patty Mills","White, Vassell, Aldridge, Gay, Mills",1628401-1630170-200746-200752-201988,SAS,125.0,1,2.0,-3.0,4.0,3.0,,7.0,,1.0,,,,,,,,,3.0,,1.0,,3.0,,,3.0,,,,,,,,,3.0,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.75,,,,0.6666666666666666,,0.6666666666666666,,,,,0.6666666666666666,,80.64,,19.0,16.333333333333332,19.0,14.333333333333334,0.25,,,,,,,,,,,0.75,,,,,,,1.0,,0.5087625,,,,,2.8,27.099999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1630170-200752-201942-201988,1610612759,"Derrick White, Devin Vassell, Rudy Gay, DeMar DeRozan, Patty Mills","White, Vassell, Gay, DeRozan, Mills",1628401-1630170-200752-201942-201988,SAS,8.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,180.0,,,8.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1630170-200752-201988-203476,1610612759,"Derrick White, Devin Vassell, Rudy Gay, Patty Mills, Gorgui Dieng","White, Vassell, Gay, Mills, Dieng",1628401-1630170-200752-201988-203476,SAS,286.0,1,5.0,1.0,11.0,11.0,2.0,22.0,,1.0,,,,2.0,1.0,1.0,1.0,3.0,4.0,1.0,4.0,3.0,5.0,6.0,17.0,16.0,,,4.0,,2.0,9.0,,,4.0,3.0,,3.0,3.0,3.0,,9.0,,2.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,,,,1.0,,1.0,3.0,5.0,3.0,,6.0,2.0,,,,,13.0,,,1.0,0.6,0.6,0.25,,0.6111111111111112,,0.7083333333333334,1.0,0.5555555555555556,,0.3333333333333333,0.6666666666666666,1.0,,0.5,0.5,0.5,,,1.0,,110.76923076923077,,12.818181818181818,13.181818181818182,12.818181818181818,12.727272727272727,0.1111111111111111,,,,0.2222222222222222,,,0.1111111111111111,1.0,1.0,0.1111111111111111,0.4444444444444444,0.75,0.75,1.0,,,,0.6666666666666666,0.75,0.48572777777777776,,0.18181818181818182,0.3333333333333333,0.23529411764705882,8.95,24.94,,,,,,1.0,,,0.25,0.5,1.0,,,,,,,,,,7.0,,,7.0,,,,,4.0,1.0,4.0,4.0,9.0,,,,1.0,,1.0,,,,,9.0,7.0,,0.25,0.4166666666666667,0.5625,,,1.0,,,,,,,0.4471416666666667,,0.5294117647058824,0.6363636363636364,,1.0,2.0,2.0,1.0,1.0,0.16666666666666666,,0.3333333333333333,,,,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-200752-201942-201988-203476,1610612759,"Derrick White, Rudy Gay, DeMar DeRozan, Patty Mills, Gorgui Dieng","White, Gay, DeRozan, Mills, Dieng",1628401-200752-201942-201988-203476,SAS,63.0,1,1.0,-3.0,3.0,2.0,,5.0,,,,,,,,,,,1.0,,,,1.0,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,114.28571428571428,,10.333333333333334,16.0,10.333333333333334,16.0,,,,,,,,,,,,1.0,,,,,,,1.0,,0.54885,,,,,,25.1,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628966-1629022-1629234-1629640-1630200,1610612759,"Keita Bates-Diop, Lonnie Walker IV, Drew Eubanks, Keldon Johnson, Tre Jones","Bates-Diop, Walker IV, Eubanks, Johnson, Jones",1628966-1629022-1629234-1629640-1630200,SAS,13.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628966-1629022-1629234-1629677-1630200,1610612759,"Keita Bates-Diop, Lonnie Walker IV, Drew Eubanks, Luka Samanic, Tre Jones","Bates-Diop, Walker IV, Eubanks, Samanic, Jones",1628966-1629022-1629234-1629677-1630200,SAS,242.0,2,4.0,-3.0,7.0,9.0,,16.0,1.0,2.0,,,2.0,3.0,,,,,,3.0,5.0,,,,6.0,9.0,,,,4.0,2.0,,,,,,2.0,,2.0,,1.0,4.0,,,2.0,3.0,5.0,,5.0,,,,,,,2.0,,2.0,,2.0,1.0,,,,2.0,,2.0,2.0,6.0,0.6666666666666666,0.6666666666666666,,,,0.6,,0.6,,0.6,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,95.20661157024794,1.0,12.0,17.555555555555557,12.0,17.555555555555557,0.4,0.5,0.5,1.0,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,0.4,,0.48356000000000005,,,,,6.9,,,,,,,,,2.0,,,,1.0,,1.0,0.5,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.4559,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1610612759,2021,2020-21,False
1628966-1629022-1629234-201942-201988,1610612759,"Keita Bates-Diop, Lonnie Walker IV, Drew Eubanks, DeMar DeRozan, Patty Mills","Bates-Diop, Walker IV, Eubanks, DeRozan, Mills",1628966-1629022-1629234-201942-201988,SAS,42.0,1,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,68.57142857142857,,21.0,21.0,21.0,19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628966-1629022-1629640-201988-203476,1610612759,"Keita Bates-Diop, Lonnie Walker IV, Keldon Johnson, Patty Mills, Gorgui Dieng","Bates-Diop, Walker IV, Johnson, Mills, Dieng",1628966-1629022-1629640-201988-203476,SAS,162.0,1,3.0,1.0,6.0,6.0,,12.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,3.0,4.0,,,3.0,9.0,8.0,,,,6.0,,,,,,,3.0,,3.0,,1.0,6.0,,,,2.0,2.0,,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,3.0,2.0,,,,,9.0,1.0,1.0,,,,0.75,,0.75,,0.9,,,1.0,1.0,,,,1.0,,,,1.0,,,106.66666666666666,,15.333333333333334,11.666666666666666,15.333333333333334,11.666666666666666,0.25,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.5,0.5,,,,,,,,,0.25,,0.4517,,0.4,0.4,,9.9,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628966-1629022-1629677-201988-203476,1610612759,"Keita Bates-Diop, Lonnie Walker IV, Luka Samanic, Patty Mills, Gorgui Dieng","Bates-Diop, Walker IV, Samanic, Mills, Dieng",1628966-1629022-1629677-201988-203476,SAS,620.0,1,10.0,4.0,21.0,20.0,3.0,41.0,6.0,7.0,1.0,1.0,1.0,3.0,,2.0,,4.0,7.0,7.0,12.0,4.0,7.0,4.0,30.0,26.0,1.0,1.0,2.0,4.0,10.0,,12.0,2.0,7.0,4.0,2.0,,2.0,,1.0,4.0,1.0,2.0,3.0,3.0,9.0,3.0,12.0,,,,2.0,,2.0,1.0,,3.0,5.0,6.0,3.0,,4.0,1.0,2.0,,2.0,,28.0,0.2857142857142857,0.3333333333333333,,0.5714285714285714,0.5714285714285714,0.5833333333333334,1.0,0.6842105263157895,0.5,0.7142857142857143,0.5,0.3684210526315789,0.6666666666666666,0.2727272727272727,0.4,0.75,0.3333333333333333,0.4,0.375,0.5,,,0.5,1.0,95.2258064516129,,14.523809523809524,15.75,13.952380952380953,14.55,0.3684210526315789,0.8571428571428571,1.0,0.16666666666666666,0.15789473684210525,0.3333333333333333,0.5,0.10526315789473684,,,,0.3684210526315789,0.5714285714285714,0.5714285714285714,,0.5,1.0,,0.7368421052631579,0.5714285714285714,0.5342,0.54375,0.05,0.07692307692307693,0.06666666666666667,6.075,25.557142857142857,1.0,1.0,,0.3333333333333333,0.5,2.0,,2.0,0.16666666666666666,0.3333333333333333,1.0,1.0,,0.14285714285714285,1.0,,,,,,10.0,1.0,,13.0,,,,,,3.0,7.0,2.0,14.0,,3.0,1.0,3.0,,,1.0,,,,14.0,13.0,,0.42857142857142855,0.6,0.6363636363636364,0.14285714285714285,0.75,1.0,,,,,,,0.531255,,0.4666666666666667,0.6190476190476191,3.0,4.0,3.0,3.0,1.0,1.0,0.4,0.75,0.3,1.0,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628966-1629022-1629683-1630200-203476,1610612759,"Keita Bates-Diop, Lonnie Walker IV, Quinndary Weatherspoon, Tre Jones, Gorgui Dieng","Bates-Diop, Walker IV, Weatherspoon, Jones, Dieng",1628966-1629022-1629683-1630200-203476,SAS,204.0,1,3.0,-2.0,8.0,8.0,,16.0,2.0,2.0,,,1.0,1.0,,2.0,,,1.0,3.0,5.0,,1.0,,6.0,8.0,,,,4.0,2.0,,,,1.0,,2.0,,2.0,,2.0,4.0,,,3.0,1.0,4.0,,4.0,,,,2.0,,,,2.0,2.0,,,1.0,,,,,,,,6.0,0.6666666666666666,0.6666666666666666,,,,0.6,,0.5,,0.5,,0.16666666666666666,1.0,1.0,,1.0,,1.0,,,,,,1.0,112.94117647058823,,13.375,12.125,13.375,12.125,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,0.16666666666666666,,,,,,,0.5,,0.4620583333333333,,,,,9.5,31.6,,,,,,,,,,,1.0,,,,,,,,,,8.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.25875,,,0.125,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628966-1629022-1630170-201988-203476,1610612759,"Keita Bates-Diop, Lonnie Walker IV, Devin Vassell, Patty Mills, Gorgui Dieng","Bates-Diop, Walker IV, Vassell, Mills, Dieng",1628966-1629022-1630170-201988-203476,SAS,78.0,1,1.0,-1.0,3.0,2.0,,5.0,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,,2.0,4.0,5.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,4.0,,,,,,0.5,,0.5,,0.6666666666666666,,,,,,,,,,,,,,,92.3076923076923,,17.333333333333332,13.0,17.333333333333332,13.0,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,0.3936,,,,,15.3,,,,,,,,,,,,,,,,,,,,,,2.0,,,3.0,,,,,,1.0,2.0,2.0,4.0,,,,,,,,,,,4.0,3.0,,0.5,0.5,0.6666666666666666,,,,,,,,,,0.3936,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628966-1629022-1630200-201988-203476,1610612759,"Keita Bates-Diop, Lonnie Walker IV, Tre Jones, Patty Mills, Gorgui Dieng","Bates-Diop, Walker IV, Jones, Mills, Dieng",1628966-1629022-1630200-201988-203476,SAS,76.0,1,1.0,,4.0,3.0,,7.0,,,,,,,,,,,2.0,,,,2.0,2.0,2.0,2.0,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,1.0,,1.0,,1.0,1.0,,2.0,1.0,,,,,2.0,,,,,,,,,,0.3333333333333333,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,132.63157894736844,,12.0,9.333333333333334,12.0,9.333333333333334,,,,,,,,,,,,1.0,,,,,,,1.0,,0.55215,,0.3333333333333333,1.0,,,25.75,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628966-1629022-200746-201942-201988,1610612759,"Keita Bates-Diop, Lonnie Walker IV, LaMarcus Aldridge, DeMar DeRozan, Patty Mills","Bates-Diop, Walker IV, Aldridge, DeRozan, Mills",1628966-1629022-200746-201942-201988,SAS,128.0,1,2.0,-3.0,3.0,3.0,,6.0,1.0,3.0,,,,,,,,,1.0,1.0,3.0,,1.0,,2.0,5.0,,,,2.0,,,,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,0.3333333333333333,,0.25,,0.25,,0.25,,1.0,0.5,,,0.5,0.3333333333333333,,,1.0,,,67.5,,20.666666666666668,22.0,20.666666666666668,19.666666666666668,0.75,0.3333333333333333,1.0,1.0,,,,,,,,0.25,,,,,,,1.0,,0.5093875,,,,,2.566666666666667,24.2,,,,,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628966-1629022-200752-201988-203476,1610612759,"Keita Bates-Diop, Lonnie Walker IV, Rudy Gay, Patty Mills, Gorgui Dieng","Bates-Diop, Walker IV, Gay, Mills, Dieng",1628966-1629022-200752-201988-203476,SAS,72.0,1,1.0,1.0,2.0,2.0,1.0,4.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,2.0,,,,,,3.0,,,1.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,,,3.0,,,1.0,1.0,1.0,,,0.75,,0.5,,0.5,,1.0,1.0,,,1.0,1.0,,,,,,80.0,,10.0,26.0,8.5,26.0,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,0.5,1.0,0.52025,,0.3333333333333333,0.5,,16.9,25.7,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,1.0,2.0,,,,,,,1.0,,3.0,,,,,,,,,,,3.0,2.0,,,0.75,0.5,,,,,,,,,,0.52025,,1.0,1.0,,,1.0,1.0,,,,,0.5,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628966-1629234-1629640-1629677-201988,1610612759,"Keita Bates-Diop, Drew Eubanks, Keldon Johnson, Luka Samanic, Patty Mills","Bates-Diop, Eubanks, Johnson, Samanic, Mills",1628966-1629234-1629640-1629677-201988,SAS,365.0,2,6.0,-3.0,13.0,12.0,2.0,25.0,2.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,6.0,3.0,4.0,1.0,7.0,3.0,12.0,15.0,1.0,1.0,2.0,4.0,2.0,3.0,,,6.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,2.0,,4.0,,4.0,2.0,6.0,1.0,1.0,,,,,1.0,,1.0,1.0,2.0,4.0,,4.0,2.0,1.0,1.0,1.0,,10.0,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.14285714285714285,0.75,1.0,0.4090909090909091,1.0,0.46153846153846156,1.0,0.6363636363636364,,,,0.8,0.3333333333333333,0.6666666666666666,0.2857142857142857,,,,0.75,1.0,98.63013698630138,,14.461538461538462,14.75,14.076923076923077,12.833333333333334,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,0.5,1.0,,,,0.09090909090909091,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,0.8181818181818182,0.16666666666666666,0.5292545454545454,,0.15384615384615385,0.3333333333333333,0.16666666666666666,3.15,25.685714285714287,,,1.0,0.4,,1.0,,,0.25,0.5,,1.0,,,1.0,,,,,,3.0,,,3.0,,,,,,1.0,1.0,2.0,4.0,,,,,,,,,,,4.0,3.0,,1.0,0.5,0.6666666666666666,,,,,,,,,,0.5677,,0.3333333333333333,0.23076923076923078,1.0,1.0,1.0,1.0,,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2021,2020-21,False
