EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,AtRimAssists,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,AtRimPctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGA,OffThreePtRebounds,FTOffRebounds,LostBallSteals,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,PenaltyCorner3Frequency,FTDefRebounds,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,Fg2aBlocked,BadPassTurnovers,Travels,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Transition Take Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,Charge Fouls Drawn,OffensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,LongMidRangePctBlocked,BlockedLongMidRange,Transition Take Fouls,team_id,year,season,team_vs
1626192-1627736-201976-203109-203507,1610612749,"Pat Connaughton, Malik Beasley, Patrick Beverley, Jae Crowder, Giannis Antetokounmpo","Connaughton, Beasley, Beverley, Crowder, Antetokounmpo",1626192-1627736-201976-203109-203507,MIL,5.0,1,,-2.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,,2.0,3.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1627736-203081-203109-203507,1610612749,"Pat Connaughton, Malik Beasley, Damian Lillard, Jae Crowder, Giannis Antetokounmpo","Connaughton, Beasley, Lillard, Crowder, Antetokounmpo",1626192-1627736-203081-203109-203507,MIL,218.0,4,4.0,-1.0,7.0,9.0,5.0,1.0,16.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,12.0,13.0,,,,,2.0,6.0,,1.0,1.0,,2.0,2.0,1.0,1.0,,,6.0,,,2.0,2.0,,2.0,,1.0,1.0,,,,,2.0,6.0,,2.0,5.0,,1.0,,1.0,1.0,12.0,,,1.0,1.0,1.0,0.5,,1.0,,1.0,,0.5,,1.0,,,0.5,,,,,,,,,105.68807339449542,1.0,15.0,12.555555555555555,14.714285714285714,12.333333333333334,0.25,1.0,1.0,0.25,,,,,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,0.75,1.0,0.491925,,,5.95,24.75,6.0,1.0,,1.0,2.0,4.0,10.0,,,,,1.0,1.0,10.0,6.0,,1.0,1.0,1.0,,0.3333333333333333,0.49593333333333334,0.2,,0.8333333333333334,0.8571428571428571,1.0,,,,,,,,,,0.3333333333333333,,,1.0,,,,1.0,2.0,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1627736-203081-203114-203507,1610612749,"Pat Connaughton, Malik Beasley, Damian Lillard, Khris Middleton, Giannis Antetokounmpo","Connaughton, Beasley, Lillard, Middleton, Antetokounmpo",1626192-1627736-203081-203114-203507,MIL,12.0,1,,3.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,1.0,2.0,,3.0,,,,3.0,,,3.0,,2.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,0.75,1.5,0.75,1.5,1.0,,,,,,1.0,,,,,,,,120.0,,12.0,,9.0,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,1.0,0.5,0.360525,,1.0,,26.15,1.0,2.0,,,2.0,,3.0,,,,,,,3.0,1.0,,0.75,0.75,,,1.0,0.360525,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,0.5,,,0.5,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1630699-201572-203081-203114,1610612749,"Pat Connaughton, MarJon Beauchamp, Brook Lopez, Damian Lillard, Khris Middleton","Connaughton, Beauchamp, Lopez, Lillard, Middleton",1626192-1630699-201572-203081-203114,MIL,37.0,1,1.0,5.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,,,,,2.0,,,,1.0,1.0,1.0,,1.0,,,,,2.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,5.0,1.0,1.0,,1.0,1.0,1.0,,1.25,,1.25,,0.5,,,,1.0,1.0,,,,,,1.0,,,155.67567567567568,,4.0,14.5,4.0,14.5,0.5,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,,,,1.0,1.0,0.63615,,,1.8,25.7,2.0,1.0,1.0,1.0,1.0,,5.0,3.0,1.0,,,,,5.0,2.0,1.0,1.25,1.25,,1.0,0.5,0.63615,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1630699-201572-203081-203507,1610612749,"Pat Connaughton, MarJon Beauchamp, Brook Lopez, Damian Lillard, Giannis Antetokounmpo","Connaughton, Beauchamp, Lopez, Lillard, Antetokounmpo",1626192-1630699-201572-203081-203507,MIL,338.0,5,6.0,-4.0,10.0,14.0,5.0,1.0,24.0,3.0,4.0,,,,1.0,,2.0,1.0,2.0,,1.0,3.0,7.0,1.0,3.0,4.0,13.0,17.0,,,1.0,2.0,4.0,3.0,,1.0,,1.0,1.0,2.0,,1.0,,,5.0,3.0,4.0,2.0,7.0,3.0,10.0,,,,,2.0,,2.0,,1.0,,5.0,6.0,,,,,,12.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.45,,0.5,0.5,0.3,,1.0,0.75,1.0,1.0,0.5,1.0,0.5,,1.0,1.0,,,102.24852071005917,,18.5,10.928571428571429,17.6,10.928571428571429,0.4,0.75,1.0,0.1,,,,0.2,,,,0.2,0.5,0.5,1.0,0.1,,,,,,0.7,,0.58718,,0.07692307692307693,7.114285714285714,24.53333333333333,3.0,1.0,,,1.0,2.0,2.0,,1.0,,3.0,,,2.0,3.0,,,0.5,1.0,0.3333333333333333,1.0,0.55065,0.23076923076923078,0.3,0.15384615384615385,0.3,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,2.0,,,,0.2857142857142857,1.0,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1630699-201572-203109-203507,1610612749,"Pat Connaughton, MarJon Beauchamp, Brook Lopez, Jae Crowder, Giannis Antetokounmpo","Connaughton, Beauchamp, Lopez, Crowder, Antetokounmpo",1626192-1630699-201572-203109-203507,MIL,91.0,1,2.0,-1.0,4.0,5.0,5.0,1.0,9.0,,,,,,,,,,,,1.0,,,,1.0,2.0,2.0,3.0,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,,1.0,1.0,,,,3.0,6.0,,,,,,1.0,,,,,,,,,,0.25,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,142.41758241758242,,8.5,11.4,8.5,11.4,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.53925,,0.5,,25.7,4.0,1.0,,,1.0,2.0,2.0,,,1.0,1.0,2.0,,2.0,4.0,,,0.25,1.0,,1.0,0.53925,0.5,1.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1630699-203081-203109-203507,1610612749,"Pat Connaughton, MarJon Beauchamp, Damian Lillard, Jae Crowder, Giannis Antetokounmpo","Connaughton, Beauchamp, Lillard, Crowder, Antetokounmpo",1626192-1630699-203081-203109-203507,MIL,31.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,92.9032258064516,,14.0,17.0,14.0,6.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.40185,,,,29.1,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,0.40185,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1631260-1641748-201572-203081,1610612749,"Pat Connaughton, AJ Green, Andre Jackson Jr., Brook Lopez, Damian Lillard","Connaughton, Green, Jackson Jr., Lopez, Lillard",1626192-1631260-1641748-201572-203081,MIL,14.0,1,,3.0,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,3.0,,,,,,1.0,,1.0,,1.5,,,,,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.4602,,,9.9,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1631260-201572-203081-203109,1610612749,"Pat Connaughton, AJ Green, Brook Lopez, Damian Lillard, Jae Crowder","Connaughton, Green, Lopez, Lillard, Crowder",1626192-1631260-201572-203081-203109,MIL,261.0,2,4.0,5.0,9.0,10.0,,,19.0,4.0,5.0,,,,,,,,1.0,1.0,2.0,4.0,5.0,1.0,3.0,2.0,13.0,8.0,,,,6.0,2.0,3.0,,2.0,1.0,3.0,1.0,4.0,1.0,,,,9.0,,,4.0,5.0,,5.0,,,,,,,,2.0,2.0,,2.0,3.0,,1.0,,1.0,1.0,13.0,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,0.8,,0.6875,,0.7222222222222222,,0.375,,1.0,,,1.0,,,,,1.0,,,,104.82758620689656,1.0,13.777777777777779,13.7,13.777777777777779,13.7,0.625,0.8,0.8,,,,,,,,,0.125,,,,0.25,0.5,0.5,1.0,,,1.0,0.5,0.64458125,,,1.44,26.766666666666666,,,,,,,,,3.0,,2.0,,1.0,,,,,,1.0,0.75,,,0.2222222222222222,0.3333333333333333,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1631260-201572-203081-203114,1610612749,"Pat Connaughton, AJ Green, Brook Lopez, Damian Lillard, Khris Middleton","Connaughton, Green, Lopez, Lillard, Middleton",1626192-1631260-201572-203081-203114,MIL,102.0,1,2.0,-4.0,3.0,3.0,,,6.0,,,,,1.0,2.0,,,,,,1.0,1.0,2.0,,1.0,,2.0,6.0,,,,2.0,,,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,84.70588235294117,,21.666666666666668,12.333333333333334,21.666666666666668,12.333333333333334,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.4505166666666667,,,8.65,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1631260-201572-203081-203507,1610612749,"Pat Connaughton, AJ Green, Brook Lopez, Damian Lillard, Giannis Antetokounmpo","Connaughton, Green, Lopez, Lillard, Antetokounmpo",1626192-1631260-201572-203081-203507,MIL,680.0,2,11.0,4.0,21.0,21.0,8.0,4.0,42.0,2.0,5.0,,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,6.0,10.0,3.0,5.0,8.0,29.0,25.0,1.0,2.0,7.0,8.0,4.0,9.0,,3.0,2.0,4.0,3.0,7.0,2.0,1.0,1.0,1.0,17.0,2.0,3.0,4.0,7.0,4.0,11.0,,2.0,2.0,3.0,1.0,1.0,4.0,2.0,3.0,,7.0,12.0,,2.0,1.0,2.0,2.0,22.0,0.6666666666666666,0.6666666666666666,1.0,0.6,0.6,0.6,0.5,0.7,0.8333333333333334,0.6904761904761905,0.875,0.3333333333333333,0.75,0.8,0.5,0.75,0.7777777777777778,0.5,0.3333333333333333,,0.5,1.0,0.6666666666666666,1.0,,88.94117647058823,1.0,15.047619047619047,17.333333333333332,13.761904761904763,17.333333333333332,0.3333333333333333,0.4,0.5,0.2,0.6666666666666666,1.0,0.5,0.13333333333333333,1.0,1.0,0.5,0.13333333333333333,0.5,0.5,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.6666666666666666,0.6666666666666666,0.5210266666666666,0.49985,0.2413793103448276,7.409999999999999,24.7,12.0,1.0,4.0,6.0,1.0,4.0,15.0,,2.0,,3.0,3.0,1.0,15.0,12.0,0.6666666666666666,0.7857142857142857,0.75,1.0,1.0,0.14285714285714285,0.5091071428571429,0.16666666666666666,0.23076923076923078,0.5172413793103449,0.5714285714285714,,1.0,1.0,,,,1.0,0.5,1.0,1.0,,,,,,1.0,3.0,1.0,1.0,4.0,3.0,1.0,0.42857142857142855,0.3333333333333333,1.0,1.0,1.0,2.0,2.0,1.0,,0.2,0.3333333333333333,0.3333333333333333,,1.0,1.0,2.0,,,,1.0,,,1.0,0.2,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1631260-201577-203081-203109,1610612749,"Pat Connaughton, AJ Green, Robin Lopez, Damian Lillard, Jae Crowder","Connaughton, Green, Lopez, Lillard, Crowder",1626192-1631260-201577-203081-203109,MIL,208.0,1,3.0,-5.0,8.0,7.0,2.0,2.0,15.0,,,,,,3.0,2.0,2.0,,1.0,,2.0,2.0,5.0,,3.0,,4.0,9.0,,,,2.0,2.0,,,2.0,,1.0,,1.0,,,,1.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,,1.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,2.0,,,,,,4.0,0.5,0.5,,,,0.4,,0.25,,0.2222222222222222,,0.375,,1.0,0.3333333333333333,1.0,1.0,0.2,,,,1.0,1.0,,,103.84615384615384,,12.625,15.285714285714286,12.125,15.285714285714286,,,,0.375,,,,0.25,1.0,1.0,0.5,0.125,,,,0.25,,,,,,0.375,,0.43961875,0.4638,,12.84,27.566666666666666,4.0,2.0,,2.0,2.0,,,,,,1.0,,,,4.0,,,,,,0.5,0.406625,0.1111111111111111,0.16666666666666666,,0.5,,,1.0,,,,1.0,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,0.2,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1641748-1641753-201572-203081,1610612749,"Pat Connaughton, Andre Jackson Jr., Chris Livingston, Brook Lopez, Damian Lillard","Connaughton, Jackson Jr., Livingston, Lopez, Lillard",1626192-1641748-1641753-201572-203081,MIL,31.0,1,1.0,,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9032258064516,,4.0,27.0,4.0,27.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.8257,,,1.4,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,0.8257,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1641748-201572-203081-203507,1610612749,"Pat Connaughton, Andre Jackson Jr., Brook Lopez, Damian Lillard, Giannis Antetokounmpo","Connaughton, Jackson Jr., Lopez, Lillard, Antetokounmpo",1626192-1641748-201572-203081-203507,MIL,263.0,4,4.0,-2.0,9.0,9.0,7.0,3.0,18.0,2.0,4.0,1.0,2.0,,1.0,,,1.0,1.0,,3.0,2.0,5.0,1.0,4.0,2.0,9.0,11.0,1.0,2.0,2.0,2.0,2.0,3.0,,3.0,,1.0,1.0,2.0,,1.0,,,5.0,1.0,2.0,1.0,3.0,3.0,6.0,,,,1.0,,1.0,1.0,,1.0,,5.0,3.0,,,,,,7.0,0.5,0.5,1.0,0.25,0.25,0.4,0.5,0.3888888888888889,0.5,0.45,0.5,0.4444444444444444,1.0,1.0,0.5,1.0,1.0,0.4,1.0,,,,1.0,,,98.5551330798479,,15.444444444444445,13.777777777777779,14.555555555555555,12.88888888888889,0.4444444444444444,0.5,0.5,0.1111111111111111,,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,,1.0,0.5,0.8888888888888888,,0.5875611111111111,0.7055,0.2222222222222222,3.9799999999999995,25.6,2.0,1.0,,,1.0,1.0,1.0,,1.0,,2.0,,,1.0,2.0,,,0.25,1.0,0.5,1.0,0.4617,0.2,0.3333333333333333,0.1111111111111111,0.2222222222222222,,1.0,1.0,,1.0,,0.5,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1641748-201572-203114-203507,1610612749,"Pat Connaughton, Andre Jackson Jr., Brook Lopez, Khris Middleton, Giannis Antetokounmpo","Connaughton, Jackson Jr., Lopez, Middleton, Antetokounmpo",1626192-1641748-201572-203114-203507,MIL,198.0,3,3.0,1.0,8.0,6.0,,1.0,14.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,2.0,4.0,3.0,3.0,,13.0,12.0,,,3.0,2.0,2.0,9.0,,2.0,2.0,1.0,3.0,4.0,2.0,1.0,,,11.0,,2.0,,2.0,,2.0,,,,1.0,,,1.0,,3.0,,1.0,1.0,,,,,,10.0,0.5,0.5,1.0,1.0,1.0,0.5,,0.9285714285714286,1.5,0.9285714285714286,1.5,0.42857142857142855,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,,,101.81818181818183,,12.125,16.833333333333332,11.625,15.166666666666666,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,1.0,,,0.5714285714285714,1.0,0.48132142857142857,0.51045,0.23076923076923078,10.85,24.333333333333332,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,0.14285714285714285,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1641748-203081-203114-203507,1610612749,"Pat Connaughton, Andre Jackson Jr., Damian Lillard, Khris Middleton, Giannis Antetokounmpo","Connaughton, Jackson Jr., Lillard, Middleton, Antetokounmpo",1626192-1641748-203081-203114-203507,MIL,117.0,1,2.0,-3.0,5.0,4.0,2.0,2.0,9.0,,,,,1.0,2.0,,1.0,,,,1.0,1.0,3.0,,1.0,1.0,3.0,6.0,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,,1.0,2.0,3.0,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,3.0,1.0,1.0,,,,0.3333333333333333,,0.25,,0.25,,0.25,1.0,,0.5,1.0,1.0,0.6666666666666666,,,,,1.0,,,110.76923076923077,,14.6,11.0,12.6,11.0,,,,0.5,0.5,1.0,1.0,0.25,,,,,,,,0.25,,,,,,0.25,,0.4102875,,,8.5,30.3,5.0,1.0,1.0,3.0,1.0,1.0,3.0,,,,,,,3.0,5.0,0.3333333333333333,0.25,0.25,,,0.25,0.4102875,,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1641748-203109-203114-203507,1610612749,"Pat Connaughton, Andre Jackson Jr., Jae Crowder, Khris Middleton, Giannis Antetokounmpo","Connaughton, Jackson Jr., Crowder, Middleton, Antetokounmpo",1626192-1641748-203109-203114-203507,MIL,23.0,1,,-3.0,1.0,1.0,,1.0,2.0,,,,,,,,,,1.0,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,125.21739130434781,,11.0,12.0,6.0,12.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.6093,0.6093,,,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626192-1641753-201572-203114-203507,1610612749,"Pat Connaughton, Chris Livingston, Brook Lopez, Khris Middleton, Giannis Antetokounmpo","Connaughton, Livingston, Lopez, Middleton, Antetokounmpo",1626192-1641753-201572-203114-203507,MIL,65.0,1,1.0,-2.0,3.0,2.0,,,5.0,,1.0,,,,1.0,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,110.76923076923077,,12.0,14.5,12.0,14.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,0.5,,0.4611,,,7.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
